54251, 663
6694, 170
40608, 483
16604, 609
11630, 373
8195, 214
13565, 694
25999, 802
43887, 354
3093, 932
47945, 74
55603, 222
52275, 995
23111, 474
35083, 214
51230, 662
19898, 264
52669, 723
13527, 890
21244, 574
16634, 841
39151, 104
23097, 205
50414, 186
5275, 347
4328, 783
53648, 878
33106, 712
56381, 802
3961, 197
47013, 467
52633, 103
36308, 775
55410, 748
55275, 467
26631, 978
10871, 581
21642, 715
40918, 193
33905, 743
8676, 326
6122, 214
51574, 244
10891, 752
58093, 788
24960, 297
27117, 927
7072, 467
1298, 918
866, 240
7392, 506
39442, 96
52553, 494
33864, 608
38062, 616
57379, 520
53821, 973
796, 141
40191, 181
20893, 546
28569, 358
57298, 913
54941, 493
8692, 908
40177, 929
41630, 595
53890, 571
29416, 134
34378, 836
49283, 226
36098, 789
38914, 959
34475, 998
42030, 471
7964, 448
15742, 578
47324, 905
48288, 927
50931, 843
49138, 531
8312, 651
37085, 797
25190, 983
39835, 13
51157, 571
4650, 86
44286, 745
52458, 350
26519, 297
54084, 302
14874, 969
119, 157
50446, 782
13168, 952
51040, 837
42567, 459
51105, 686
33538, 886
28137, 49
56290, 501
29768, 261
58987, 36
859, 325
23375, 90
8703, 303
23559, 704
39726, 806
8980, 57
47218, 457
34740, 998
45079, 767
37940, 419
22640, 954
28591, 467
46394, 223
4865, 798
56597, 832
40925, 444
10232, 537
14429, 83
4024, 77
55192, 121
34180, 639
3392, 589
57122, 133
40674, 726
29000, 31
56698, 397
37099, 785
23248, 388
42561, 189
21497, 605
27018, 990
5460, 193
36369, 848
25039, 519
23242, 613
54295, 628
41780, 734
12569, 916
32893, 43
47904, 906
13485, 169
50401, 639
39921, 750
41442, 245
47408, 429
47273, 765
20668, 254
5939, 872
33085, 339
24598, 807
10956, 713
6541, 852
21169, 627
38812, 455
32483, 544
25575, 142
50412, 749
52281, 97
57456, 545
58488, 57
16321, 106
24791, 810
6399, 373
23981, 766
42434, 535
48334, 829
3176, 355
24089, 27
527, 685
34536, 658
19694, 740
43647, 333
7034, 188
2532, 905
29028, 287
9075, 515
31547, 365
36402, 801
52464, 357
27288, 317
34230, 960
6718, 340
3119, 983
59596, 131
24437, 932
776, 945
56175, 306
16586, 394
52911, 120
7428, 879
35152, 669
58268, 973
51394, 480
26949, 527
45864, 305
53658, 112
59093, 293
16874, 282
26900, 130
31006, 399
38826, 938
34519, 424
31560, 375
10436, 985
7378, 685
49441, 667
32109, 722
48868, 847
27851, 360
12456, 164
4007, 84
39571, 813
30296, 872
15757, 182
48647, 251
46257, 256
20701, 113
55407, 353
8365, 780
8652, 699
35164, 681
1471, 793
41376, 973
4663, 134
38524, 760
56949, 65
47244, 366
3212, 879
49009, 163
39625, 143
49785, 863
53269, 102
3228, 70
21908, 661
22419, 257
38028, 324
7769, 394
3670, 318
2192, 530
21443, 140
45302, 778
53023, 421
9494, 450
10923, 823
41371, 478
32404, 833
44936, 527
16358, 178
10759, 503
46647, 813
32268, 751
37886, 31
53197, 423
46631, 837
52678, 387
39063, 668
5071, 486
57797, 780
54724, 151
1995, 673
42727, 648
36575, 883
15547, 852
2966, 150
40450, 961
38686, 392
33609, 235
12775, 102
54492, 38
38528, 458
19205, 833
39530, 12
53949, 544
56239, 712
11658, 156
3191, 160
10040, 852
6987, 468
7235, 670
30398, 239
51457, 525
46290, 766
17291, 811
58952, 654
58170, 7
11327, 478
6900, 222
16454, 885
28438, 499
6967, 861
41536, 264
36870, 452
34211, 180
2029, 913
43830, 781
59600, 478
28061, 49
8000, 540
14623, 585
10508, 359
25965, 216
45419, 158
22289, 129
13077, 939
3864, 146
61, 546
50678, 653
6053, 131
4950, 258
22647, 737
5010, 920
20152, 170
50772, 635
46398, 23
35797, 238
9546, 116
48220, 762
54422, 392
29566, 640
21240, 692
341, 144
36031, 341
50309, 529
24276, 400
29323, 332
22617, 853
42401, 179
13925, 881
33554, 340
51844, 274
59804, 119
23749, 361
17820, 249
44713, 960
50437, 507
35076, 787
59955, 110
43022, 743
15500, 400
35252, 799
15444, 631
4036, 23
40801, 97
42916, 625
49607, 857
57874, 707
33450, 327
32870, 199
11628, 207
55468, 458
25657, 180
16704, 180
3688, 653
42158, 358
14345, 781
47863, 726
27168, 663
34530, 324
43352, 223
38761, 337
43834, 606
55738, 402
47123, 607
8848, 194
39426, 123
46347, 819
1409, 431
13672, 873
39449, 787
43902, 961
14435, 344
39902, 43
59317, 364
28281, 126
18985, 204
15747, 380
44003, 772
12176, 40
40326, 379
19755, 499
9347, 798
23321, 766
28033, 970
18464, 98
31055, 231
51453, 621
15652, 808
8587, 924
2453, 871
49170, 358
15597, 676
6405, 954
50883, 449
9449, 831
10967, 359
58454, 437
3044, 230
28951, 219
59722, 747
56053, 846
54963, 562
45064, 962
30991, 174
8817, 241
15028, 988
31398, 106
5165, 558
58197, 871
12680, 0
53035, 824
30817, 917
39970, 369
28183, 389
53483, 873
58476, 572
34550, 53
40653, 710
56552, 413
23710, 674
40870, 778
29401, 111
34715, 460
28458, 941
20416, 493
21144, 298
44685, 516
51832, 373
10388, 219
31680, 420
22463, 61
29589, 414
22340, 804
5771, 648
21934, 82
56164, 65
4522, 525
7580, 228
57858, 440
41730, 120
25893, 185
23089, 459
38451, 430
51792, 944
31455, 924
14450, 826
29288, 812
33568, 78
4860, 575
51214, 421
12779, 861
18868, 193
49383, 564
49575, 682
10443, 136
13286, 10
14397, 104
17601, 352
10808, 515
22170, 187
36839, 430
10149, 207
48222, 979
33338, 242
49571, 970
17492, 29
12895, 499
45615, 673
55408, 579
48656, 271
9794, 75
7865, 441
14991, 67
49539, 422
11765, 868
10785, 741
54950, 92
59390, 560
30775, 290
3738, 282
58932, 110
23591, 527
49590, 926
54249, 659
57206, 583
35526, 602
6773, 568
32881, 519
54824, 863
25048, 108
5750, 725
14770, 295
49611, 718
33865, 306
47166, 281
9000, 157
50128, 959
57716, 47
48453, 698
34127, 196
42982, 112
43913, 442
57508, 959
59634, 713
20500, 387
6734, 405
45350, 922
2907, 806
18088, 504
8494, 506
5867, 753
14376, 770
8913, 706
59285, 489
26934, 675
13596, 584
25174, 687
7528, 291
25534, 882
25938, 217
33624, 963
15772, 158
38742, 616
21447, 466
27617, 17
6953, 359
34289, 19
28839, 729
50993, 304
978, 545
37088, 796
33215, 255
47348, 592
24658, 996
11833, 452
32027, 243
23520, 937
34159, 14
13194, 749
42221, 386
47893, 399
35287, 301
56451, 850
43742, 300
19288, 856
487, 329
57569, 484
6092, 22
11950, 485
26782, 104
15591, 201
27947, 705
919, 260
34976, 126
54611, 766
11837, 157
38079, 816
41276, 147
48581, 712
25018, 376
39129, 933
33872, 197
20257, 959
2161, 750
59692, 506
17554, 910
32631, 387
18660, 455
43243, 629
7381, 892
32493, 80
27091, 208
33045, 719
15093, 927
56589, 706
43432, 218
53889, 179
12700, 108
28122, 836
38879, 716
7564, 612
9994, 854
17500, 597
19760, 964
32560, 262
35525, 669
19375, 58
19192, 632
31589, 565
1378, 175
7736, 820
18586, 899
35461, 158
19185, 977
15728, 452
7678, 588
32716, 632
4664, 303
46059, 66
6977, 620
2944, 303
2851, 242
35679, 484
40077, 278
25411, 220
18223, 353
23305, 120
56861, 248
15099, 954
29650, 975
48549, 784
3001, 685
53112, 458
40793, 225
46215, 607
32222, 86
33578, 603
58835, 804
8882, 748
37635, 372
52233, 269
54746, 615
36291, 11
22846, 681
11195, 954
416, 416
32400, 650
1229, 898
12040, 506
37160, 223
7089, 267
7566, 656
57731, 919
24453, 98
18122, 370
55037, 818
26669, 418
5122, 219
36862, 895
17222, 493
43351, 579
59218, 585
50637, 223
7752, 429
2863, 704
22354, 894
7515, 447
33677, 549
48011, 103
11313, 786
4526, 398
44399, 78
18107, 484
3099, 569
36210, 427
59635, 751
18193, 945
56048, 87
1177, 967
30738, 291
13774, 952
25088, 179
332, 706
35260, 65
58759, 625
17647, 998
13461, 720
49046, 269
22717, 116
31960, 92
39014, 507
17900, 643
44730, 378
3487, 422
6784, 886
59630, 198
58323, 581
42496, 936
39973, 337
53498, 411
49754, 706
35604, 228
23823, 675
25726, 725
21156, 995
53018, 808
45891, 678
2260, 518
32227, 883
44577, 388
42518, 189
22058, 389
57714, 814
59179, 816
9779, 306
36384, 525
56729, 163
27890, 836
26291, 357
19480, 348
14674, 346
24008, 208
13871, 172
16265, 31
44914, 327
7711, 798
45645, 79
27074, 989
47532, 284
29979, 831
20925, 701
9169, 642
2011, 12
48640, 515
39128, 556
53986, 505
28544, 876
36024, 295
56317, 317
4143, 712
49306, 440
3, 748
29916, 412
32458, 563
3981, 698
43860, 238
31849, 464
48388, 502
49431, 992
19469, 276
51850, 472
51632, 521
38535, 487
6973, 732
30881, 48
12357, 843
20104, 530
10215, 58
52327, 216
19682, 12
36743, 827
4589, 311
16845, 640
48264, 795
23086, 750
42907, 856
19651, 652
20371, 362
38724, 485
57094, 664
46208, 371
6512, 235
1866, 682
35429, 428
52567, 98
5641, 398
44612, 230
20533, 484
18632, 46
34861, 372
40544, 635
41554, 547
17590, 771
44182, 203
16209, 617
47418, 554
1651, 26
36235, 375
44946, 745
41493, 583
720, 283
55826, 498
3504, 981
37573, 453
29454, 257
1380, 541
57833, 829
26603, 25
51923, 89
11802, 247
43892, 944
57763, 4
32897, 805
11228, 46
18615, 58
43945, 987
46129, 20
9550, 230
10583, 592
18590, 257
24095, 598
40225, 157
13684, 862
58054, 440
466, 122
18293, 354
27246, 630
13509, 909
15177, 678
40947, 836
10922, 649
9703, 580
48156, 103
28697, 416
30779, 540
37030, 587
44148, 333
3569, 192
37147, 285
19641, 301
7197, 155
46877, 598
46876, 393
17864, 281
27847, 322
29927, 545
8657, 211
20639, 16
58604, 57
31392, 405
12591, 456
29325, 191
543, 664
1489, 671
51651, 241
59859, 780
46211, 441
19180, 888
54235, 444
7961, 550
32867, 310
46383, 490
27160, 46
40695, 819
12022, 342
43548, 694
23566, 586
32551, 917
47061, 649
6536, 914
32543, 812
57759, 321
51753, 920
24454, 65
13944, 263
28546, 448
27056, 835
12452, 918
21689, 108
36587, 938
8942, 395
20994, 754
52173, 518
20636, 588
29920, 467
44679, 425
40531, 59
18823, 219
32590, 215
13124, 727
11303, 737
43138, 102
55722, 170
6958, 509
47921, 133
45398, 106
31526, 239
3329, 328
56430, 695
49426, 104
2017, 399
33316, 984
20855, 492
40457, 756
32501, 556
7687, 581
50231, 476
8037, 862
33777, 192
17414, 528
58154, 434
18194, 204
41205, 324
41280, 586
4893, 291
27730, 472
6802, 231
2620, 995
4129, 991
12414, 711
49355, 302
31300, 277
32148, 207
59819, 387
53621, 245
57721, 917
35609, 289
12537, 812
13691, 136
52951, 210
38441, 994
14335, 745
24158, 777
32554, 59
23829, 64
56011, 572
11474, 340
11298, 291
35941, 772
14525, 543
12057, 721
29375, 854
3857, 735
39952, 835
12735, 240
6893, 962
22464, 990
23237, 6
11370, 594
22559, 594
16302, 572
2835, 506
32504, 869
6350, 694
18625, 842
25267, 157
52771, 460
52018, 114
41025, 489
55286, 600
4793, 950
55801, 301
48912, 369
47916, 835
27662, 920
48964, 387
53298, 922
28816, 304
6435, 593
52046, 93
31237, 385
33754, 710
13732, 478
47671, 427
25530, 211
46072, 676
53723, 581
30493, 952
37065, 172
22273, 550
51295, 926
31900, 23
54597, 525
8415, 153
48259, 450
57267, 878
4385, 386
53624, 360
11337, 951
58063, 92
13627, 424
27639, 969
7247, 172
13314, 518
10723, 996
52756, 94
19705, 172
30334, 382
11350, 584
31225, 783
25928, 536
33343, 893
48364, 573
26304, 776
30660, 939
38675, 487
40672, 984
18277, 342
4863, 155
58101, 580
23081, 362
45635, 128
50448, 807
53102, 524
1749, 225
5605, 766
22537, 627
12417, 211
46592, 609
10817, 80
2513, 321
39663, 746
20894, 852
7043, 446
14303, 399
20679, 521
26259, 804
27750, 383
14597, 348
58719, 519
42235, 755
41260, 403
5388, 639
59666, 550
32905, 614
57335, 822
34442, 310
51499, 324
3881, 33
33663, 278
42254, 346
8747, 146
37181, 165
56082, 962
46550, 554
26191, 862
58522, 646
23509, 285
27262, 84
50647, 563
52259, 830
41519, 129
46213, 648
58421, 823
57745, 507
23644, 597
38819, 64
42875, 986
4953, 749
53480, 753
56460, 471
54927, 445
31852, 736
37558, 122
37879, 800
19451, 467
26312, 341
50839, 329
17687, 538
33490, 877
44173, 265
42283, 960
15743, 376
17967, 436
877, 151
3016, 201
8306, 895
14204, 241
277, 211
10147, 156
26872, 609
38424, 338
58353, 598
50877, 717
3691, 687
7835, 185
46986, 723
55760, 341
48511, 177
58370, 804
28524, 75
8333, 455
10516, 32
38692, 864
21750, 541
14073, 668
52720, 167
13702, 999
15276, 79
10613, 238
17357, 714
48083, 932
10979, 969
27926, 694
39232, 304
33474, 448
16061, 705
39038, 667
18321, 292
16022, 188
16828, 467
6608, 654
31377, 300
34954, 104
45639, 16
48887, 253
17261, 928
30704, 811
10690, 488
8404, 104
6400, 320
39188, 349
11843, 782
46008, 876
24209, 470
9241, 651
39579, 518
12755, 861
25841, 53
39016, 245
4776, 178
38171, 424
46028, 463
32306, 656
58646, 359
19402, 821
59791, 503
8281, 726
45670, 709
9998, 106
14424, 685
15134, 872
17107, 885
57635, 878
19856, 358
48280, 499
1822, 475
23170, 810
33999, 332
44522, 791
57479, 976
57947, 140
53564, 713
27773, 540
28009, 159
6518, 392
44419, 690
43564, 271
49569, 463
17946, 288
49735, 550
23717, 323
9756, 273
40588, 425
15156, 85
16127, 595
20484, 774
32748, 241
33165, 710
26794, 500
3055, 594
12685, 465
25502, 214
27135, 577
39593, 791
4108, 966
54892, 296
54910, 377
59282, 326
42760, 393
53466, 805
54366, 596
16343, 954
56888, 267
32986, 84
30742, 243
39866, 252
48093, 252
12692, 806
33214, 300
15918, 32
15456, 636
43239, 853
36398, 91
1088, 24
44186, 978
27717, 824
11789, 618
15138, 206
49147, 424
1778, 240
18807, 277
35369, 552
52685, 89
52006, 965
45533, 704
26626, 703
8496, 86
9519, 257
14237, 547
4674, 271
54057, 468
7025, 191
13039, 815
2599, 377
39532, 335
46737, 66
51575, 812
4665, 398
16524, 430
9434, 402
35533, 961
51799, 69
8424, 617
30879, 261
59302, 100
14582, 850
19016, 481
18689, 658
7239, 764
26750, 778
58208, 134
26809, 981
49297, 314
47050, 796
39982, 788
17911, 494
4194, 502
48981, 995
51657, 239
9630, 904
53141, 622
10299, 238
8729, 373
11134, 604
47633, 882
35266, 590
38990, 24
7151, 599
39495, 138
41752, 688
48274, 37
7664, 273
48434, 323
28035, 541
6046, 248
30607, 385
14595, 441
10266, 453
42460, 271
32418, 36
33706, 660
47456, 57
48446, 169
47133, 189
36107, 81
4233, 563
49693, 32
25166, 830
12343, 601
30650, 491
29013, 249
14466, 57
55487, 906
30400, 180
18059, 169
9522, 303
17224, 613
27233, 63
26885, 782
36709, 196
16034, 539
54041, 502
15629, 910
33220, 888
45436, 312
57485, 807
57065, 843
29598, 939
56088, 951
35013, 564
42516, 344
24923, 88
3808, 47
42472, 475
31334, 423
54582, 167
12635, 800
36356, 112
53178, 965
32413, 942
2330, 8
39431, 615
30778, 447
28060, 587
6097, 978
57438, 602
14144, 588
55973, 813
58898, 206
28760, 453
3105, 151
27482, 478
22920, 138
7833, 982
24449, 19
15400, 245
37822, 492
6917, 144
20283, 71
45296, 943
50064, 687
39018, 933
9104, 161
58108, 678
44365, 311
7915, 117
28826, 556
41818, 585
48150, 701
23744, 728
15008, 183
19719, 536
24185, 585
3389, 973
1004, 993
23302, 934
6564, 900
25465, 500
45175, 289
39401, 336
27436, 442
26118, 539
29823, 441
5178, 164
14283, 275
22802, 815
57899, 536
10810, 494
57685, 546
16168, 224
56263, 582
4601, 790
42218, 186
55299, 69
12781, 848
41599, 877
48325, 158
30271, 460
36513, 323
29327, 157
29394, 970
30432, 714
35750, 691
5795, 998
20054, 570
59345, 295
34192, 607
29341, 911
20064, 216
17199, 160
22186, 864
2735, 284
15072, 274
490, 493
26581, 56
12864, 759
7886, 774
41885, 188
35075, 89
58507, 784
27958, 739
45299, 842
29362, 642
20004, 182
30471, 530
15415, 771
6113, 195
13481, 961
34760, 470
40430, 636
50781, 983
37578, 498
22553, 331
54117, 665
10481, 420
34975, 444
46830, 49
45254, 972
24031, 311
46553, 638
51516, 218
15146, 629
56885, 569
58413, 65
39977, 185
45698, 674
18363, 434
5581, 398
1971, 940
24962, 575
44010, 180
23499, 939
44753, 511
20702, 976
58675, 24
41675, 188
237, 221
15381, 122
39422, 193
58459, 416
56528, 445
14021, 697
28621, 886
53149, 265
40307, 731
18621, 668
32393, 766
57736, 203
39097, 760
59311, 43
24778, 690
45897, 341
55894, 946
54435, 764
25311, 594
36918, 770
41019, 625
25072, 296
32896, 45
7101, 527
26874, 620
52055, 205
3675, 35
57156, 257
25394, 626
27668, 997
54969, 597
51187, 189
5198, 569
36831, 438
26611, 495
57871, 933
29883, 665
2704, 555
24272, 683
32456, 692
36038, 596
46851, 626
47552, 257
13377, 809
30638, 754
24914, 210
54438, 833
59137, 818
24966, 920
53082, 393
17323, 588
11433, 690
26966, 834
22930, 501
42891, 720
54988, 223
8251, 349
30085, 597
27216, 549
57632, 38
39363, 958
43328, 402
37017, 523
51590, 138
28387, 573
47081, 112
22363, 951
9954, 204
23573, 353
5904, 308
25973, 324
36865, 114
54128, 98
33120, 938
30448, 621
35428, 1
29812, 258
58942, 31
27454, 715
59838, 972
47193, 674
37765, 892
43542, 603
1408, 594
31773, 961
440, 550
28367, 792
56790, 83
13998, 677
10512, 556
23355, 279
29549, 465
24214, 293
26682, 344
20613, 737
3656, 357
14798, 771
32409, 505
11607, 342
5052, 334
20185, 322
51493, 652
45508, 321
9263, 975
52337, 159
25489, 758
8861, 44
51357, 256
38068, 87
40200, 515
53787, 288
12246, 751
35508, 960
16741, 928
20429, 356
36610, 719
5333, 7
15545, 627
55662, 158
50063, 69
41383, 160
12078, 118
15305, 982
40634, 512
34422, 737
11838, 159
27258, 531
47687, 480
3591, 921
11800, 59
35853, 852
2351, 901
50306, 495
30483, 995
27920, 956
8376, 20
28624, 449
1303, 796
59326, 851
41206, 464
49986, 169
57975, 531
29696, 124
36253, 737
5656, 540
26160, 923
27487, 288
44129, 508
37856, 352
56865, 307
58775, 808
2403, 513
27088, 313
46732, 401
46710, 343
59734, 306
31858, 39
46440, 514
43194, 700
59055, 242
30160, 262
23118, 178
5030, 858
44634, 951
58364, 442
30021, 340
18413, 132
18671, 843
707, 381
31038, 782
49509, 294
19736, 513
3127, 812
4682, 607
40208, 303
38196, 557
31832, 660
37961, 58
22902, 245
41781, 350
31966, 961
19064, 820
10776, 236
37343, 526
15071, 188
43294, 484
53390, 716
58389, 973
52461, 65
30507, 58
27392, 135
13713, 219
16453, 783
27716, 87
45131, 199
46790, 739
51566, 318
45835, 880
59933, 730
45862, 871
39274, 325
27357, 206
3978, 356
36669, 237
45031, 172
50422, 921
56513, 996
9857, 469
28500, 48
41227, 70
3186, 472
31867, 102
39785, 706
59655, 787
36457, 30
29012, 589
24808, 530
38844, 266
6794, 383
32516, 48
33236, 797
42993, 505
2060, 493
10001, 296
3136, 745
1148, 30
38056, 589
54626, 992
4596, 187
16162, 664
30350, 249
17567, 370
6184, 456
34848, 847
7968, 152
33994, 204
36225, 52
23659, 311
55460, 875
48849, 780
17644, 446
57834, 451
14517, 205
48802, 94
20517, 49
29656, 216
39019, 813
31179, 21
52935, 355
59223, 403
24675, 826
16074, 605
37783, 326
48629, 17
59543, 791
51333, 197
38970, 838
33825, 482
15698, 462
2201, 642
1448, 433
52049, 928
50762, 227
6697, 715
20813, 372
44674, 973
32397, 731
6565, 924
46245, 105
14000, 738
14806, 976
30166, 896
18953, 75
10693, 450
16137, 817
44505, 863
21739, 94
4425, 41
11672, 502
36528, 453
43121, 167
19962, 575
15959, 188
58788, 858
2188, 865
56842, 152
58410, 548
21309, 280
21931, 818
9579, 264
45394, 658
1659, 300
11682, 85
29904, 768
39489, 968
6589, 54
6424, 478
39342, 673
26558, 336
11454, 850
55087, 98
36434, 85
59004, 365
21259, 802
322, 641
52524, 136
16097, 875
55184, 150
50983, 794
49168, 319
15038, 582
25656, 617
9315, 478
11710, 218
12958, 548
27910, 760
9330, 737
55884, 116
38950, 850
6156, 683
4474, 868
18202, 633
45651, 474
17334, 578
18605, 289
13450, 732
13571, 868
44820, 441
50979, 866
27832, 528
51996, 407
13243, 170
53137, 914
47700, 625
48407, 142
40101, 584
46316, 126
2367, 806
35653, 879
509, 908
25782, 217
12430, 762
35493, 364
43914, 85
47329, 489
58963, 324
44214, 649
47787, 1000
12676, 647
26333, 983
24624, 871
1170, 647
41830, 711
30414, 454
6140, 346
3005, 293
48620, 301
1105, 227
1488, 625
23407, 233
58059, 906
52550, 408
20733, 255
29025, 281
59162, 77
8384, 19
18004, 503
37738, 904
52021, 200
40652, 308
36853, 731
41128, 292
11081, 549
21898, 0
30059, 931
34860, 5
53894, 210
26319, 906
7972, 958
9754, 416
28877, 148
4822, 6
14061, 29
59832, 519
25624, 287
10832, 294
184, 170
51823, 471
8581, 495
12754, 787
57814, 233
31497, 365
29767, 185
24338, 204
24965, 182
42097, 49
7467, 436
16327, 854
36982, 674
8575, 996
14053, 75
14794, 987
25180, 321
5688, 195
19982, 351
57564, 794
11740, 189
35690, 629
48635, 602
47427, 203
29400, 82
27902, 111
991, 442
48722, 835
5017, 100
8382, 688
54624, 22
4583, 804
23866, 775
45105, 79
35061, 361
39640, 659
57729, 251
55594, 874
26209, 304
6334, 303
41031, 893
42079, 284
50202, 482
4039, 837
27083, 447
19699, 466
22454, 446
39752, 1000
8060, 149
10721, 188
34185, 569
20591, 291
50791, 83
4603, 514
59045, 371
20248, 542
13282, 292
8931, 396
40819, 310
58242, 503
39304, 154
26508, 179
17307, 615
13179, 121
21446, 652
3765, 555
47484, 501
43204, 687
17174, 537
27713, 373
13593, 609
52059, 907
25324, 19
31730, 1
47198, 352
12460, 67
12723, 382
45775, 964
51740, 694
38103, 736
9098, 437
40791, 844
42183, 464
3463, 562
53053, 120
28868, 327
28105, 975
18072, 738
28707, 851
25607, 255
46715, 918
48945, 969
52440, 35
34630, 325
27066, 984
39651, 150
17160, 226
40001, 74
8991, 899
39766, 636
31559, 244
7037, 579
40583, 664
20752, 712
6767, 865
50208, 689
59048, 235
24108, 96
46016, 397
22560, 506
5247, 539
10305, 874
17368, 341
1630, 143
51299, 475
46261, 800
19330, 369
24392, 305
58833, 880
16559, 367
79, 155
337, 413
6387, 808
42922, 50
39596, 679
8057, 300
