35439, 956
20234, 363
9623, 651
38119, 721
8304, 926
2950, 825
29046, 293
49899, 927
39111, 400
38415, 96
1370, 600
18628, 159
45328, 629
32735, 104
43407, 846
19951, 918
16368, 990
5270, 216
5175, 762
34388, 106
35437, 733
4220, 230
49266, 163
34813, 360
12354, 758
11514, 601
9607, 13
15418, 371
8790, 380
33553, 654
878, 277
26116, 17
26953, 900
4126, 805
26615, 473
30247, 21
42577, 970
10779, 242
24860, 423
48215, 662
18338, 833
30539, 208
35444, 897
16621, 738
45693, 484
7288, 792
839, 897
30491, 124
22557, 149
29690, 297
36844, 791
38366, 401
32105, 118
41657, 815
33903, 328
20859, 177
43944, 659
17980, 264
739, 726
38219, 373
19228, 149
41246, 89
33714, 192
25105, 826
13752, 251
8851, 669
49323, 164
43786, 851
17538, 66
15614, 426
30356, 532
42441, 530
27704, 868
44195, 495
44065, 488
29928, 6
40900, 422
4941, 279
47461, 444
20528, 934
40349, 809
14080, 256
15626, 212
37395, 59
29240, 827
30933, 290
33814, 869
18394, 865
35005, 622
36799, 241
38407, 465
1970, 863
40382, 974
4854, 78
38641, 175
25589, 456
11671, 126
5742, 328
34207, 913
18515, 363
17972, 677
37216, 445
2252, 15
25949, 528
45104, 542
25227, 882
22102, 633
943, 434
30993, 759
46171, 76
41854, 886
23349, 487
48100, 316
44079, 493
31614, 805
8921, 44
37039, 471
7772, 258
26563, 486
4637, 361
15535, 758
45241, 120
13912, 182
14827, 425
47806, 483
19265, 502
1916, 296
18017, 88
18493, 374
30965, 475
13751, 766
32451, 10
18236, 571
24005, 640
30042, 556
27063, 59
9892, 570
8025, 616
6815, 980
1492, 785
47656, 116
44606, 172
45738, 228
22015, 326
22677, 493
18760, 522
16930, 945
5451, 90
44333, 37
16531, 541
37618, 579
11793, 531
22148, 914
13325, 336
4011, 225
9550, 5
19778, 88
48842, 724
23448, 912
16808, 626
22428, 257
22711, 181
24650, 220
33261, 601
20785, 623
30071, 104
34872, 593
7995, 456
38612, 137
37857, 589
35457, 38
17647, 859
1379, 751
24928, 303
2808, 180
39662, 395
16588, 838
4021, 973
37936, 192
517, 493
35155, 24
8641, 233
19795, 630
39144, 174
11701, 879
14459, 706
44194, 327
42414, 315
30982, 98
29260, 590
15815, 402
41618, 112
42844, 775
26357, 633
39730, 636
11707, 919
34102, 282
13354, 411
20598, 856
35308, 982
8558, 638
40354, 807
26915, 36
1182, 282
49324, 230
32674, 690
12505, 265
38391, 628
16944, 114
12104, 323
28, 233
46889, 848
5891, 830
34562, 121
10634, 614
20163, 19
21174, 649
18445, 424
36883, 879
47730, 369
38506, 603
3999, 693
41680, 908
8488, 314
38430, 662
28140, 398
21410, 25
29643, 635
38089, 364
42226, 615
32844, 94
1347, 567
11242, 669
33333, 124
13353, 527
28460, 246
18244, 960
9137, 299
44072, 502
38003, 96
19601, 971
40207, 229
38162, 409
22922, 844
18351, 896
11245, 532
22352, 322
23873, 462
44104, 428
3250, 539
39162, 397
28905, 4
15499, 57
26772, 375
47403, 119
12229, 872
35574, 66
49220, 627
3029, 324
30855, 397
14062, 467
30251, 256
1359, 84
20692, 867
39987, 567
4650, 515
21694, 519
42949, 712
5976, 919
30276, 580
2393, 725
33235, 66
6223, 849
42770, 398
32124, 719
29393, 408
9861, 32
43069, 8
29264, 246
2166, 624
24825, 153
11499, 209
37387, 584
16659, 833
47321, 761
41612, 723
10591, 957
25689, 677
17491, 137
7887, 646
22360, 62
37545, 738
10391, 558
18004, 413
24948, 622
28384, 409
39526, 611
18731, 857
47881, 142
36599, 996
45007, 456
13305, 525
36160, 263
30719, 207
29778, 339
33411, 920
28813, 547
21482, 91
5406, 364
26353, 109
2129, 225
5854, 497
40078, 708
41262, 712
34489, 530
26371, 84
9988, 317
10436, 42
23201, 157
22512, 969
41312, 701
34111, 572
17505, 749
47380, 430
7174, 705
28463, 854
47627, 999
7577, 916
15737, 283
19500, 351
5668, 655
37853, 655
18804, 230
32544, 282
37022, 204
40720, 911
14990, 505
47430, 526
16033, 675
14081, 949
5783, 112
17023, 607
38445, 61
1031, 535
25665, 177
11711, 231
11345, 454
3437, 967
35765, 439
7937, 180
22182, 952
38086, 238
1337, 320
18564, 960
27738, 961
3883, 812
1059, 24
43858, 360
40796, 587
47226, 837
51, 277
42229, 844
39073, 29
21557, 605
20762, 474
31391, 809
41563, 186
18283, 239
12449, 407
43155, 803
45274, 799
6489, 128
39376, 77
3005, 288
1911, 373
12875, 859
1121, 123
30977, 8
46841, 228
48044, 43
32924, 674
32894, 409
5650, 859
11129, 378
13024, 763
37424, 687
38761, 458
31171, 576
44792, 735
5658, 724
6275, 252
463, 228
42418, 754
26486, 28
43380, 305
45211, 796
38071, 53
41156, 278
34673, 608
3009, 652
16787, 522
40299, 446
10781, 743
422, 282
26523, 898
1325, 157
19683, 804
4536, 783
35984, 575
21664, 192
5077, 647
39641, 915
30058, 147
9904, 804
49891, 420
29970, 683
3422, 5
47268, 272
5131, 188
9502, 392
41033, 422
29864, 954
4330, 619
4895, 134
24113, 614
41755, 718
4749, 234
42555, 474
2046, 881
42843, 612
40686, 153
5029, 808
6954, 327
21808, 270
27450, 517
2996, 420
28710, 50
20804, 495
17918, 224
42002, 289
46447, 242
12658, 785
20088, 628
7196, 742
25578, 822
22841, 395
24428, 199
17457, 172
30287, 968
1252, 87
4535, 163
22921, 553
1872, 456
7889, 543
2938, 335
22764, 740
17266, 904
39736, 364
1971, 431
29933, 451
45527, 704
22142, 478
17122, 267
39178, 559
6668, 710
4722, 468
1896, 462
1053, 322
36463, 854
11327, 799
12183, 322
27373, 557
46958, 569
40985, 899
26091, 747
43788, 984
8919, 764
48239, 961
1070, 785
43070, 269
49894, 832
15471, 883
27432, 111
400, 382
17397, 307
3096, 261
15062, 130
24055, 952
1209, 936
11736, 273
4290, 167
32576, 838
44361, 113
18931, 26
26703, 415
24107, 425
19328, 827
34028, 82
7159, 897
6787, 595
39504, 932
11912, 316
38824, 544
29950, 164
20192, 942
1562, 29
39913, 233
36918, 666
24688, 350
41147, 289
32651, 521
27056, 590
11582, 664
43428, 258
35897, 149
36695, 978
9608, 816
18411, 831
37705, 168
19002, 551
46023, 964
5721, 865
8312, 631
15457, 571
33045, 804
2585, 156
48189, 352
43813, 593
2618, 243
44753, 536
31040, 473
288, 145
3637, 280
1842, 774
18365, 360
43720, 887
40481, 12
19916, 787
19108, 442
39186, 581
24266, 797
48077, 388
16076, 306
40289, 153
2726, 328
49029, 193
31220, 257
25271, 524
17801, 867
28274, 514
10278, 958
46468, 42
14921, 451
41369, 673
15527, 873
20200, 358
30686, 40
45290, 248
22441, 856
2349, 707
32099, 530
24537, 630
10429, 291
44490, 912
5223, 735
43937, 177
12690, 263
33316, 695
6066, 52
16829, 629
34284, 179
2601, 881
22665, 423
24538, 275
43109, 534
23219, 969
35011, 569
16080, 784
37893, 334
47029, 775
5514, 449
46794, 264
35493, 240
10077, 333
26936, 595
20450, 346
13662, 129
36713, 736
14968, 668
42036, 695
12854, 195
15143, 818
16810, 932
44678, 488
22485, 49
45563, 664
24501, 172
46748, 484
38416, 768
41477, 227
568, 127
14560, 662
3294, 316
45917, 749
16495, 859
40287, 453
13973, 146
4687, 388
36602, 396
29608, 504
3580, 198
8017, 249
16328, 391
18401, 576
49997, 306
9167, 791
36196, 741
42490, 916
39170, 26
37052, 537
32452, 630
18444, 370
46481, 194
30525, 166
43775, 695
27727, 407
47417, 894
25776, 468
43887, 843
49127, 666
356, 678
10118, 522
46625, 981
10203, 573
31152, 970
42126, 404
10848, 366
31975, 170
16929, 846
13844, 18
40052, 500
5095, 679
3665, 796
673, 562
23092, 831
792, 629
18687, 205
5651, 450
36319, 30
10637, 523
3471, 52
14293, 895
26372, 449
18798, 634
23113, 966
23373, 665
34485, 214
39584, 269
31430, 833
48488, 691
41805, 832
22069, 173
11217, 289
4515, 344
47424, 297
17504, 697
44208, 321
32717, 894
26730, 724
15434, 158
33792, 93
6314, 866
20380, 569
29631, 748
8195, 461
43291, 829
38021, 540
35710, 146
49960, 12
6665, 746
3336, 751
26495, 428
4184, 144
13967, 506
12741, 219
32166, 589
20419, 846
18619, 418
39893, 415
48733, 71
7007, 59
24610, 525
23543, 801
8495, 208
5240, 452
23844, 859
20329, 499
1555, 482
25391, 740
6623, 564
1670, 608
26303, 631
45267, 903
28669, 871
33616, 705
6283, 530
49264, 186
14344, 527
49767, 598
2560, 71
18513, 85
26057, 840
16582, 928
41584, 4
21766, 99
12435, 100
25348, 669
41523, 353
2613, 730
533, 199
17796, 900
38439, 454
1789, 362
37121, 669
11303, 985
19603, 716
9570, 774
44505, 427
18991, 479
44163, 227
28360, 247
9661, 323
30409, 5
10983, 342
34424, 43
41901, 373
24723, 746
591, 694
37477, 146
27126, 902
35069, 396
11633, 355
18166, 281
23305, 27
23052, 793
1931, 475
19427, 902
30005, 501
45729, 306
17366, 261
25992, 531
5821, 976
13064, 212
28732, 646
7472, 715
2021, 179
31390, 990
39445, 125
37276, 148
34569, 813
34203, 544
42288, 875
24922, 994
16794, 114
29185, 740
33173, 473
30751, 310
49050, 705
34820, 737
1195, 819
33584, 585
7640, 23
11509, 960
46333, 906
19653, 3
5073, 69
45098, 50
17459, 238
45055, 129
40215, 565
25500, 744
16333, 130
20968, 187
38496, 116
30869, 899
928, 251
48540, 13
9831, 145
20858, 464
24571, 616
31480, 965
39346, 505
13790, 528
15298, 689
4878, 47
40449, 445
13640, 212
15439, 6
8977, 787
21955, 331
18174, 194
34611, 539
21218, 988
16799, 1
13615, 355
35727, 904
29836, 420
45334, 655
39756, 79
13504, 484
20683, 77
26469, 449
5231, 963
13315, 318
39571, 131
49703, 452
16876, 446
1741, 993
20619, 746
6877, 691
15515, 161
11640, 110
19881, 430
13543, 393
38719, 417
15945, 843
35361, 868
11243, 119
23256, 189
44214, 617
6175, 45
33688, 388
30095, 578
28965, 663
20974, 173
2057, 506
21847, 287
13476, 15
11735, 982
29603, 873
5107, 528
9067, 573
21223, 371
39861, 607
44405, 724
42090, 874
8536, 877
41108, 215
29189, 549
47908, 970
28951, 325
19736, 32
5402, 203
40128, 279
35852, 712
32837, 33
19200, 930
18911, 359
23791, 305
10280, 35
29821, 221
18789, 518
9368, 217
25595, 1000
46137, 80
39838, 319
22586, 616
34026, 769
22455, 236
33159, 388
3302, 899
11819, 11
42554, 188
165, 454
47992, 349
16709, 587
16316, 157
12326, 854
29984, 164
25053, 362
21733, 374
18430, 135
8580, 816
44947, 422
39163, 493
45062, 748
35944, 329
34380, 444
20933, 259
31718, 906
40979, 129
2149, 597
11146, 17
8010, 880
9863, 451
41825, 896
46533, 575
13350, 280
7366, 973
34622, 324
38004, 320
11780, 448
38129, 406
27545, 554
26934, 858
28587, 719
10856, 683
27187, 175
7568, 497
31081, 330
48311, 761
10919, 457
9686, 27
33861, 83
43656, 939
17602, 673
20438, 299
26449, 682
46382, 760
1724, 42
13867, 803
44172, 205
38933, 708
13370, 33
19996, 542
49849, 615
27421, 126
37287, 533
21838, 671
30217, 435
13079, 28
31461, 739
21760, 964
34382, 306
11277, 25
18779, 382
38374, 536
44353, 812
29786, 494
44058, 782
41791, 21
24307, 591
22582, 718
2672, 320
9841, 89
28908, 731
42818, 542
18610, 634
48599, 733
3720, 199
7349, 39
33209, 443
6447, 638
41832, 419
31284, 386
34900, 875
31574, 919
15235, 917
41902, 971
644, 299
44866, 181
49383, 51
26607, 693
4529, 670
19282, 431
8964, 353
23180, 300
25774, 578
8568, 699
23664, 23
22649, 29
7107, 585
15218, 113
34678, 409
42714, 377
28644, 642
22766, 877
2013, 638
4792, 128
25085, 715
40154, 213
41387, 963
7100, 958
47091, 456
7593, 841
46489, 30
35161, 841
24663, 213
31088, 52
49025, 665
49843, 674
1282, 249
4271, 130
34223, 718
43279, 326
45901, 548
24006, 826
29573, 991
32145, 534
32349, 151
23560, 231
5013, 822
13335, 190
30905, 328
18209, 996
48340, 95
10007, 572
8395, 839
32116, 115
42297, 9
46946, 855
24057, 422
15081, 530
32006, 318
6120, 593
30978, 29
30347, 960
19313, 902
48693, 404
42202, 442
42146, 953
8929, 281
36134, 478
4731, 838
31545, 745
43360, 932
13557, 885
21597, 894
10162, 92
25921, 43
36761, 51
48643, 781
29246, 550
18635, 464
21138, 5
25537, 51
41500, 462
6470, 387
37303, 425
17524, 465
11932, 537
44788, 371
28128, 800
20325, 500
5327, 779
32566, 628
13551, 48
44421, 571
10623, 691
6268, 9
20255, 860
38085, 251
43083, 997
2703, 405
4060, 120
49846, 510
2728, 462
29614, 40
46765, 508
22146, 999
7508, 12
16899, 407
12865, 467
29987, 338
7290, 955
29591, 382
35962, 953
34293, 94
45778, 680
41521, 827
12525, 346
7712, 534
47323, 812
48425, 627
35098, 372
38045, 784
35692, 899
26648, 264
40879, 920
7771, 417
9799, 261
6180, 711
33665, 586
12310, 893
23501, 77
3737, 422
43768, 418
7883, 113
22781, 718
20965, 35
40930, 463
45557, 716
18623, 678
41790, 668
33058, 416
44419, 363
124, 540
6520, 121
38873, 104
31678, 361
16434, 857
30362, 645
46389, 973
9960, 726
18043, 82
27178, 327
30770, 962
46288, 676
44271, 929
22825, 818
4642, 883
31199, 310
22992, 310
49534, 211
23698, 881
1324, 185
12971, 251
48546, 202
41743, 890
22071, 898
9712, 95
40692, 495
37917, 673
7405, 198
11860, 814
40325, 420
35894, 559
31268, 327
3158, 549
48984, 550
1680, 720
24142, 582
18696, 308
9282, 614
6951, 24
45719, 918
1076, 433
3284, 342
15670, 287
30002, 346
6435, 486
26241, 626
43821, 315
26481, 715
25643, 213
26135, 834
13924, 169
34271, 715
8788, 354
47731, 627
10565, 398
13408, 571
22092, 447
46235, 111
38355, 244
30690, 692
36041, 927
16179, 8
46012, 48
27352, 895
4467, 696
7471, 445
15944, 920
35824, 993
47360, 186
31305, 723
23925, 452
29553, 386
42153, 422
36759, 716
10798, 520
9844, 55
45663, 24
33522, 773
33166, 940
34268, 233
13923, 553
2280, 809
554, 60
4777, 160
25123, 326
39024, 795
34665, 508
3816, 775
4532, 34
16533, 957
31583, 350
1397, 212
28764, 153
16631, 259
275, 118
21328, 135
10537, 431
25057, 960
22785, 8
14242, 923
34436, 217
22019, 181
36419, 492
48582, 605
23711, 76
1803, 813
30196, 691
31563, 102
34437, 572
27054, 827
8088, 444
32853, 665
10800, 118
13214, 423
39045, 290
11668, 501
11469, 211
607, 817
26698, 129
26924, 815
20016, 386
35128, 746
1573, 144
32756, 72
43127, 944
18120, 480
2619, 969
47902, 843
21478, 147
30594, 308
21854, 681
24106, 999
35957, 234
28258, 1
36791, 669
39917, 243
48944, 631
9024, 111
5936, 750
20801, 81
45471, 999
12723, 632
10687, 333
44157, 2
47912, 906
45458, 873
49746, 985
30966, 748
11432, 99
43494, 285
37110, 135
19854, 193
8157, 443
44573, 253
30477, 375
16469, 414
48534, 586
25644, 258
2629, 349
40297, 681
37553, 710
2282, 140
11380, 759
38773, 146
23769, 642
27398, 356
47851, 263
11284, 108
34003, 262
485, 267
33748, 774
16032, 152
36155, 275
35061, 721
31901, 869
49129, 643
18316, 383
13979, 202
38613, 453
43496, 742
7295, 976
45278, 807
27032, 954
42357, 79
24041, 147
16502, 423
13152, 978
18027, 679
12503, 205
27615, 866
4440, 35
39151, 776
31655, 658
17685, 161
26569, 983
40598, 591
17613, 685
39330, 491
47453, 319
20314, 731
27299, 619
27455, 988
9070, 291
40091, 301
7364, 949
37411, 903
15624, 807
31191, 911
19173, 959
23467, 840
32704, 603
12484, 355
43523, 79
37448, 941
37325, 297
34975, 574
6264, 855
44264, 788
14535, 11
5288, 605
10962, 33
3696, 383
17946, 88
10945, 184
34685, 801
26584, 988
24532, 485
6532, 121
35555, 918
13422, 602
48160, 428
17067, 309
17991, 86
5504, 362
19014, 157
30237, 19
42045, 139
26516, 468
26052, 988
13301, 860
3053, 44
1828, 58
1423, 792
35797, 292
615, 74
19375, 519
23303, 110
13799, 707
47981, 919
35123, 258
43896, 927
42058, 230
39027, 612
43492, 844
40177, 800
49789, 160
1281, 621
10205, 84
19501, 52
23161, 88
21883, 793
21423, 367
7991, 207
37763, 441
40281, 725
5033, 388
20286, 418
13326, 156
47898, 72
32621, 457
8447, 210
21754, 149
64, 727
48245, 515
21959, 237
24388, 23
9595, 143
12942, 598
565, 888
15323, 176
7353, 903
30813, 860
19223, 359
25165, 157
3084, 54
30901, 762
40219, 277
16604, 828
11562, 812
10202, 297
3122, 600
25472, 879
13244, 278
14401, 744
15585, 766
31079, 188
28421, 333
8209, 121
9555, 770
32815, 66
17334, 812
40440, 391
28213, 97
41957, 427
30242, 37
16440, 979
37165, 76
2841, 850
18252, 98
23013, 506
31294, 413
41435, 403
45323, 311
33664, 735
47498, 540
784, 285
29507, 108
10494, 932
21899, 121
15517, 566
8892, 534
23647, 321
9719, 487
17005, 175
24707, 976
1439, 641
14945, 766
3350, 277
12605, 123
23671, 523
29169, 36
13782, 931
35685, 467
48289, 804
25199, 288
1481, 10
15107, 270
24434, 336
17168, 574
39143, 898
7725, 536
35231, 525
44328, 699
3711, 419
33917, 386
31028, 137
49700, 151
29294, 607
49969, 569
42277, 96
27996, 751
12135, 363
25947, 159
40848, 966
37408, 410
4138, 20
26672, 61
20057, 980
37733, 895
2230, 629
26635, 835
46954, 672
38688, 964
31987, 760
4782, 779
24553, 446
4605, 392
38285, 352
13736, 400
2957, 586
32409, 914
37761, 800
17325, 212
11135, 686
47938, 838
15121, 509
42029, 779
39352, 704
33110, 1000
8592, 91
10835, 332
10514, 544
34130, 285
13566, 194
34571, 528
28978, 687
22691, 778
15269, 431
19722, 284
9478, 692
18250, 329
42798, 831
13320, 358
9655, 231
28134, 421
12277, 331
6500, 64
40714, 817
6228, 625
1671, 157
15812, 606
42984, 108
33273, 934
41600, 547
36064, 400
3034, 560
47550, 152
28239, 92
35412, 675
20541, 920
35807, 283
7891, 593
747, 134
8116, 249
39460, 451
39936, 441
36005, 687
9452, 523
17208, 329
9018, 312
38908, 234
32002, 666
33889, 801
15115, 405
10027, 847
2082, 774
5661, 198
2981, 254
20662, 216
5321, 690
31327, 904
12772, 743
32630, 539
15877, 398
23623, 334
7983, 368
19153, 741
42225, 878
21995, 990
49434, 524
45811, 669
8286, 650
18476, 855
37956, 471
13568, 21
40486, 464
47514, 680
28598, 145
46726, 628
42616, 159
34396, 255
10970, 71
22767, 606
44213, 62
11870, 64
43466, 535
5152, 134
5615, 192
27332, 212
7674, 906
40501, 963
534, 265
8099, 228
14803, 147
30314, 321
16627, 535
40966, 1
1802, 115
23198, 715
9180, 439
42339, 247
17684, 87
7223, 831
346, 874
23172, 223
18307, 914
13010, 408
35791, 186
19434, 480
26403, 550
41123, 341
7493, 865
45655, 871
31811, 416
580, 400
7765, 999
47978, 632
11251, 604
34057, 994
15190, 553
7571, 298
37651, 17
43327, 874
28334, 813
7892, 562
10763, 814
3097, 755
46029, 508
21635, 211
43247, 145
47479, 642
45637, 0
1895, 581
20970, 525
15817, 434
44836, 422
1301, 288
3904, 143
19312, 18
47293, 370
498, 326
6301, 90
20085, 230
41200, 820
10816, 412
37113, 883
2049, 991
18102, 131
37170, 39
32827, 189
26277, 731
8948, 509
17338, 684
28118, 831
22121, 359
8105, 25
2087, 949
6441, 643
22108, 640
36636, 891
28342, 364
40771, 644
2967, 887
42569, 61
34585, 671
18439, 455
33524, 490
22567, 34
28197, 603
44332, 209
46221, 946
31929, 507
18703, 511
18162, 871
45657, 435
14467, 787
3998, 977
7517, 304
39819, 793
7687, 70
21793, 110
19797, 3
40516, 533
34964, 563
14549, 986
21047, 677
43452, 401
38494, 137
28178, 663
24039, 939
22708, 721
2626, 168
39574, 47
30040, 358
25193, 447
46268, 607
5050, 955
26826, 218
43242, 421
31047, 771
41338, 112
25586, 196
23955, 592
22958, 780
49962, 84
20439, 394
3827, 567
6867, 911
7155, 845
29920, 78
10303, 591
33927, 175
15153, 690
39389, 488
41599, 854
7628, 862
42500, 742
41770, 655
4983, 85
47356, 603
24968, 266
38073, 465
18972, 681
29141, 143
43319, 973
46978, 71
24211, 896
25903, 898
6259, 421
38699, 88
3840, 919
13713, 335
28027, 154
30865, 750
16591, 935
35565, 176
31599, 383
29576, 891
26012, 180
26969, 185
26653, 425
33181, 638
2056, 747
25645, 78
31395, 383
38224, 483
37041, 824
47270, 402
39273, 351
17265, 225
34082, 75
14153, 620
48497, 606
29841, 860
49000, 207
20600, 264
44755, 243
36919, 127
7170, 379
28580, 883
19551, 819
29417, 474
49745, 348
18247, 282
675, 983
46165, 818
17816, 584
46678, 372
47685, 503
42983, 992
35494, 298
45312, 249
6932, 780
34721, 240
1231, 193
35919, 103
4477, 817
10342, 762
16141, 45
37939, 825
2116, 396
38428, 85
6053, 871
37297, 872
48592, 292
417, 12
23266, 929
23948, 96
20720, 618
42287, 172
9708, 149
43846, 51
38245, 184
7266, 775
46410, 283
43654, 810
21228, 243
44867, 174
45052, 932
30618, 322
41653, 565
1278, 525
14609, 889
12066, 326
49810, 363
18122, 918
18849, 233
16090, 114
10459, 436
22599, 26
6503, 858
24314, 358
7185, 586
5700, 27
13771, 546
45363, 52
13805, 218
3758, 687
34929, 416
28590, 52
35543, 774
21172, 149
36840, 500
46118, 113
14592, 47
18232, 262
28066, 34
2305, 703
7361, 975
38749, 627
8482, 735
20400, 931
43927, 709
24938, 719
9299, 920
34221, 548
16920, 813
1641, 789
40661, 214
7865, 929
32738, 385
29001, 176
16629, 11
38519, 607
13585, 287
5366, 405
13770, 15
682, 338
31753, 774
36164, 843
21017, 975
25603, 925
31458, 515
2969, 358
38723, 362
15649, 524
32274, 224
38728, 670
5572, 116
18533, 125
11492, 868
40991, 282
523, 329
22531, 381
32640, 364
38339, 527
46844, 773
40429, 634
46499, 99
4165, 276
6365, 853
17409, 374
43744, 889
34781, 777
37324, 259
40889, 293
6717, 782
38007, 342
25098, 297
46211, 655
37597, 899
33475, 634
21972, 854
13394, 622
42902, 303
2821, 810
28628, 237
20093, 486
34989, 821
20278, 660
3356, 724
43901, 886
42565, 271
42333, 75
49245, 150
6508, 604
46976, 455
40083, 777
39709, 828
44156, 417
31542, 171
20032, 834
20853, 174
39650, 28
31828, 931
47178, 325
26172, 296
29995, 782
14278, 218
34435, 791
48229, 248
1886, 142
48724, 292
47911, 882
29976, 39
7293, 432
14489, 986
2426, 667
23225, 941
32013, 685
49880, 700
16155, 563
43320, 51
15131, 848
42351, 394
49042, 711
16658, 212
36531, 481
3909, 986
23867, 283
10947, 145
37708, 375
34002, 45
2491, 480
46190, 574
24052, 951
1352, 520
2029, 984
40596, 21
21584, 496
38225, 661
37630, 267
44108, 506
48087, 220
35948, 944
28012, 339
46111, 458
2759, 758
29090, 70
23083, 332
29075, 652
3026, 553
30935, 746
24392, 638
2874, 973
1736, 48
41867, 158
30077, 987
34049, 100
40294, 174
4421, 661
28848, 1000
21718, 520
450, 571
11455, 452
38171, 795
4834, 756
17992, 947
14584, 419
48430, 110
44268, 73
15528, 294
28453, 566
42999, 320
43798, 135
21571, 525
24710, 861
1699, 424
20650, 507
6357, 586
2123, 717
25468, 773
1703, 129
15356, 4
3924, 135
39245, 343
3377, 623
37299, 377
27261, 820
39648, 734
6408, 239
47196, 589
2815, 2
10707, 75
43220, 953
13793, 446
33068, 246
14821, 395
2898, 999
20980, 305
49897, 419
17718, 261
4101, 768
1603, 358
11442, 46
38558, 63
9838, 188
18129, 705
40392, 547
32264, 15
20778, 529
38433, 551
28204, 476
31091, 47
20946, 703
17286, 232
2986, 63
3557, 802
25738, 24
13097, 572
18812, 817
19172, 345
16208, 160
27892, 586
23372, 819
29495, 590
49080, 654
30887, 88
3547, 146
31249, 990
537, 215
49757, 327
39484, 122
39528, 126
46375, 418
4844, 984
37774, 605
10042, 907
3042, 877
24044, 625
40119, 59
16618, 660
44730, 335
1797, 663
10304, 26
15620, 718
32592, 807
17267, 116
27525, 957
10680, 65
22011, 730
48434, 751
39316, 245
9443, 251
39378, 702
18488, 302
11248, 148
3180, 289
5267, 38
1394, 641
35531, 848
48620, 54
49319, 96
39441, 265
28345, 366
15543, 858
8112, 755
24943, 110
45879, 398
37376, 91
32148, 725
41711, 430
39180, 476
