72115, 736
17217, 904
89131, 900
17122, 337
41380, 791
98712, 558
77143, 992
21843, 410
62020, 140
73503, 115
62973, 861
6778, 35
23172, 37
17665, 346
34099, 313
43190, 241
98558, 837
64704, 579
92033, 265
52889, 552
47231, 694
92257, 190
22142, 266
5253, 8
84951, 573
17368, 569
12020, 763
2501, 476
23315, 667
54030, 446
16476, 957
84686, 654
20735, 249
44713, 415
11612, 524
50212, 95
84487, 240
71891, 260
36376, 293
19554, 575
64785, 387
97274, 380
48352, 65
37099, 964
39041, 872
20245, 247
49409, 788
62492, 145
8734, 982
26527, 633
32854, 161
7385, 208
80069, 979
88180, 344
2773, 278
54533, 958
14436, 949
30292, 638
76147, 383
70530, 817
68066, 971
23417, 820
17860, 380
51725, 937
84128, 962
17181, 43
60383, 782
15153, 589
60871, 364
35096, 165
16934, 923
76978, 413
37599, 752
89242, 988
95714, 291
66638, 143
58016, 329
70113, 554
76490, 112
58982, 573
52591, 191
5576, 500
64195, 60
45946, 582
18901, 517
91478, 853
25397, 96
60412, 181
72548, 778
59140, 669
16276, 160
613, 885
89487, 459
30749, 532
35663, 312
92708, 597
38086, 839
49283, 218
3132, 509
29161, 231
71721, 379
38014, 131
86811, 552
7386, 359
95838, 55
18301, 925
59784, 296
23932, 690
17139, 308
56554, 607
65886, 236
33615, 858
51307, 61
58934, 111
77574, 358
23213, 411
69137, 276
86817, 255
55758, 133
38923, 154
51388, 81
83600, 249
18682, 513
12513, 226
66124, 150
47583, 713
25325, 810
18969, 379
68906, 838
5171, 370
54008, 656
56178, 86
98590, 272
36422, 58
54246, 70
93702, 137
96457, 316
25770, 116
69378, 483
15757, 846
9554, 945
86727, 60
96168, 594
9720, 149
74949, 851
47993, 602
10219, 826
91796, 559
5362, 791
94701, 876
44307, 548
52838, 377
90833, 607
24837, 173
1412, 300
41232, 307
96966, 627
58194, 67
24714, 945
57524, 310
74637, 52
75591, 873
6085, 555
8412, 876
30065, 121
65313, 748
43279, 114
76136, 756
33173, 216
22889, 699
28554, 103
75123, 770
53039, 0
33830, 670
36231, 834
92550, 622
50631, 17
89535, 582
90658, 88
3613, 340
15349, 626
48114, 403
32815, 720
58204, 368
18116, 975
85572, 651
74439, 698
67986, 718
59355, 32
53234, 402
87757, 740
74303, 446
99800, 774
75084, 38
37655, 385
97108, 447
59429, 775
87262, 515
67720, 597
35346, 247
59819, 841
69111, 540
26918, 56
40262, 13
17450, 740
11031, 766
51331, 148
37550, 944
69063, 420
43059, 600
72266, 412
6743, 664
86654, 707
30996, 367
22785, 301
87673, 880
57183, 262
76746, 684
9730, 530
23539, 235
4323, 17
56151, 100
77712, 498
85724, 595
37176, 957
98026, 921
29094, 237
16013, 568
38902, 645
62648, 574
8915, 119
62569, 404
87220, 265
487, 189
10220, 87
90597, 520
18244, 992
49177, 311
44450, 683
27460, 599
50505, 375
89501, 680
43408, 651
64333, 626
13521, 196
1808, 607
40980, 636
73912, 8
35197, 749
83915, 422
1149, 467
1238, 231
4658, 852
8012, 119
18171, 736
42737, 123
79081, 753
56354, 775
82740, 257
39773, 130
72777, 971
85234, 184
84079, 824
32888, 40
45450, 436
16445, 930
42760, 530
90671, 151
9673, 676
19550, 523
41197, 859
12112, 300
22757, 605
14362, 313
85978, 36
37737, 447
27376, 616
72699, 64
65648, 872
23976, 79
41980, 844
72606, 490
41919, 562
73888, 1000
38045, 313
13186, 521
42549, 250
74605, 151
78502, 982
75875, 67
29789, 499
52580, 949
64759, 762
85358, 707
55310, 807
46876, 522
3499, 496
2571, 251
80909, 891
65481, 895
19482, 218
23781, 42
59620, 786
51148, 579
45354, 289
65777, 938
55043, 448
21204, 2
12777, 257
89549, 259
95906, 848
20466, 442
47710, 687
37365, 245
53741, 981
57203, 16
65898, 271
47069, 939
89948, 788
46259, 824
73136, 656
95739, 204
94736, 134
94741, 961
86894, 854
2508, 816
8933, 441
93201, 444
72211, 313
61236, 587
72546, 260
278, 393
14633, 873
15726, 763
33762, 114
31, 193
16696, 11
19331, 459
45577, 81
43980, 824
75071, 237
78964, 76
31123, 676
59861, 733
79889, 552
54606, 724
27191, 742
5458, 357
94515, 97
32246, 113
96280, 844
65664, 44
56710, 191
28420, 592
88256, 181
47159, 26
65983, 649
99606, 79
72251, 317
7391, 957
35210, 364
63537, 105
26351, 848
50764, 212
74828, 457
21696, 475
65183, 244
79332, 456
19374, 549
43858, 255
50840, 780
47411, 98
47010, 712
59772, 183
80227, 954
73282, 610
60859, 911
40462, 433
75274, 505
38555, 15
61942, 525
45675, 358
97386, 192
79519, 4
20299, 729
45, 582
65654, 40
69262, 395
51302, 317
86495, 321
53982, 36
80532, 492
5264, 849
29589, 918
5143, 502
74718, 509
68571, 557
67832, 546
95481, 262
14703, 701
25058, 346
28759, 649
45106, 765
12894, 875
83523, 659
5125, 142
81459, 760
95210, 491
99202, 693
51282, 882
25543, 47
53904, 640
44339, 54
45829, 560
66562, 557
50615, 446
10806, 282
46171, 465
75308, 226
87088, 973
44368, 855
23969, 524
15260, 156
61918, 983
49376, 900
41609, 606
26386, 396
49792, 160
50511, 853
968, 649
50006, 797
77196, 21
35714, 309
69335, 166
99926, 579
62548, 384
98253, 831
94948, 299
31592, 921
58988, 82
48894, 967
93745, 727
523, 466
50374, 5
89287, 12
40885, 713
81560, 677
63417, 77
22326, 854
45858, 4
35140, 367
72072, 525
16402, 825
41135, 717
37612, 772
94883, 113
24059, 48
33209, 960
87406, 611
351, 635
62744, 321
57295, 564
85038, 694
54445, 799
99442, 479
90298, 71
3097, 939
9936, 251
8520, 69
91376, 632
61743, 274
44100, 848
38926, 996
75172, 359
13629, 296
1563, 810
70105, 764
7760, 117
40704, 770
53174, 422
89367, 584
8525, 965
12147, 209
21141, 532
88134, 822
66801, 767
89333, 198
93291, 919
44051, 762
19904, 240
55079, 342
6220, 323
28107, 239
8860, 910
57023, 811
28113, 170
34569, 93
11765, 570
51091, 880
91974, 489
23335, 252
14765, 164
27307, 876
26007, 802
33783, 976
30499, 909
10632, 129
78728, 400
94643, 233
80627, 709
2859, 68
14222, 764
55440, 543
77502, 993
38144, 875
60532, 70
65817, 270
36724, 383
93033, 498
1157, 868
13817, 229
52641, 649
43288, 105
9217, 7
87957, 918
26092, 880
65464, 490
27261, 829
43421, 851
91746, 74
29891, 84
47538, 768
8998, 85
57225, 21
81415, 264
43932, 720
97126, 31
62527, 917
13566, 200
86585, 992
34675, 912
21009, 467
93356, 21
57815, 673
35736, 998
80336, 531
96284, 338
71854, 139
60712, 362
74618, 376
13769, 214
5319, 511
49744, 777
90521, 861
84948, 857
10951, 124
69225, 496
53883, 769
16852, 288
2449, 958
68914, 587
35924, 734
816, 349
92354, 412
58146, 778
98502, 436
24074, 255
69579, 870
14080, 956
75107, 191
50101, 390
51639, 243
99567, 586
48929, 476
44535, 92
43946, 212
22354, 145
76125, 907
85089, 954
62391, 859
29556, 383
67300, 867
5387, 376
5701, 156
61943, 927
88753, 758
96053, 608
73041, 765
4192, 411
56446, 185
46538, 306
13058, 766
99260, 332
31334, 375
29209, 320
58218, 872
32183, 897
30021, 947
91885, 146
11891, 600
45929, 1
3377, 951
57762, 635
78349, 413
99791, 343
49475, 129
93614, 959
29896, 734
60753, 116
42226, 974
21742, 189
6884, 274
58922, 388
32185, 815
81642, 550
71198, 872
48639, 603
1544, 691
80600, 11
84719, 412
11985, 929
19193, 102
98992, 331
70197, 748
42348, 784
44289, 824
20194, 288
53475, 518
40170, 44
77914, 670
8922, 188
84361, 489
16746, 558
44623, 152
65325, 44
66078, 945
25731, 569
62157, 454
96772, 312
48099, 142
53292, 440
94017, 1
62950, 628
32836, 347
95487, 526
21364, 19
51038, 258
45760, 275
9028, 456
22209, 221
5942, 105
14722, 674
48682, 820
21504, 807
7180, 695
87630, 688
63851, 365
98528, 320
27955, 128
83783, 847
33747, 856
88870, 617
70409, 437
16291, 139
98898, 740
73046, 959
32332, 49
15938, 406
28738, 478
62924, 522
59840, 327
53295, 571
55613, 373
86658, 731
16367, 705
87060, 372
44942, 713
47112, 650
66194, 505
57791, 746
44842, 536
68922, 850
18137, 244
34029, 344
13620, 946
12800, 421
41567, 678
98569, 862
52941, 635
2197, 106
48972, 362
58708, 275
36924, 58
89919, 53
42420, 640
29140, 705
64364, 800
74143, 738
94004, 724
17285, 285
5478, 317
35334, 509
69463, 189
95753, 704
31641, 306
95310, 374
73875, 761
35898, 359
76711, 960
16266, 652
30569, 306
66288, 153
64550, 89
38216, 813
67080, 957
93975, 606
98234, 206
99842, 173
59168, 841
25236, 835
6182, 84
87309, 98
35796, 95
54684, 875
32078, 416
91570, 405
98897, 817
17275, 361
85401, 449
95647, 333
14463, 523
72893, 461
74582, 898
3463, 431
61839, 301
29720, 986
38871, 830
90173, 613
34866, 460
43038, 443
51755, 779
22274, 608
39697, 424
88553, 717
63848, 765
22611, 557
9763, 358
15288, 770
96969, 589
12875, 865
28170, 961
35505, 930
35538, 133
81280, 482
35526, 608
40201, 579
38295, 253
84152, 879
73149, 208
45246, 515
58153, 66
75823, 527
11799, 223
90230, 205
33803, 330
42531, 611
77616, 816
29840, 147
97172, 463
43851, 545
31930, 375
68491, 884
39205, 44
83311, 145
30286, 105
56799, 353
48676, 407
41987, 468
84634, 944
21070, 330
52060, 590
95274, 609
76404, 297
92389, 285
53635, 666
31621, 587
47439, 235
3052, 505
15239, 930
90829, 49
64847, 65
36398, 388
96423, 962
83965, 574
94624, 35
30921, 176
59917, 552
83214, 7
62240, 629
15003, 413
65127, 920
31695, 531
10863, 663
8492, 127
50601, 133
1824, 257
65779, 344
43201, 531
8644, 55
13140, 669
60226, 57
46444, 642
89194, 531
72476, 415
57799, 387
13962, 742
91150, 965
75436, 483
8515, 957
26922, 162
56606, 633
51652, 332
3540, 860
57221, 963
65738, 376
19314, 200
56290, 703
363, 955
92142, 271
99180, 360
16369, 387
98095, 825
19793, 53
74195, 874
37039, 863
57798, 745
34592, 513
35544, 515
790, 349
4154, 7
91005, 417
33450, 224
64850, 159
22225, 717
32929, 299
67014, 809
13583, 248
60920, 749
39882, 245
87062, 974
69596, 133
83897, 185
96827, 586
66662, 922
82297, 335
42276, 241
80624, 216
67683, 74
25837, 668
5160, 777
83261, 21
92587, 39
66795, 218
53829, 919
25332, 706
13336, 821
79988, 625
38381, 964
5259, 954
31376, 60
15331, 608
1596, 300
41934, 864
76517, 671
46910, 617
17870, 750
84681, 814
88817, 949
20088, 854
44632, 457
9985, 653
45490, 275
99618, 709
54683, 392
18256, 102
49228, 440
11236, 457
89300, 252
88833, 115
61568, 601
83589, 429
78528, 474
88620, 374
74789, 726
92982, 261
54448, 253
19237, 592
62412, 353
16943, 983
56107, 400
17540, 257
12796, 143
55638, 92
62775, 945
15397, 228
29494, 487
57020, 120
59488, 534
82127, 558
26700, 569
47252, 982
25426, 834
15085, 264
21122, 340
79859, 273
50177, 199
85199, 738
77533, 761
55502, 937
44092, 310
83096, 577
48711, 862
63840, 396
3472, 859
52924, 726
66303, 942
96070, 346
28517, 674
55364, 886
6115, 660
92009, 818
12970, 328
32242, 52
47688, 585
99216, 253
68806, 770
88580, 481
55162, 152
78679, 3
51342, 45
78059, 844
46424, 240
40894, 834
35864, 603
33505, 88
21795, 860
23205, 265
91422, 0
82778, 932
99831, 390
7137, 968
5551, 487
72918, 566
54549, 675
36374, 563
79997, 809
41597, 38
88562, 45
77155, 370
54201, 50
80755, 693
44098, 607
74393, 391
11538, 676
47794, 5
94517, 310
62610, 291
54507, 829
97792, 318
45949, 824
7366, 185
65037, 653
34424, 488
68014, 846
86334, 418
60960, 513
64639, 328
29956, 935
2331, 506
36378, 994
30494, 102
48855, 410
28981, 756
19734, 615
6503, 714
88655, 801
15097, 303
16497, 651
36207, 777
75092, 235
65768, 657
91135, 9
96217, 786
2562, 591
8152, 552
8794, 761
67904, 343
35545, 557
18446, 889
29820, 523
22615, 571
68327, 866
60407, 759
48182, 113
82227, 664
29123, 901
18661, 960
33559, 336
55056, 589
67299, 403
10615, 928
53737, 353
2002, 24
27046, 739
46019, 989
8741, 341
85365, 113
53663, 737
56634, 369
20941, 840
34647, 499
1732, 551
97719, 806
84546, 732
74362, 604
8973, 892
93148, 319
90352, 292
97832, 122
73739, 664
89822, 4
22287, 955
69113, 798
71512, 376
98797, 872
81485, 842
70144, 49
75265, 702
43565, 638
50361, 867
44986, 407
69474, 310
52531, 581
66150, 117
72341, 504
27568, 872
33390, 102
10362, 544
61439, 728
85157, 920
17610, 366
83488, 748
82896, 328
1029, 604
76433, 163
39463, 361
72016, 310
17999, 54
79408, 35
1494, 902
51653, 167
44906, 810
91685, 286
6395, 306
37468, 691
16394, 398
86607, 319
68721, 642
93826, 682
10160, 441
39985, 439
13599, 185
9621, 781
83208, 173
50555, 628
85738, 713
43318, 650
95005, 408
14848, 752
65263, 917
33035, 511
28549, 996
10076, 275
5079, 140
50671, 418
76563, 846
35927, 28
92759, 387
88619, 471
74884, 567
25149, 687
37620, 341
54205, 867
9610, 483
13570, 922
62668, 989
66335, 407
74453, 446
82539, 272
29317, 973
40576, 365
98240, 830
35420, 298
77589, 869
15847, 843
31864, 449
96902, 347
84583, 488
26133, 662
9224, 254
79618, 864
17249, 118
51724, 820
42784, 82
35540, 931
89374, 643
54361, 491
37262, 302
16533, 508
10715, 529
7723, 52
20151, 859
82854, 845
20682, 24
84936, 172
17681, 276
90545, 319
12661, 231
34318, 503
15166, 238
34187, 755
32866, 685
22973, 203
16426, 738
68037, 168
47686, 308
74050, 452
16925, 333
73821, 399
39250, 181
18907, 978
82605, 689
18704, 854
23508, 890
60206, 675
92737, 767
85839, 545
77004, 594
83951, 297
92016, 633
54721, 132
70142, 59
56269, 11
76997, 626
69148, 989
65350, 280
69498, 601
56603, 886
52202, 631
21925, 491
28166, 258
27355, 704
46372, 904
93344, 813
54973, 394
66206, 555
30986, 216
36045, 862
32838, 871
10511, 698
41028, 25
90163, 921
60621, 396
92505, 297
81898, 351
82724, 463
45483, 559
12999, 316
45308, 446
20385, 930
70252, 420
61563, 278
36464, 970
68217, 214
79320, 442
13796, 445
51330, 922
12091, 35
63331, 436
19251, 317
17464, 494
55709, 779
89394, 829
66653, 240
49040, 503
43847, 724
17297, 903
5884, 36
55684, 356
905, 968
98579, 24
40195, 152
42607, 646
96634, 756
43709, 13
827, 769
61083, 998
12050, 360
19865, 357
77785, 997
45108, 75
84548, 507
55306, 3
58659, 780
31189, 311
16137, 840
91280, 635
42018, 427
57777, 617
37404, 933
58366, 56
12700, 152
71448, 556
89759, 862
67476, 828
3934, 452
81833, 389
32526, 233
2459, 994
96009, 42
82044, 45
96324, 822
19752, 566
62890, 510
97326, 997
26500, 596
63043, 958
92845, 105
26425, 448
76805, 863
36694, 148
6260, 15
3226, 256
16199, 838
93652, 226
27665, 521
45617, 192
89336, 218
15063, 545
16931, 621
2748, 106
73804, 945
37804, 136
87380, 603
30643, 685
58911, 797
47123, 66
49513, 889
99547, 105
7769, 284
64054, 290
20816, 477
67402, 900
46718, 850
92815, 285
87987, 530
65262, 196
95755, 537
49592, 659
9833, 940
96177, 575
72482, 270
27625, 208
81806, 526
5648, 661
14110, 293
68409, 567
79486, 990
96509, 395
2467, 979
86271, 324
29952, 757
2057, 330
89525, 758
81842, 123
34503, 193
11129, 21
52852, 663
40677, 491
1285, 833
3174, 983
48041, 3
844, 653
73715, 881
50105, 605
72556, 826
63677, 902
7686, 969
31165, 477
18971, 64
85901, 903
36469, 685
26968, 468
95011, 441
91988, 686
50642, 414
61365, 76
96405, 697
80593, 595
72884, 980
96021, 451
84526, 240
4261, 792
75094, 297
28261, 77
40716, 922
27098, 556
78127, 758
55184, 663
13806, 296
28289, 509
84929, 775
90760, 262
56791, 849
89215, 39
84029, 571
5858, 270
38716, 218
66888, 861
87749, 999
43071, 188
12024, 789
14130, 451
66990, 388
12638, 22
84201, 456
23796, 982
72494, 38
85253, 199
13065, 997
63577, 120
74672, 127
58045, 108
21039, 622
44217, 961
68799, 445
84815, 520
90111, 109
86033, 534
69789, 496
27067, 717
74584, 558
3630, 725
13950, 412
13198, 38
78401, 994
86226, 966
18780, 500
30847, 814
40577, 849
3544, 746
45585, 55
34056, 320
42124, 506
49260, 952
24484, 141
30005, 559
421, 955
83425, 373
87512, 170
55560, 516
81185, 265
72989, 577
27516, 909
67536, 392
80248, 819
29650, 511
93806, 813
62245, 676
29997, 711
70069, 666
79134, 451
88849, 38
11592, 860
38081, 612
3894, 384
79122, 781
10276, 471
80501, 456
85516, 665
11255, 838
1498, 231
6991, 69
7721, 724
58993, 186
8948, 875
19737, 27
52517, 405
83362, 940
95450, 859
79235, 328
90290, 847
563, 955
93908, 762
41982, 165
37912, 901
50694, 280
7649, 758
20164, 54
65915, 750
50752, 210
71472, 445
539, 651
27448, 237
95174, 965
44546, 108
62975, 639
26043, 331
29157, 813
4332, 972
23260, 155
15773, 962
57307, 489
10901, 233
68725, 541
77901, 589
87848, 8
66916, 472
52438, 189
58082, 950
27461, 506
2706, 322
24821, 515
24161, 46
79139, 24
969, 872
89211, 651
42540, 991
89382, 26
97143, 917
36721, 870
6781, 76
44703, 108
79846, 483
15784, 485
5334, 779
80599, 582
17424, 232
11415, 405
52930, 836
26811, 834
54920, 839
49144, 949
43217, 799
33088, 602
13926, 681
80982, 537
31974, 707
8713, 859
44838, 265
81930, 924
74119, 915
30566, 84
24752, 314
90410, 265
43223, 426
9335, 353
85045, 635
80769, 834
7086, 908
92852, 104
51452, 268
13782, 959
5238, 558
26096, 528
99162, 591
21550, 467
95123, 901
23890, 456
62578, 714
32163, 711
8245, 422
44113, 925
79512, 73
16008, 79
78249, 221
16235, 287
69673, 955
32466, 892
12510, 549
74392, 659
55104, 143
32673, 72
33931, 482
86601, 986
90122, 298
42699, 843
95985, 909
60044, 947
6647, 746
29625, 870
77039, 747
94757, 999
4719, 71
87872, 462
79842, 163
597, 686
57599, 984
98742, 721
20329, 205
60883, 167
46865, 527
28639, 814
93064, 87
57425, 754
1032, 537
71818, 559
31818, 584
20089, 402
69534, 460
17227, 316
96686, 850
34465, 239
50396, 855
40048, 778
14217, 470
44764, 528
33801, 763
57549, 443
81096, 91
54247, 925
88261, 291
52312, 891
39656, 384
23056, 941
85332, 139
77643, 450
32037, 335
21649, 233
26818, 267
54651, 877
24230, 665
95707, 513
69527, 936
74575, 580
37228, 562
25402, 631
79357, 539
4344, 228
78604, 342
72967, 23
91281, 356
7762, 771
3648, 22
79201, 753
38646, 69
84315, 952
26039, 477
87048, 517
77640, 8
87185, 927
50325, 46
51260, 996
12406, 747
84976, 916
59850, 594
28720, 851
79803, 247
66866, 454
50488, 249
43388, 616
7419, 647
59092, 656
76874, 561
9473, 37
46021, 225
72360, 131
95639, 256
6270, 716
24078, 251
58057, 960
92225, 264
67869, 239
22526, 94
95721, 563
2004, 950
34856, 996
3615, 112
61071, 862
73882, 997
39967, 501
41802, 306
61689, 616
9515, 788
52161, 302
40801, 245
92358, 469
38491, 931
9860, 719
22158, 990
82344, 142
12959, 232
76785, 717
72080, 36
98568, 344
88969, 279
70416, 561
89866, 439
92876, 460
11405, 317
62640, 285
91803, 502
31346, 928
17198, 752
75198, 620
81443, 147
6320, 517
69855, 988
20722, 879
37713, 698
120, 546
58335, 306
8129, 514
82442, 474
1836, 968
31542, 327
39248, 782
65621, 838
10998, 902
75746, 52
54386, 962
25980, 983
44534, 910
21149, 140
86830, 475
32670, 217
6296, 997
62214, 44
18630, 594
43423, 174
97993, 284
57863, 831
46938, 524
29223, 303
46022, 663
14348, 985
9021, 483
39260, 746
98100, 65
90444, 905
63688, 693
44608, 668
82282, 342
10460, 784
40837, 600
68915, 620
17048, 167
18992, 93
52969, 279
95891, 438
93219, 335
15423, 987
25795, 533
98422, 600
91170, 550
70070, 978
38657, 2
70661, 886
26195, 497
14061, 391
84013, 187
94648, 520
13024, 460
74288, 93
9317, 408
45001, 998
7410, 934
94998, 776
53765, 894
72230, 672
59201, 102
68744, 0
36987, 48
10906, 312
79529, 679
12953, 179
5960, 23
10291, 611
11127, 801
42123, 512
88378, 489
51005, 880
25049, 247
58881, 805
85595, 608
63451, 976
77599, 525
77526, 14
72615, 470
48557, 866
38975, 26
76775, 222
56454, 345
66215, 119
44827, 567
56930, 399
94006, 616
42469, 379
4799, 605
86992, 251
28047, 133
33972, 202
48902, 716
21097, 985
24537, 467
90270, 253
6527, 490
27673, 285
53797, 57
82069, 807
5389, 647
57060, 690
10249, 753
98986, 385
11680, 356
6371, 683
95504, 107
27399, 58
89893, 22
46658, 196
58381, 954
21655, 638
89283, 331
19307, 281
70040, 83
24372, 107
61425, 322
64660, 193
93321, 620
21645, 632
24680, 838
19663, 108
31317, 498
63982, 903
33436, 131
21231, 41
53976, 849
38906, 94
41118, 804
59000, 999
4958, 195
62780, 648
87420, 891
74684, 732
29391, 729
53801, 99
71833, 267
18327, 372
65646, 434
18504, 293
68878, 365
97665, 944
62703, 912
33892, 602
52082, 453
34701, 88
37787, 900
25739, 173
80988, 905
5848, 184
18492, 798
18370, 64
98575, 93
12434, 414
42254, 29
29771, 360
82226, 301
92326, 88
73757, 149
45793, 502
18852, 945
17500, 525
64666, 206
32624, 806
82650, 910
77147, 421
47204, 252
59705, 26
47458, 562
74099, 725
63422, 5
34041, 145
3318, 337
20584, 880
31167, 122
38800, 753
70413, 472
1866, 65
17568, 306
72391, 234
94055, 422
97655, 23
71817, 645
88541, 907
13085, 866
38222, 809
92555, 252
99938, 184
49633, 312
23515, 459
72303, 764
83479, 859
65064, 272
37285, 707
71288, 77
80356, 237
89360, 544
36833, 277
88415, 478
21214, 92
18869, 177
38082, 171
29781, 453
16122, 370
22067, 125
44809, 103
89812, 7
48960, 66
26122, 559
17362, 944
80663, 29
28675, 553
83341, 120
86568, 569
14050, 771
36743, 44
58680, 6
17676, 510
56114, 437
98075, 745
50359, 978
98984, 749
27412, 141
5649, 144
54319, 239
10096, 693
63850, 542
1646, 189
4086, 504
98596, 231
14019, 941
58476, 877
42347, 821
80224, 713
40275, 688
5611, 215
63952, 110
5290, 653
1044, 106
55402, 584
45525, 652
92337, 290
16163, 811
18714, 93
46282, 706
87409, 150
69072, 634
64049, 489
34935, 873
51010, 572
89243, 75
76809, 226
27540, 513
14654, 705
46775, 644
63510, 523
25880, 804
95627, 207
57896, 83
59148, 401
14140, 226
64876, 748
3059, 553
14340, 86
63412, 293
68200, 723
65922, 837
44321, 9
73763, 605
19576, 302
20750, 334
33086, 533
53968, 521
68954, 516
83109, 608
45772, 635
97755, 346
8502, 775
91708, 75
84852, 641
70189, 650
2922, 154
19583, 196
38024, 780
58966, 799
91032, 602
92655, 479
55046, 548
22380, 14
24096, 78
58068, 399
93762, 163
14418, 549
64870, 701
41311, 81
62652, 348
45415, 899
46387, 881
49683, 247
54894, 783
99154, 589
69073, 771
4326, 194
27039, 59
84660, 498
92903, 337
69672, 390
8364, 452
34838, 79
50410, 450
88120, 312
65428, 352
94913, 85
38444, 459
53300, 520
71320, 636
26367, 176
51098, 128
17872, 237
22574, 900
19495, 221
42266, 975
34975, 731
19555, 526
93895, 772
41515, 173
9679, 933
97198, 678
2233, 299
88892, 444
19534, 70
18144, 645
72846, 236
67239, 982
11467, 98
89956, 172
97011, 417
44148, 107
68241, 141
76986, 635
44974, 406
8377, 391
29831, 414
14982, 805
4447, 963
17743, 589
82239, 307
33313, 992
77257, 390
63729, 709
12801, 93
47785, 445
82853, 69
79193, 871
93889, 7
97798, 563
41236, 329
47071, 246
76240, 101
84067, 749
36683, 928
96856, 301
25270, 145
76743, 201
2334, 653
77750, 330
72004, 513
43455, 535
94844, 739
28455, 487
47733, 530
30703, 769
47592, 756
12966, 755
91157, 565
72598, 632
50453, 361
9836, 426
58427, 771
78303, 124
65087, 642
85451, 445
81731, 395
73400, 173
88078, 243
38679, 849
62470, 699
56868, 370
83817, 118
98804, 946
4232, 961
54033, 358
35074, 778
234, 385
69008, 325
65722, 608
93054, 611
96302, 684
93275, 611
81795, 730
64506, 425
79904, 712
87490, 504
98297, 931
99708, 961
59896, 905
80002, 327
296, 592
79850, 190
86997, 958
68026, 403
7457, 275
59333, 805
83534, 440
98027, 283
68831, 466
39141, 514
8737, 94
72369, 966
25074, 330
33294, 965
85899, 238
16711, 0
32777, 225
62547, 673
57200, 471
76831, 209
76333, 987
68034, 815
80959, 852
4057, 87
1683, 731
70266, 3
66780, 121
74954, 758
91910, 546
87374, 843
20745, 206
85231, 381
29879, 97
42149, 923
85109, 271
32055, 381
54452, 769
64473, 412
85891, 739
40840, 337
76262, 891
49163, 957
54845, 100
78327, 771
31646, 586
18134, 363
70480, 564
93808, 87
29531, 723
56045, 941
40265, 435
47754, 614
19984, 68
30183, 898
40743, 850
8871, 79
91553, 375
71965, 92
71470, 630
58398, 467
91807, 3
65741, 833
8790, 435
43762, 518
5550, 217
96319, 536
61066, 503
94609, 691
42187, 421
58428, 198
24017, 328
59885, 454
27817, 609
