36416, 174
34633, 809
28771, 513
39331, 264
31064, 55
39951, 108
13608, 471
37206, 639
25832, 109
6851, 481
27996, 964
37415, 335
30484, 947
20934, 5
39287, 982
30716, 361
32875, 194
13449, 75
30937, 759
35620, 834
19258, 455
21503, 860
21007, 860
21711, 830
27278, 13
27522, 645
13954, 733
31851, 561
2884, 918
7658, 373
30286, 175
38696, 882
25563, 266
32274, 772
23477, 447
39851, 325
14154, 861
6607, 145
33546, 291
18201, 49
21474, 339
27175, 906
31266, 138
12250, 51
9263, 435
2747, 882
13513, 717
10949, 568
21925, 195
12665, 284
19981, 648
1046, 835
23751, 110
27367, 266
22901, 61
2907, 146
12552, 399
27234, 395
38620, 82
25973, 84
22040, 91
33219, 772
16756, 603
20958, 430
31227, 331
15653, 605
2408, 811
1319, 177
39938, 923
2733, 360
639, 893
37069, 754
17423, 463
3815, 279
22802, 630
5471, 105
2674, 301
10145, 622
32316, 771
14807, 659
4603, 278
9929, 190
39129, 739
28604, 991
38618, 187
25082, 190
26468, 695
13700, 488
27258, 735
1980, 486
13170, 34
36960, 184
16641, 65
36091, 595
30131, 926
15212, 759
30693, 105
27975, 551
15092, 532
34126, 815
605, 180
20639, 804
39860, 517
4674, 940
21788, 826
11426, 689
39510, 103
15572, 482
39919, 450
874, 844
13212, 954
21781, 335
22656, 378
11893, 641
24286, 355
20754, 462
16737, 271
15682, 262
19494, 845
3724, 659
16550, 995
4394, 240
36407, 281
12877, 703
5356, 556
3167, 349
455, 958
36772, 20
16974, 990
9278, 854
20622, 856
6961, 623
19718, 398
10427, 628
28745, 421
14017, 87
19991, 501
2667, 690
850, 544
4949, 87
15986, 675
14722, 0
33801, 878
28408, 260
8094, 98
26796, 481
28150, 196
21446, 122
20309, 307
9037, 157
13541, 875
16767, 547
19278, 24
18873, 449
27693, 424
19018, 607
30053, 579
17284, 171
30671, 54
5215, 184
18425, 581
1409, 699
1863, 674
30371, 907
6252, 170
39340, 559
9755, 75
7667, 434
14549, 697
9276, 310
17998, 109
3708, 952
12905, 476
8522, 120
9375, 848
25297, 652
29135, 501
30739, 501
21551, 815
19885, 708
11655, 477
9684, 655
31302, 162
30965, 3
3980, 927
15390, 376
24911, 120
19180, 256
5786, 977
30511, 246
24597, 260
33735, 450
24678, 143
14179, 214
39967, 728
4780, 831
38920, 329
24800, 165
33908, 966
26315, 238
26683, 819
38158, 785
38788, 546
37610, 292
33177, 246
13553, 73
17371, 706
18383, 750
7287, 580
35509, 697
12773, 670
14245, 78
37392, 325
30977, 374
37067, 35
15805, 431
20946, 673
33423, 963
39042, 200
11342, 193
28077, 362
13658, 391
39068, 159
32639, 833
26886, 343
37471, 530
32096, 402
8767, 747
16996, 330
1422, 381
23707, 58
12375, 784
14280, 936
21349, 290
3617, 446
2491, 183
33171, 877
12523, 831
32648, 985
11310, 816
1251, 466
24984, 537
17058, 545
18200, 547
27127, 424
20520, 771
1270, 98
6402, 993
30886, 698
20955, 621
35704, 817
25652, 559
19478, 174
24010, 734
24237, 291
18532, 107
2324, 835
13911, 450
5197, 405
21169, 130
11272, 664
4841, 657
30479, 804
39998, 641
37927, 582
21826, 740
35861, 314
36771, 624
32464, 827
31986, 674
31967, 495
13601, 135
31755, 16
13081, 429
3132, 599
34101, 282
35718, 179
18293, 614
8660, 911
8935, 401
16385, 836
24170, 765
5587, 766
21731, 943
32325, 419
10364, 709
14580, 471
3762, 806
3456, 145
36527, 253
12772, 615
28260, 379
15348, 323
25688, 871
10901, 662
19846, 608
11814, 423
14462, 725
14826, 975
3208, 266
28093, 381
5401, 253
12476, 793
659, 754
28160, 488
36955, 785
7803, 903
19169, 378
7969, 498
20222, 37
788, 572
32553, 130
26393, 382
4789, 221
17318, 223
35384, 794
19645, 134
9126, 388
28826, 467
10680, 13
5964, 529
24858, 690
19007, 233
14307, 14
28045, 189
21146, 887
24425, 578
18434, 831
35854, 855
9802, 99
25783, 425
31713, 624
7087, 861
22659, 529
4848, 651
3840, 2
14115, 334
5942, 428
2149, 317
32980, 317
10491, 646
5263, 754
38960, 871
14027, 145
27242, 34
32664, 286
33355, 951
2186, 218
38156, 920
7516, 149
35407, 324
9271, 44
15629, 639
1073, 449
20299, 105
10300, 480
25971, 648
26238, 997
27717, 979
11882, 421
24976, 671
28108, 133
2367, 984
8510, 393
13036, 882
10830, 35
6758, 592
29268, 500
1024, 941
26395, 917
802, 878
17013, 707
24288, 658
30615, 781
13671, 871
16622, 966
380, 952
5560, 730
34824, 87
24470, 244
37466, 677
14665, 213
36690, 569
24274, 293
16975, 325
35484, 696
11039, 661
23827, 344
15599, 384
27711, 7
761, 302
31439, 774
27916, 333
33077, 567
38721, 85
9031, 666
25241, 629
7921, 941
12107, 149
26731, 360
21549, 92
7531, 283
35220, 733
1117, 606
14635, 398
22045, 774
11544, 385
11198, 396
33633, 692
23380, 529
38807, 891
37850, 20
17069, 869
6819, 902
23333, 948
39674, 384
16200, 841
31408, 63
32386, 506
11284, 830
9342, 174
30765, 361
33283, 470
33349, 312
33468, 294
39062, 613
8306, 336
12917, 920
37214, 109
3614, 458
17543, 338
39638, 984
17126, 301
37568, 235
2580, 620
15642, 669
31115, 764
28563, 695
17385, 445
9154, 3
34581, 746
24182, 129
11146, 260
20405, 357
37679, 258
16488, 582
2639, 748
23895, 231
38026, 161
25948, 863
25749, 299
38082, 817
5487, 565
29690, 806
31370, 886
8123, 6
3777, 347
24116, 688
28644, 135
31643, 25
3941, 840
21249, 638
22223, 394
35463, 57
2544, 952
27866, 482
24404, 917
20322, 734
20367, 478
13337, 81
5866, 89
21403, 107
12715, 330
12386, 923
6864, 152
14332, 715
12404, 435
33553, 255
2948, 206
18692, 767
6657, 136
28609, 408
15721, 611
17869, 839
14849, 932
17487, 932
14481, 699
5683, 61
31577, 541
34075, 419
6982, 55
8946, 37
19016, 426
25310, 637
22473, 826
35428, 499
7704, 415
33602, 144
14887, 118
7676, 766
39917, 37
17335, 575
16160, 581
23889, 320
14746, 267
23958, 768
26434, 962
18645, 682
24841, 494
33360, 967
23472, 578
14114, 952
33692, 606
23557, 689
2502, 861
13047, 557
11840, 682
33469, 433
15931, 338
6313, 229
6485, 62
34626, 903
28202, 253
3686, 607
18145, 775
2918, 186
29300, 627
23399, 308
22902, 470
9300, 612
12098, 305
10567, 386
27688, 293
39098, 656
13730, 455
23964, 275
23885, 105
38463, 470
32442, 402
11450, 32
8036, 889
39533, 397
10919, 66
33814, 765
36444, 544
36032, 431
14990, 318
38035, 551
34945, 788
14045, 311
35824, 655
39584, 287
2355, 292
16110, 441
35031, 533
33871, 837
17688, 827
35435, 854
38601, 8
14061, 713
14471, 555
20751, 949
12288, 730
34986, 135
18033, 603
4125, 379
21615, 465
5620, 893
1924, 325
35493, 833
31693, 306
18578, 401
38755, 574
35434, 742
22556, 682
35930, 475
17219, 390
32333, 568
24953, 426
22169, 528
17775, 786
16955, 940
7331, 306
16717, 772
10940, 543
10802, 17
7935, 280
12344, 687
11321, 614
22439, 49
24497, 723
35835, 492
29774, 309
10490, 426
22741, 704
3264, 149
37930, 886
16642, 639
28871, 113
11036, 588
10053, 807
1160, 337
36939, 411
36895, 341
32674, 868
14690, 356
3082, 124
35596, 110
3709, 715
38918, 975
2923, 421
30815, 379
23320, 509
37135, 733
20749, 903
37172, 241
18817, 59
11916, 142
36379, 528
9769, 39
36867, 203
27161, 20
6440, 475
10746, 185
10141, 300
31382, 52
29125, 709
11501, 280
15368, 154
13844, 433
31727, 384
39054, 799
13060, 156
35228, 200
12503, 42
36535, 798
1540, 586
8119, 644
4263, 105
19698, 456
22176, 819
9587, 998
36318, 710
32576, 591
19897, 90
28945, 213
29337, 65
26344, 541
17786, 750
32650, 475
25332, 158
13116, 168
1938, 697
15494, 323
18649, 452
35044, 353
8283, 764
26561, 779
38795, 815
21010, 710
78, 927
9856, 540
36777, 538
35637, 43
24901, 853
1936, 54
27718, 375
13041, 638
19255, 908
7914, 582
710, 348
12655, 849
14405, 666
14600, 720
25640, 552
17963, 100
16462, 227
22410, 269
31866, 901
29517, 276
24939, 458
33026, 411
36724, 167
32174, 471
16324, 22
8683, 886
37503, 384
33888, 581
20320, 393
24967, 760
28648, 941
21438, 71
18735, 814
22110, 901
18706, 789
29364, 276
25977, 100
24194, 795
17398, 757
3896, 585
12858, 513
38441, 516
30653, 529
11203, 384
39888, 623
12030, 638
22331, 55
20355, 973
19174, 914
25156, 570
21899, 260
24212, 603
23111, 218
20094, 553
13088, 198
6767, 798
12830, 408
35526, 943
12069, 689
26330, 476
6777, 287
12591, 625
37764, 914
25835, 388
27245, 459
2653, 237
6330, 361
31558, 63
35954, 504
24903, 259
37975, 328
39982, 288
27406, 912
17800, 367
25457, 335
953, 448
26329, 518
3406, 246
9645, 240
8104, 658
3222, 708
29425, 153
38429, 479
36387, 172
14386, 736
9797, 239
7003, 741
23972, 855
23379, 910
10451, 834
6060, 325
32104, 933
18056, 209
19924, 474
9402, 414
30810, 543
39125, 70
17344, 108
22115, 966
24700, 670
2620, 130
24153, 493
24555, 934
26893, 47
18753, 913
39805, 628
3560, 468
13339, 915
25725, 108
31644, 985
27306, 443
23967, 268
34976, 203
6433, 631
11278, 904
33187, 658
8323, 909
26102, 221
23832, 137
15993, 744
22187, 88
10255, 738
17444, 941
21847, 604
38527, 646
39831, 350
5666, 969
18054, 870
5036, 891
31849, 710
23336, 55
35770, 912
25118, 181
11761, 484
20483, 205
39146, 290
4553, 151
13059, 634
29429, 581
27228, 481
29184, 555
27157, 764
24524, 914
7159, 301
13751, 83
35095, 986
26134, 362
6697, 284
3945, 37
35649, 987
11214, 374
21673, 750
25886, 862
38242, 408
31058, 723
33438, 433
8068, 224
25737, 500
8471, 486
20668, 565
33930, 253
28504, 13
13643, 835
32465, 424
26254, 585
1762, 483
35348, 422
25946, 365
3257, 769
16258, 821
35740, 339
4543, 68
2955, 476
38868, 434
37125, 218
30374, 441
24427, 540
38774, 714
8097, 168
5406, 771
3874, 620
26643, 759
21373, 22
9987, 283
10143, 918
28144, 437
8061, 79
22010, 852
16289, 766
13336, 911
9120, 519
28482, 741
32934, 527
16983, 364
9289, 252
11848, 275
28574, 671
31938, 892
19360, 774
12263, 10
30922, 264
25164, 938
18075, 155
8697, 152
1138, 425
4711, 321
16526, 570
1657, 970
5148, 856
33593, 473
20001, 114
1398, 125
9695, 347
8102, 175
26792, 562
39001, 143
22969, 506
24167, 256
27423, 164
37626, 114
11388, 285
30548, 507
38739, 676
25842, 641
9304, 115
21088, 412
23454, 478
20602, 146
35778, 701
17273, 111
30768, 238
25274, 89
17737, 905
16379, 834
27601, 188
31356, 968
20127, 89
8694, 483
23312, 563
31427, 617
33501, 611
24312, 969
32500, 537
6501, 113
7952, 49
18999, 607
36288, 325
31692, 54
1334, 441
23220, 607
14636, 879
17432, 699
35963, 468
27829, 425
17861, 3
20374, 423
39102, 248
10511, 180
23656, 425
30561, 417
29487, 866
33051, 487
15875, 968
28822, 917
31029, 50
35102, 937
39431, 818
1595, 35
13084, 884
2978, 394
4151, 639
31923, 709
1593, 421
28873, 744
25112, 459
8685, 51
34650, 544
16003, 900
34025, 226
32717, 862
23582, 571
28816, 864
762, 341
33699, 906
19876, 399
37291, 269
23711, 604
29746, 642
6028, 985
37656, 999
35500, 286
26425, 548
25583, 553
30368, 96
13677, 701
7905, 666
19191, 303
37744, 39
30809, 166
15508, 900
27896, 622
23338, 527
11107, 354
13429, 758
484, 730
35253, 181
16048, 183
6376, 752
10862, 524
1582, 838
32847, 91
31769, 68
33700, 573
18424, 712
27244, 948
17793, 259
3993, 151
31480, 116
28343, 490
27375, 767
31485, 889
39848, 301
34514, 206
23047, 495
3124, 818
26728, 699
29738, 821
15969, 904
16595, 885
19431, 717
34933, 637
10978, 599
30661, 315
33673, 32
4424, 382
3064, 400
24599, 15
31366, 239
16539, 226
4892, 578
21799, 877
4435, 681
17281, 861
22280, 96
36978, 686
10939, 408
20709, 310
31163, 839
32053, 674
39551, 985
20112, 259
2731, 601
14118, 350
4177, 97
1465, 342
23514, 235
18924, 379
1341, 521
22006, 559
12602, 379
29562, 787
648, 912
25612, 318
25998, 723
20897, 907
5946, 327
15560, 39
1256, 459
4560, 848
36561, 241
33893, 120
28059, 386
25438, 212
17407, 627
18838, 58
10938, 494
37420, 654
25503, 317
28557, 55
2093, 747
35489, 638
37757, 101
16231, 153
9779, 928
1316, 327
37983, 235
17, 68
4611, 34
2926, 153
27917, 530
30837, 530
14841, 705
23152, 300
4746, 406
36274, 844
13790, 150
17210, 3
22142, 711
13549, 963
931, 617
31983, 301
16263, 825
23459, 877
5094, 321
18791, 488
8621, 614
25806, 857
22886, 467
5845, 580
15079, 639
1735, 26
5387, 108
1312, 589
26057, 163
32413, 528
6723, 390
15732, 70
1496, 402
24318, 300
7051, 919
9740, 253
11389, 367
6601, 930
28071, 412
29246, 810
15604, 822
16658, 796
25066, 989
27922, 410
28303, 13
12089, 965
21784, 213
8111, 545
26510, 462
27492, 255
15265, 817
29605, 177
28505, 519
35318, 273
24699, 608
14136, 599
10498, 151
9976, 78
26998, 541
30522, 325
15089, 339
20737, 327
19911, 21
19038, 134
30639, 595
34500, 643
27891, 197
14598, 191
33790, 146
3603, 866
17195, 687
39411, 202
5926, 89
14186, 36
11941, 896
26641, 597
18433, 478
13942, 911
18903, 241
20391, 780
17984, 469
15511, 236
38781, 534
29391, 363
11652, 957
28679, 974
34645, 166
24884, 145
11803, 203
1931, 548
6544, 746
14279, 253
3278, 740
31145, 135
24846, 512
39707, 369
3732, 709
2043, 978
21572, 205
26520, 677
499, 188
39118, 30
19752, 843
8272, 725
23545, 509
2139, 645
2787, 819
38808, 702
28122, 348
24919, 843
27983, 352
10186, 771
763, 733
39811, 337
4128, 215
35647, 116
7767, 217
23733, 943
6021, 784
9790, 954
24607, 516
9536, 257
22172, 121
28176, 770
27368, 949
24495, 655
19866, 206
37456, 454
12785, 154
12280, 403
11712, 772
28560, 821
13068, 814
24924, 496
30225, 582
7151, 125
25367, 690
13313, 447
32628, 935
12720, 586
1823, 545
29022, 122
5770, 583
19519, 583
13919, 509
14282, 768
17209, 98
5635, 646
31441, 331
24183, 338
35084, 19
34647, 849
8650, 382
14127, 566
8398, 415
30812, 409
15528, 753
16306, 967
6202, 102
25396, 103
23946, 976
7519, 295
23996, 277
12947, 460
15459, 494
3340, 714
21641, 58
29243, 985
22508, 81
39578, 281
20009, 972
33520, 249
20617, 726
25992, 20
35064, 631
15045, 578
28863, 101
37514, 275
37159, 177
39799, 92
8553, 267
25314, 907
18969, 562
30957, 426
39599, 405
12457, 260
1653, 602
25421, 164
27923, 414
36547, 737
38800, 329
39937, 328
4820, 527
2499, 982
38002, 389
735, 832
2886, 434
14704, 720
35608, 20
36343, 444
17745, 499
27118, 938
34991, 945
35818, 885
31964, 490
22368, 128
5008, 317
9029, 211
35998, 179
35398, 298
2161, 0
38485, 319
8578, 733
2651, 505
20384, 14
23315, 580
12656, 557
23246, 402
1690, 944
27771, 166
24927, 871
39082, 275
35334, 666
12080, 234
18508, 1000
15903, 805
22613, 269
38409, 105
18768, 842
3987, 461
17268, 403
1557, 943
20974, 541
25398, 220
37344, 99
39658, 620
32795, 910
17581, 210
8716, 117
981, 443
28616, 723
18138, 79
33694, 874
26963, 801
267, 109
26149, 844
9882, 847
25838, 298
5599, 119
1315, 800
6753, 462
11911, 537
21610, 327
35594, 744
4102, 550
28049, 694
20380, 957
20460, 851
16240, 104
29727, 380
21651, 805
35106, 469
19804, 737
20738, 957
22127, 439
593, 945
1306, 497
22757, 247
8233, 260
35789, 88
1968, 694
17155, 62
471, 816
12935, 553
2867, 124
260, 264
20480, 783
5003, 70
17778, 711
14897, 71
9260, 743
23893, 747
23446, 465
4006, 268
30885, 398
32537, 419
8874, 337
10905, 882
39797, 2
23243, 691
25270, 629
34596, 687
7774, 945
36385, 655
27392, 530
29329, 789
37053, 732
7623, 143
11988, 223
7039, 17
36264, 28
37509, 758
21320, 569
12811, 155
11386, 116
30762, 661
23761, 104
4105, 308
25234, 550
25302, 860
30538, 385
1750, 750
1481, 387
23015, 280
14132, 549
36194, 814
37722, 173
27323, 484
18456, 982
26499, 62
15794, 850
32535, 377
11596, 812
9919, 988
11429, 559
22108, 780
4236, 359
36611, 38
24102, 65
33756, 597
22694, 327
32872, 587
21833, 168
10784, 269
3030, 655
24004, 373
33053, 652
2208, 95
23388, 454
234, 728
7606, 209
1376, 58
16895, 566
11573, 951
19286, 852
30740, 923
12264, 541
8965, 294
33191, 475
36715, 915
17671, 620
34757, 272
36973, 781
6307, 241
23848, 699
37184, 176
13073, 418
22775, 248
34842, 252
33140, 873
34588, 393
7364, 832
17349, 203
6941, 276
31535, 580
8299, 112
13069, 49
3260, 929
179, 229
33764, 30
22609, 836
22710, 779
21539, 767
13372, 367
38817, 345
10211, 856
35945, 775
13091, 207
7009, 346
30097, 289
8632, 71
5893, 127
26285, 782
37000, 373
6822, 186
37919, 564
23637, 302
22849, 76
36982, 231
14453, 317
16157, 358
20901, 490
14176, 301
10487, 860
2526, 742
21230, 394
22527, 161
33753, 96
39353, 979
14737, 69
14565, 25
32712, 387
19686, 139
23883, 855
9539, 903
9035, 862
11467, 200
21541, 210
17246, 899
4740, 886
36078, 100
2537, 516
9707, 670
17967, 120
19363, 650
8124, 262
37351, 28
29210, 641
36703, 452
23667, 178
6958, 447
715, 357
3589, 487
36065, 651
30257, 159
18259, 701
29264, 589
1281, 861
5344, 223
20735, 148
25114, 318
14416, 342
31982, 53
14226, 833
17212, 339
3971, 543
19457, 567
36114, 471
33070, 2
3186, 795
18852, 11
37273, 455
11242, 493
25357, 153
23519, 979
9072, 9
1392, 800
23576, 401
25740, 845
18633, 514
37430, 471
4469, 169
11857, 721
37524, 118
28463, 364
3258, 948
21177, 438
22990, 331
9179, 946
35424, 318
36584, 80
13253, 571
26930, 341
21977, 122
14225, 168
14078, 785
31766, 165
15605, 628
12883, 854
26779, 503
15479, 541
19392, 951
3842, 2
36672, 428
13921, 440
26325, 780
34171, 386
50, 289
4872, 932
31389, 813
8568, 806
1205, 443
18771, 969
8448, 666
39804, 648
37602, 466
8844, 313
19110, 474
21632, 242
22847, 266
37376, 504
7643, 77
35161, 722
14354, 48
16507, 970
13122, 818
33883, 535
11959, 610
15831, 844
26242, 296
15443, 391
36906, 114
17573, 997
5867, 849
1365, 132
38597, 531
12545, 943
11727, 435
14157, 14
32012, 304
31668, 459
22400, 820
26451, 598
13061, 965
28466, 844
17595, 687
821, 295
18122, 379
3683, 108
11981, 684
25919, 928
6558, 242
28946, 511
16453, 378
17057, 609
38734, 117
1021, 522
2004, 665
20201, 419
21903, 219
5429, 151
2866, 929
23122, 688
7352, 109
32452, 678
35364, 695
15396, 972
31335, 240
5704, 225
16463, 827
9554, 929
32470, 43
7875, 864
18501, 43
26780, 806
32263, 832
11762, 487
2672, 713
20613, 204
28174, 690
9937, 649
32685, 798
32429, 12
6500, 474
24600, 970
24673, 657
26338, 940
21450, 426
34367, 968
36702, 200
8277, 930
3857, 476
8424, 888
35151, 838
31436, 783
23979, 874
18114, 339
39908, 727
30356, 398
3184, 307
7281, 806
35021, 325
10002, 400
5196, 80
18205, 78
2590, 405
28587, 58
14935, 547
11995, 844
11635, 888
5827, 120
4662, 871
5272, 223
4043, 601
19444, 796
9640, 928
36111, 908
2120, 487
33550, 589
16594, 267
39607, 933
2250, 993
27498, 746
33627, 784
12240, 612
9950, 267
23478, 395
23309, 440
6363, 598
26987, 541
30306, 659
25212, 174
2269, 487
23766, 501
13256, 702
24720, 370
17397, 422
20408, 917
20866, 89
1644, 359
5329, 350
20740, 556
11767, 997
17379, 247
16225, 41
14961, 707
34311, 209
10713, 842
37979, 375
21644, 904
23497, 904
10095, 992
30292, 170
9530, 174
1178, 920
11755, 973
29520, 905
24737, 128
2207, 448
20684, 691
7851, 198
1474, 975
22617, 107
36635, 557
26737, 831
31205, 118
36779, 254
14608, 246
10153, 875
16885, 96
21514, 736
974, 735
6193, 733
20049, 458
8017, 728
7118, 259
10126, 441
21763, 234
2113, 231
20583, 881
34048, 444
14204, 871
16944, 437
24520, 652
17136, 353
13126, 708
8143, 15
838, 940
27130, 901
6063, 261
36434, 602
33134, 887
13248, 597
22290, 485
33751, 875
5799, 392
34620, 685
11343, 813
18701, 745
9542, 157
6057, 272
12075, 553
24489, 880
23687, 682
7631, 4
8586, 535
28147, 946
28126, 990
1206, 675
35210, 658
13605, 205
6573, 517
14419, 476
16361, 285
5641, 745
27823, 92
15756, 808
7995, 321
24528, 762
4542, 744
4813, 226
16988, 704
19268, 930
25696, 141
26231, 850
13249, 771
27790, 725
12018, 890
15930, 127
9902, 475
21133, 535
35827, 402
23344, 638
25564, 933
25829, 508
3880, 160
28493, 936
38933, 921
21984, 753
12179, 108
20262, 392
17860, 222
34888, 523
20502, 437
15123, 324
729, 709
28487, 262
256, 65
3403, 724
19002, 841
8426, 932
21054, 514
14896, 533
39488, 158
176, 34
14563, 209
25227, 663
30337, 888
12572, 735
37833, 479
7683, 319
14272, 604
35020, 991
37773, 393
3811, 651
3974, 178
12118, 444
27183, 615
23749, 321
7078, 888
16478, 665
36325, 666
22353, 363
17266, 1
14397, 209
24972, 814
36289, 661
21131, 635
22312, 223
36083, 176
13644, 209
2919, 591
11692, 402
29305, 67
28247, 22
16264, 524
39844, 668
11748, 698
2404, 668
18707, 927
30073, 82
4885, 74
10304, 914
37695, 689
11290, 625
29481, 455
31385, 851
12813, 60
36876, 619
39464, 31
5589, 978
19167, 166
2352, 463
18824, 88
34355, 545
11123, 101
22160, 861
27961, 828
30067, 650
39704, 488
3936, 745
23926, 406
38541, 559
11436, 995
20914, 360
27911, 968
6317, 127
7549, 101
25631, 583
33036, 63
26383, 620
32635, 275
31501, 256
13292, 863
25932, 851
2664, 619
2963, 214
4569, 965
11960, 696
8792, 384
21630, 4
23630, 345
25150, 746
29165, 423
11188, 871
20785, 125
28384, 757
12378, 192
18385, 122
20333, 880
29108, 215
17878, 154
29270, 471
31747, 589
14352, 133
25305, 34
6579, 96
12071, 56
23391, 361
22403, 388
15439, 472
22785, 407
23255, 193
31877, 622
898, 378
6662, 988
3819, 566
12229, 215
18869, 481
31722, 210
19765, 37
7649, 518
7134, 210
33356, 244
19490, 753
23153, 249
13941, 553
37060, 967
2350, 266
13716, 244
11206, 534
29971, 384
25811, 96
33495, 125
1814, 463
22568, 202
16866, 271
11248, 465
27178, 741
26923, 394
32048, 936
37627, 75
9339, 237
12974, 944
29981, 190
13480, 481
39318, 351
19715, 866
30546, 45
11431, 967
29912, 350
38029, 595
16840, 910
16929, 394
9848, 887
6838, 425
4721, 886
16661, 643
39291, 648
14283, 855
3069, 201
34456, 53
38447, 419
20816, 500
5221, 264
20778, 413
4764, 514
12840, 574
36643, 173
19142, 866
6357, 262
6462, 520
31141, 676
120, 258
15144, 516
6369, 741
5488, 67
2034, 402
1491, 709
13438, 399
34552, 300
5048, 820
8268, 222
32701, 370
17613, 680
22277, 244
4571, 527
13101, 537
4835, 53
10525, 324
27332, 497
11880, 942
20889, 818
39329, 451
24823, 467
5075, 604
14541, 237
15514, 637
27124, 363
1172, 881
6354, 167
13719, 118
887, 204
13016, 988
39089, 840
4751, 960
18492, 624
17612, 242
12956, 200
21457, 763
21305, 32
1239, 441
29506, 97
12083, 389
29857, 437
