5335, 521
62286, 335
35816, 566
24305, 701
65407, 2
48500, 701
49198, 312
62596, 769
16039, 701
11601, 741
14805, 538
61806, 618
38119, 352
39880, 180
49498, 771
25169, 728
58246, 592
22469, 839
20072, 887
39449, 810
45488, 178
35606, 316
66737, 388
47791, 642
15608, 359
13849, 19
29827, 430
67969, 365
5591, 328
775, 160
62224, 248
51861, 139
44536, 500
19479, 609
38431, 351
66715, 881
66481, 121
58207, 593
33054, 722
13548, 649
48343, 452
4548, 571
41360, 401
35335, 158
25526, 563
57037, 430
48602, 834
32794, 679
4262, 458
64975, 237
66807, 317
1737, 580
64941, 271
3843, 250
38076, 247
41056, 292
62925, 95
59343, 71
5301, 946
5414, 518
6676, 933
22789, 747
48810, 17
50985, 240
46279, 325
58813, 907
29581, 172
68691, 420
59993, 414
46312, 998
19297, 874
35317, 361
3302, 467
33980, 690
37222, 635
29408, 407
35905, 399
53087, 149
43643, 104
54065, 10
11558, 964
8474, 579
20630, 694
29942, 10
33627, 893
38113, 991
18375, 430
2923, 62
25548, 954
40371, 666
30754, 3
22903, 220
33381, 98
24089, 292
37227, 514
42621, 783
57007, 538
22361, 725
23020, 669
47868, 727
40466, 373
51887, 825
35768, 638
1624, 278
62795, 130
28473, 445
23883, 586
33694, 36
25199, 229
33431, 354
19933, 925
38624, 89
36929, 197
17827, 307
15878, 457
12836, 490
18861, 1000
4439, 50
6861, 261
41552, 287
41964, 703
24235, 465
57833, 325
54608, 288
68561, 822
33205, 48
61560, 373
15231, 723
4429, 777
38247, 925
48980, 554
59530, 700
56820, 689
8877, 515
16094, 466
1550, 165
3031, 806
62575, 553
16479, 82
54496, 273
66799, 884
68046, 532
42580, 280
12320, 933
12518, 813
53189, 911
16352, 268
51483, 959
27297, 484
67474, 942
36455, 647
63402, 896
8886, 150
61768, 975
62588, 581
13667, 828
18012, 236
17388, 475
43620, 138
50732, 144
53335, 712
50281, 681
37906, 228
25264, 528
52139, 450
57827, 389
50509, 722
5424, 176
11711, 5
68558, 569
45188, 437
49727, 572
45602, 595
52463, 377
35696, 272
18278, 689
60275, 497
36499, 246
45305, 532
12986, 116
57731, 432
55478, 916
53463, 346
61710, 2
24343, 665
14221, 270
12099, 989
67657, 171
47924, 937
62108, 500
38975, 467
9324, 786
21251, 45
13611, 474
34744, 840
39685, 216
2098, 946
43154, 567
23177, 618
1886, 858
9340, 218
55474, 829
40010, 445
68080, 468
45765, 54
32998, 321
51048, 587
55790, 952
4665, 767
5159, 746
7232, 668
59115, 950
27054, 64
68697, 368
38547, 761
47421, 380
62889, 176
35495, 271
66406, 715
59029, 0
54899, 184
9504, 526
37696, 870
56416, 775
29057, 577
21770, 687
68413, 547
17507, 468
15075, 658
67578, 47
55141, 952
21578, 675
63544, 291
26563, 831
25862, 440
15695, 463
62563, 92
69288, 470
62167, 819
25071, 648
25573, 906
54923, 151
24758, 312
55054, 204
46092, 596
64003, 965
8572, 145
40775, 923
36955, 918
43561, 732
35347, 939
63109, 694
14999, 435
57616, 898
63683, 497
13278, 161
35390, 402
58974, 214
7316, 729
36509, 806
66519, 734
23546, 99
63560, 697
42904, 218
15687, 839
33949, 855
934, 446
16292, 609
6608, 526
52145, 404
36593, 149
1490, 891
1147, 557
48600, 836
4550, 849
23968, 649
44932, 111
38539, 44
54595, 660
39909, 181
7413, 152
2766, 985
55194, 323
48458, 715
66084, 547
10906, 163
59104, 824
69036, 855
8556, 384
66275, 850
51418, 39
39304, 773
33171, 726
52360, 931
58520, 409
58157, 736
51565, 305
39492, 281
3912, 766
28420, 247
23605, 48
3205, 911
29756, 139
20120, 447
60867, 130
602, 219
18454, 407
22982, 602
68931, 419
6734, 684
11385, 258
31752, 835
56860, 239
35655, 728
66642, 278
66483, 15
31465, 840
9809, 612
50516, 232
66511, 951
5653, 483
53853, 699
11908, 86
20395, 673
15588, 909
25408, 957
35152, 762
13638, 393
47652, 431
30514, 598
19706, 916
14017, 476
66242, 76
40231, 246
59427, 729
4403, 474
14560, 338
48185, 91
17236, 868
2341, 616
39941, 733
6613, 639
19610, 332
31470, 274
18628, 39
62467, 706
27643, 961
25151, 311
43719, 562
19159, 735
63358, 956
4998, 935
5034, 690
20487, 439
64950, 754
34493, 360
55697, 225
52680, 799
9640, 807
34409, 484
9269, 995
49840, 337
20158, 427
55507, 889
21406, 897
30367, 139
3326, 442
5055, 786
18011, 454
31618, 283
12302, 589
41902, 55
39700, 459
44337, 664
17126, 594
59280, 958
30845, 37
52449, 767
51055, 9
59100, 397
17350, 836
12447, 705
20069, 605
36484, 682
19152, 561
6453, 853
66635, 143
67690, 655
14956, 18
51138, 818
69722, 711
40340, 956
34703, 865
59002, 662
40833, 313
4738, 159
46366, 54
41654, 999
57344, 716
392, 55
67651, 313
4811, 263
39061, 680
54169, 782
35348, 408
21060, 456
11653, 400
27970, 57
28854, 959
15318, 598
26282, 811
26685, 31
18473, 38
62911, 693
46290, 380
32047, 459
57655, 214
626, 296
8034, 103
49563, 722
17204, 357
8921, 48
42057, 490
63541, 883
11735, 678
31620, 784
58275, 334
27453, 190
4648, 965
1239, 966
26160, 303
6156, 143
37619, 53
62825, 806
69424, 731
24661, 677
10900, 378
19727, 655
69261, 221
20579, 345
22191, 618
34364, 726
65745, 234
4682, 262
820, 948
55788, 813
58879, 651
990, 189
29640, 803
31018, 966
30117, 967
69668, 692
61635, 447
22804, 263
44048, 808
4463, 789
51117, 167
67713, 14
67167, 468
17428, 173
4041, 975
26646, 389
69162, 870
20573, 563
58179, 374
18061, 263
53426, 343
49168, 913
857, 776
59273, 636
14336, 115
53068, 36
16620, 133
10866, 251
49839, 161
65087, 689
21589, 743
55100, 384
894, 846
28219, 715
41613, 42
3108, 161
27879, 606
46577, 512
53542, 691
57070, 442
5965, 438
8809, 793
28996, 569
38677, 509
16637, 233
39876, 321
58349, 155
66282, 828
12710, 930
20169, 691
66449, 6
13727, 353
36569, 338
48875, 682
61413, 733
52399, 982
57978, 313
49423, 950
66295, 390
32588, 851
15829, 956
12932, 403
3155, 64
44009, 201
45341, 300
38388, 738
9977, 479
36857, 226
14967, 318
33477, 357
56917, 950
33597, 239
34592, 479
56755, 199
15585, 209
15647, 258
39065, 839
16178, 135
16364, 716
7602, 308
52192, 583
31389, 87
33088, 514
40566, 106
54281, 814
31965, 202
8964, 48
29304, 747
45696, 366
54033, 82
62798, 895
68061, 831
35614, 463
2882, 521
31126, 220
31374, 262
171, 939
21844, 883
53454, 160
59063, 139
35745, 942
23523, 486
47837, 959
9666, 843
37216, 465
33710, 441
28644, 718
3980, 564
2960, 34
24638, 613
8119, 61
7096, 536
68136, 367
848, 438
16245, 226
31599, 390
54936, 553
66239, 449
15326, 451
55341, 661
44672, 205
11531, 826
29280, 394
65005, 281
49207, 276
50154, 447
28981, 977
40352, 37
486, 590
18333, 427
59128, 228
10903, 188
25355, 531
49441, 119
11534, 175
25082, 587
41446, 990
59945, 336
57619, 755
47474, 360
4512, 520
37452, 299
60265, 526
60670, 217
58356, 878
15029, 349
13455, 833
29832, 176
28031, 883
26744, 684
49052, 336
46304, 192
37286, 876
13348, 226
42419, 994
38727, 661
12717, 1
49943, 608
33882, 238
6208, 940
1546, 407
44558, 777
56855, 124
63619, 236
28279, 891
41561, 297
48609, 728
1263, 279
3800, 551
54907, 158
35015, 75
190, 364
65640, 12
61231, 500
30683, 379
22209, 1
27253, 353
16641, 555
38584, 790
49928, 747
13078, 614
6741, 192
53572, 561
6046, 16
23067, 805
19564, 191
47079, 303
33493, 264
22567, 197
43305, 452
46142, 104
18928, 854
32983, 451
29035, 256
57468, 322
16970, 512
8720, 571
8714, 551
51866, 143
37955, 725
31030, 502
33400, 508
414, 202
52927, 659
28949, 708
40546, 545
68007, 286
15506, 6
24669, 883
5207, 440
62245, 854
64792, 752
59259, 773
6277, 284
23980, 382
48490, 277
7437, 531
10568, 76
19871, 24
69140, 700
15247, 964
28453, 188
48747, 606
45168, 869
67314, 103
54241, 580
28298, 654
69164, 558
99, 605
20039, 702
305, 938
543, 145
21438, 306
1181, 437
1767, 222
36016, 167
69246, 549
35035, 50
61916, 643
15801, 560
47253, 935
35720, 50
34701, 344
43743, 887
67830, 397
23861, 291
63055, 254
44425, 800
22887, 446
47726, 100
16208, 894
62926, 676
63331, 88
20578, 311
53268, 970
68949, 283
42404, 655
66516, 590
59264, 192
61155, 16
49513, 37
24229, 593
18613, 502
25536, 495
35325, 544
1315, 860
15848, 786
39966, 653
45736, 228
50565, 125
65486, 243
45511, 931
32995, 357
44725, 553
52995, 410
228, 480
63794, 539
45221, 302
3642, 560
32582, 406
33912, 320
14300, 665
56179, 476
39533, 744
34555, 637
31039, 75
19037, 825
28998, 868
2865, 245
7977, 576
52712, 101
1531, 844
53326, 395
54122, 354
67147, 687
13963, 939
25571, 913
61512, 874
39457, 843
4654, 921
39712, 184
1449, 433
49604, 814
46344, 124
56242, 583
32273, 566
55217, 232
24756, 641
62882, 938
62072, 961
37081, 87
8510, 600
18032, 37
19694, 505
8101, 840
33238, 291
45634, 155
65821, 552
56122, 730
19190, 861
62624, 397
26800, 425
35296, 580
37477, 361
7214, 425
56116, 345
21869, 6
3473, 844
14201, 751
6400, 437
11791, 640
45207, 412
67078, 809
4399, 393
38377, 277
38502, 351
36755, 691
34620, 40
27689, 27
37176, 112
22629, 873
50838, 402
59701, 82
67523, 883
58020, 864
58875, 598
3258, 676
39657, 751
8447, 204
25328, 510
40969, 705
42167, 181
30187, 214
8220, 211
49747, 656
58254, 201
67448, 147
8609, 744
7105, 911
6356, 789
64807, 983
26976, 694
38021, 519
15182, 878
6437, 298
51891, 715
52813, 957
12245, 767
60527, 609
49373, 376
61774, 102
47653, 209
52681, 580
15812, 314
62268, 459
7807, 168
20125, 915
51052, 725
8523, 445
63148, 191
39340, 296
56655, 332
386, 172
21521, 750
2147, 448
52082, 866
35223, 654
62517, 100
14709, 67
37626, 485
22904, 306
22276, 85
69177, 178
47694, 916
4584, 58
59041, 172
14968, 276
28229, 128
16367, 371
3738, 259
27512, 645
40129, 97
61737, 66
49484, 824
54045, 833
64459, 143
49544, 60
64757, 110
60542, 418
50125, 645
62881, 378
27784, 518
26232, 220
32674, 834
16235, 749
43802, 897
25369, 227
42924, 771
57390, 934
45096, 368
19162, 907
60521, 526
62363, 975
7873, 724
46810, 493
61358, 760
30846, 934
54896, 458
34803, 168
23920, 595
29874, 237
59675, 663
5518, 220
14936, 386
57515, 296
10591, 422
34142, 360
2573, 360
56949, 927
12614, 831
36868, 248
44039, 448
13954, 591
42627, 682
7724, 247
36029, 177
26620, 453
26541, 954
24473, 4
29079, 171
48903, 683
15475, 156
23385, 931
46576, 849
16358, 155
61137, 430
58663, 460
17524, 810
19909, 646
51376, 269
14740, 91
69612, 421
69776, 671
47572, 280
17294, 610
58622, 77
28339, 259
19102, 101
48400, 638
61248, 192
13546, 500
67694, 394
48928, 867
64793, 941
7086, 176
48947, 2
40592, 869
17079, 757
9038, 30
19213, 462
1950, 137
3522, 967
22754, 124
25736, 454
52359, 354
26606, 722
44131, 285
11516, 137
44792, 260
63988, 34
19811, 935
38814, 711
36818, 438
43368, 141
22922, 249
48066, 621
11270, 994
30719, 870
41623, 461
50249, 743
35774, 889
62672, 419
13222, 416
68545, 337
65433, 110
1213, 258
57709, 848
61736, 109
757, 113
15820, 249
45835, 96
7950, 903
36667, 837
36711, 445
66061, 307
35177, 87
27478, 878
53101, 642
21204, 468
68485, 456
31486, 391
47196, 796
25145, 165
589, 201
40420, 82
9228, 49
5584, 687
38065, 404
8361, 610
30518, 173
26860, 969
18128, 858
39777, 82
32222, 580
66060, 245
62018, 403
39588, 936
13781, 989
542, 559
10706, 0
43467, 702
46175, 622
41355, 522
68809, 228
26771, 427
26836, 817
33304, 581
46775, 460
19126, 742
22757, 453
34559, 471
13829, 262
46198, 998
55511, 111
1234, 205
12357, 525
9405, 384
21893, 258
8776, 159
28020, 82
25331, 871
46236, 468
38187, 675
28649, 2
28459, 936
46185, 500
54654, 487
32324, 542
42312, 409
41572, 578
7121, 357
62511, 985
40227, 630
48063, 336
61726, 786
6573, 599
30350, 878
17004, 684
12041, 326
38915, 814
66933, 140
26109, 701
55896, 997
21256, 109
43555, 603
39699, 654
54964, 752
41063, 40
64152, 446
58174, 369
66011, 773
39724, 522
58416, 773
30952, 476
14337, 717
44984, 105
59217, 119
52385, 500
69594, 306
53832, 912
56856, 245
65479, 925
65145, 854
4646, 471
43286, 641
60, 405
2151, 828
56725, 645
20614, 477
34239, 35
58293, 492
59906, 229
41124, 14
64212, 7
68179, 941
56661, 758
36326, 581
39169, 485
3833, 799
53563, 949
67231, 386
27138, 277
58263, 297
6917, 590
61470, 692
17383, 721
19899, 851
4438, 401
15575, 110
64955, 452
32989, 800
68023, 668
4846, 742
2131, 256
34168, 692
66855, 447
31203, 430
890, 599
67517, 517
2160, 207
14145, 161
31336, 253
27593, 114
38376, 628
35621, 51
45265, 965
4342, 129
22787, 440
26521, 155
13971, 324
33208, 169
17242, 21
31691, 539
69299, 896
58216, 438
26161, 95
12231, 120
6255, 441
18124, 604
39531, 229
17247, 73
10536, 986
5124, 260
61858, 117
47482, 314
62787, 252
58341, 815
380, 474
24766, 972
19707, 447
26641, 921
9576, 63
39388, 978
65864, 640
14132, 474
35770, 767
32719, 423
59555, 508
15047, 56
15251, 122
57952, 193
32001, 14
24821, 192
2919, 872
31517, 986
2223, 898
60675, 93
11277, 584
53992, 400
14595, 3
64827, 65
29659, 769
38654, 185
8017, 18
57502, 648
21302, 568
61171, 18
45280, 717
48809, 730
1081, 479
4491, 986
11644, 33
42000, 976
48993, 996
10643, 355
10257, 887
46052, 206
32557, 982
68588, 577
33077, 273
7334, 146
16514, 187
923, 414
29375, 56
10279, 552
69052, 480
55842, 822
51321, 245
16259, 564
35577, 278
29956, 517
69606, 160
56580, 624
49642, 773
44732, 369
21583, 964
62927, 852
28667, 531
31383, 499
36966, 844
11051, 771
9406, 703
37601, 410
28518, 460
60447, 875
49203, 197
59654, 573
32151, 342
30061, 982
55307, 178
60204, 914
63247, 712
25917, 756
52677, 750
53726, 180
25850, 399
67380, 438
3996, 608
65524, 828
66761, 923
11344, 612
68299, 874
11954, 572
34298, 590
4489, 231
45224, 569
43818, 32
21872, 49
60926, 958
58219, 729
31531, 308
1368, 278
11889, 41
66616, 221
11804, 666
38444, 328
53146, 948
64936, 128
8390, 23
51438, 215
52025, 505
67036, 901
59800, 846
40051, 564
43897, 435
14661, 135
31692, 705
56762, 57
31795, 398
45470, 385
47696, 593
30004, 671
58631, 399
18097, 534
35369, 516
60845, 356
40376, 404
21647, 854
64834, 595
17160, 733
8549, 454
35948, 86
4525, 54
16, 731
32111, 475
24989, 218
11099, 714
32489, 51
24500, 191
63432, 397
52264, 482
68318, 428
50193, 837
54358, 203
31730, 2
7279, 800
30973, 137
31255, 137
10210, 786
13260, 497
51670, 750
4557, 45
58539, 924
57122, 521
52805, 285
61452, 898
41332, 414
17752, 651
22101, 426
68598, 898
3779, 425
61761, 24
43870, 288
38741, 4
26277, 784
44172, 893
14117, 36
59758, 184
56398, 471
14817, 9
60550, 61
42004, 610
56219, 570
49662, 236
35260, 281
43673, 308
61477, 558
19422, 676
36943, 12
69128, 760
41692, 129
68107, 575
28441, 107
2686, 869
52343, 844
62644, 790
34875, 823
59282, 15
20009, 713
21968, 587
35519, 676
13521, 16
47491, 174
40166, 958
50012, 545
33154, 823
7113, 866
16253, 785
41939, 520
18403, 714
6132, 598
54690, 665
23512, 681
45525, 849
20137, 556
50430, 78
59395, 760
42259, 214
38665, 370
4242, 736
67365, 138
10297, 946
14462, 825
57175, 538
35168, 179
15496, 235
18460, 919
31379, 24
14713, 705
45617, 201
57301, 237
48694, 932
67310, 298
18041, 425
19812, 708
1940, 57
6949, 300
16463, 617
43055, 781
4762, 880
44298, 490
40350, 979
13859, 505
36932, 973
34769, 369
2537, 133
33686, 558
62705, 786
38271, 438
44334, 25
27876, 312
57992, 548
30938, 264
11082, 374
41638, 12
15400, 287
23072, 179
20627, 103
55836, 401
273, 853
1171, 819
22871, 450
34014, 398
24091, 842
44400, 800
54518, 380
20188, 432
47845, 933
2955, 500
17709, 408
2956, 392
29086, 510
50961, 867
55806, 251
52860, 349
45003, 174
34125, 846
51144, 165
55729, 544
23425, 108
23269, 837
28170, 420
44593, 532
45215, 702
68692, 329
34037, 670
62815, 10
47675, 381
50788, 677
46299, 64
52659, 87
35660, 868
39253, 775
12205, 225
13164, 249
16621, 602
35333, 189
58394, 511
40635, 179
35522, 892
10207, 552
24230, 686
56790, 206
27901, 928
22421, 340
59270, 380
47516, 504
44530, 7
4383, 26
27339, 172
43612, 125
25713, 392
25300, 512
1176, 710
14839, 604
57004, 282
37106, 208
2840, 926
62937, 720
38793, 503
54231, 11
22322, 222
44972, 726
66669, 478
38935, 795
31096, 462
8528, 698
26982, 680
43504, 302
20551, 488
29217, 57
21241, 324
16683, 530
66586, 147
52223, 49
42561, 777
62886, 900
9099, 788
10937, 888
63295, 24
38313, 24
51771, 63
9689, 767
37572, 168
11215, 52
62712, 722
63614, 905
35314, 189
33254, 440
38048, 442
66456, 954
49406, 991
65474, 87
26184, 583
39434, 76
58662, 118
24455, 823
21543, 776
25956, 26
66240, 936
51172, 11
3521, 354
10772, 186
26845, 377
28407, 705
33355, 432
59168, 130
55566, 620
69104, 363
11177, 0
47933, 102
58340, 8
60433, 822
67533, 422
7627, 838
648, 890
65778, 876
21917, 917
35264, 767
42508, 554
43149, 496
14726, 992
53150, 312
47592, 102
65838, 841
37344, 193
66324, 382
7760, 447
18633, 471
43087, 44
679, 371
18683, 88
66318, 281
52379, 723
38503, 638
30259, 958
10456, 11
9308, 180
1406, 298
69055, 618
16450, 581
58749, 119
3768, 30
13243, 558
25647, 660
68430, 363
35998, 502
54935, 604
54687, 963
66975, 329
59125, 534
3891, 588
62471, 41
43875, 288
60438, 102
34593, 224
40556, 566
56127, 208
54364, 897
49027, 945
5942, 546
39330, 295
5598, 776
35478, 309
20229, 578
45297, 786
39899, 499
57189, 994
67084, 318
43702, 975
23747, 255
3223, 644
12145, 969
67138, 85
5314, 771
35135, 767
26805, 912
51349, 149
14115, 95
6420, 543
49831, 64
52822, 569
15875, 768
49601, 466
60088, 144
65468, 519
33391, 686
54706, 396
5418, 328
64627, 354
69696, 358
18416, 848
3072, 256
42624, 821
58265, 75
22128, 629
52844, 730
18642, 836
31425, 600
44901, 968
462, 686
29525, 74
36953, 288
43738, 905
17399, 502
64494, 941
57958, 433
49609, 15
46560, 886
8990, 780
62260, 71
55392, 66
49796, 288
53097, 615
42416, 571
25052, 918
59697, 333
30585, 339
19090, 804
27664, 312
13276, 224
51598, 197
64437, 722
5564, 416
16175, 6
56968, 326
7872, 808
26011, 998
54948, 66
8819, 5
12905, 992
9511, 119
37900, 316
53919, 6
66974, 858
61445, 55
67072, 460
46598, 39
36200, 878
18612, 442
66841, 819
60303, 990
25890, 730
47006, 452
17046, 246
62494, 223
28749, 469
9434, 958
17984, 539
36944, 84
69056, 842
31635, 795
1882, 710
6620, 673
16734, 955
16372, 195
50591, 869
58608, 783
1186, 568
938, 21
12121, 12
60801, 2
44615, 0
23886, 181
17435, 134
2444, 236
66426, 8
34816, 141
62126, 153
68317, 576
321, 178
67192, 474
14395, 145
65706, 927
1585, 223
13325, 370
28353, 380
24370, 51
63975, 796
1873, 832
19735, 887
57237, 91
39516, 34
40692, 849
5637, 746
69823, 495
27832, 35
12483, 229
47222, 373
5723, 574
13776, 595
1761, 170
62778, 24
33459, 108
45820, 170
29358, 704
1690, 996
48750, 174
26917, 903
45030, 69
25518, 984
9169, 845
18669, 424
13177, 295
179, 699
4067, 740
59521, 878
37875, 881
3232, 428
55650, 66
38400, 102
65111, 601
53840, 698
34583, 636
33985, 469
37438, 342
4875, 118
8055, 750
65614, 160
53583, 109
25895, 454
59403, 555
14548, 978
15371, 358
38441, 388
1949, 974
49596, 59
63271, 998
62026, 628
3687, 968
24149, 80
51383, 462
28095, 390
24349, 719
12215, 921
11948, 644
40033, 42
48118, 255
5921, 810
19591, 433
21778, 428
65669, 277
65246, 154
40978, 822
28971, 432
62002, 203
25618, 876
39710, 797
26207, 446
63039, 360
23146, 10
33680, 187
135, 239
61578, 317
37740, 184
26129, 837
31102, 895
62781, 293
31801, 175
59493, 391
4562, 14
58905, 437
11401, 933
9390, 7
52325, 109
48786, 642
56800, 250
6540, 14
48569, 606
67552, 771
43285, 840
36017, 664
7072, 247
1986, 860
388, 735
68262, 602
30725, 7
33221, 751
61082, 835
68310, 921
5241, 585
27456, 822
40187, 540
8705, 104
47092, 259
2589, 130
10726, 63
34852, 832
23849, 955
56644, 396
49686, 570
19242, 978
43074, 11
42662, 409
44503, 494
3469, 107
53407, 439
35102, 165
19416, 212
15786, 397
24251, 549
38992, 586
55712, 578
14195, 333
29707, 49
17078, 31
37203, 899
9629, 807
7624, 274
62360, 175
53802, 306
22165, 282
14450, 12
69489, 472
24401, 659
28428, 991
46838, 770
10722, 262
52671, 312
19825, 903
56467, 487
49000, 391
41872, 512
40209, 396
30542, 197
12572, 649
39033, 650
42301, 556
23663, 244
25314, 677
55081, 621
51994, 598
5179, 430
21970, 145
18992, 547
19128, 328
20967, 769
25009, 320
63137, 128
30883, 796
10014, 750
