635, 860
8381, 967
1617, 312
4380, 633
2425, 11
1297, 694
4860, 554
3584, 448
686, 865
2035, 365
2114, 70
668, 702
3478, 598
974, 508
5520, 983
5134, 843
3153, 844
6897, 674
5452, 388
8978, 780
8640, 240
5069, 407
5938, 998
2328, 575
158, 158
1296, 275
1413, 61
7724, 395
3733, 589
6526, 734
7121, 823
5540, 902
2196, 165
6357, 152
8813, 696
4486, 172
1356, 957
1655, 298
5392, 366
2823, 664
1979, 404
1013, 545
4470, 431
3905, 533
5816, 434
5657, 503
2172, 115
6599, 42
3410, 697
4325, 750
4843, 123
3914, 411
8948, 263
2290, 971
7494, 671
7642, 517
3836, 527
4948, 420
6712, 847
4095, 937
1955, 193
5748, 172
8045, 294
4036, 396
9174, 258
2324, 89
815, 464
4796, 266
4940, 443
4862, 709
3510, 96
3801, 690
2543, 285
1862, 651
1448, 781
1189, 251
275, 309
6036, 331
2507, 154
9505, 33
5757, 912
7265, 798
7992, 831
6879, 925
968, 309
3800, 729
323, 293
9954, 539
4933, 623
2607, 955
5606, 481
5572, 140
8243, 173
509, 202
9326, 122
5372, 159
9292, 530
8323, 430
6816, 162
5500, 456
6494, 32
4143, 638
5202, 266
3970, 413
7096, 236
2326, 4
5707, 128
8274, 481
4992, 741
9895, 629
2062, 173
2831, 305
2393, 470
2949, 995
2160, 166
1644, 4
5324, 769
753, 896
9241, 941
5255, 384
9534, 192
6350, 622
2124, 451
7565, 410
1292, 305
6709, 799
7597, 305
7215, 849
816, 348
3695, 139
9990, 822
5564, 42
3487, 480
2310, 269
1948, 511
4751, 169
3203, 756
33, 238
6818, 762
5303, 666
9471, 175
2115, 972
6042, 99
1726, 472
6665, 184
6131, 620
8272, 798
2468, 95
306, 497
4188, 623
630, 542
6107, 923
7696, 12
6846, 943
7128, 48
9953, 167
6520, 973
1112, 405
8204, 488
9087, 566
4083, 703
4561, 18
6612, 484
9042, 142
5120, 205
4114, 255
2280, 51
3024, 893
4538, 168
1162, 352
4672, 391
868, 944
6670, 256
9453, 141
9094, 235
81, 803
135, 692
132, 735
5121, 878
8228, 663
847, 278
8333, 538
5534, 140
5211, 681
5575, 693
188, 603
5422, 992
9019, 123
3579, 550
2878, 673
2261, 636
6361, 276
9585, 354
4427, 444
2718, 674
9074, 571
9804, 828
7336, 459
3345, 17
4625, 436
9437, 98
6409, 129
3882, 798
2660, 69
9592, 29
5384, 925
6804, 1
2810, 753
3113, 138
8540, 295
221, 567
4484, 197
1067, 31
892, 736
6139, 157
9817, 104
9670, 875
8794, 69
5068, 536
7748, 484
9160, 548
8733, 460
397, 623
421, 602
3485, 624
955, 897
5516, 398
5208, 492
2337, 896
8839, 948
417, 123
2439, 572
829, 734
8083, 248
8205, 185
4321, 493
5012, 263
7375, 252
5690, 196
5024, 108
3070, 25
4428, 306
3781, 983
3398, 741
2695, 405
7703, 522
5154, 132
9955, 499
9915, 761
9058, 910
4505, 158
9988, 742
2405, 936
2843, 831
5678, 644
6686, 816
2852, 870
2458, 696
6657, 940
6261, 561
3248, 357
4426, 995
6024, 466
7361, 199
7358, 32
8187, 433
3353, 301
6727, 748
7234, 338
3974, 322
3065, 471
4227, 103
1980, 92
4979, 873
4458, 782
5463, 828
1507, 446
4381, 406
8366, 981
5653, 357
3215, 386
7287, 534
1396, 80
3981, 676
9769, 823
9851, 324
407, 66
6302, 321
3237, 805
8358, 471
1736, 536
3473, 193
9100, 625
949, 348
7097, 518
6658, 344
5454, 308
2838, 248
5826, 846
5842, 332
4285, 884
4475, 9
8057, 588
1898, 102
4888, 705
3384, 678
8310, 574
8754, 17
1195, 399
2049, 105
5987, 205
4626, 561
1063, 553
8487, 924
2649, 274
5625, 826
245, 41
9872, 946
8899, 581
3745, 705
3889, 648
423, 956
7143, 436
93, 355
2875, 510
9068, 961
9784, 605
7262, 481
7099, 911
4569, 624
5479, 57
3880, 826
2536, 671
5091, 926
1539, 221
9587, 120
9206, 731
6158, 505
5351, 719
2531, 155
1660, 438
3700, 808
3190, 218
9239, 853
7794, 625
6974, 903
248, 190
2203, 752
7884, 827
9483, 381
794, 257
4645, 679
706, 181
4394, 722
1646, 636
3538, 508
8346, 551
3027, 992
4140, 166
4769, 680
6088, 956
2540, 538
6431, 866
4535, 300
3243, 399
9547, 625
5263, 836
3111, 831
4345, 129
6832, 451
9024, 584
8434, 847
15, 404
9246, 646
9184, 751
5865, 425
2445, 268
9420, 661
7268, 30
9445, 304
9226, 875
5700, 52
6622, 806
2598, 610
2241, 16
2306, 918
5144, 84
4214, 665
1331, 156
3759, 808
2013, 20
8234, 462
50, 657
2745, 71
6503, 478
9200, 587
56, 965
3382, 130
764, 334
7725, 295
1542, 633
1521, 714
7843, 22
5989, 247
1481, 335
4558, 751
5899, 181
6028, 598
1163, 239
5041, 169
8674, 475
4099, 826
6079, 752
3218, 588
5634, 263
1341, 992
5196, 532
2365, 527
9404, 536
7935, 596
2573, 461
9476, 512
8823, 103
8571, 209
6388, 786
3302, 145
2811, 581
3653, 71
5800, 195
2083, 675
6942, 205
470, 969
7997, 799
8163, 596
6071, 369
1260, 744
653, 668
105, 402
5578, 1000
5778, 80
4282, 65
2093, 768
9729, 483
5551, 946
907, 281
5960, 824
5170, 572
6221, 503
8951, 200
8665, 641
9018, 701
3277, 361
4218, 1
2251, 149
4958, 462
435, 222
4235, 152
6052, 517
6933, 612
2200, 893
6326, 584
7338, 698
3979, 787
7903, 223
4047, 750
2286, 180
9338, 971
4730, 538
4161, 303
3910, 411
5033, 77
2966, 236
3802, 571
8712, 635
3026, 969
5305, 847
9533, 891
8721, 64
1681, 524
5569, 684
2334, 529
8776, 660
5533, 768
5085, 247
6010, 511
3298, 972
5841, 261
4497, 929
1416, 863
9877, 522
9075, 222
7469, 483
5593, 290
9766, 843
8255, 592
4753, 295
8034, 111
9464, 448
8212, 125
274, 62
809, 542
9093, 734
2195, 872
6398, 86
2077, 409
4197, 524
1143, 589
2317, 943
9440, 1
268, 560
1747, 28
2725, 522
4041, 322
989, 86
7766, 941
2762, 625
3668, 387
9720, 437
8930, 44
6687, 677
8867, 587
7493, 331
2596, 608
4031, 28
4723, 200
4925, 757
919, 925
6295, 868
1720, 132
3311, 690
4847, 942
6861, 831
6197, 409
2624, 595
1722, 748
8475, 40
5133, 532
5221, 763
6205, 17
6785, 194
569, 170
1825, 31
8224, 844
9400, 604
4174, 213
7777, 733
396, 904
492, 356
9680, 225
4219, 742
4058, 940
8469, 941
1547, 295
2916, 694
1759, 386
4921, 4
6268, 335
1619, 971
7030, 527
42, 487
7580, 566
3455, 506
7633, 947
4807, 319
5830, 67
5965, 896
1763, 126
1427, 165
1835, 927
1236, 47
9517, 406
5768, 592
8332, 147
7400, 405
3328, 372
7980, 699
792, 606
76, 783
4481, 356
2364, 63
4629, 549
7158, 20
6165, 722
4670, 112
1569, 784
9329, 989
3699, 248
9906, 646
9939, 913
8372, 808
2976, 462
2510, 354
689, 995
7045, 130
4802, 212
8537, 824
6699, 611
5317, 9
8995, 605
8086, 182
1425, 671
8769, 649
8771, 657
2511, 613
4232, 883
9794, 343
330, 395
7792, 439
9432, 995
7381, 255
2022, 211
3240, 449
6615, 287
6187, 618
1115, 277
5368, 242
791, 148
1320, 113
2455, 305
2271, 209
5374, 82
6106, 4
991, 171
8957, 59
8120, 297
677, 842
5807, 26
3356, 131
4767, 330
5281, 249
4907, 892
6233, 673
8672, 614
3400, 883
693, 888
1599, 558
2740, 461
9535, 924
5855, 281
2663, 640
7394, 644
7247, 218
7502, 397
1748, 917
7129, 828
9173, 350
9220, 875
8468, 239
6230, 990
8536, 597
6827, 948
63, 974
5009, 924
258, 772
4474, 478
7067, 380
5983, 653
8652, 288
1847, 692
2898, 584
4369, 710
8413, 933
2923, 18
1705, 404
6776, 430
1155, 228
1290, 496
1506, 952
4017, 956
7784, 487
2591, 514
8608, 244
8731, 913
2119, 841
614, 58
1556, 686
6469, 958
11, 238
4354, 102
2586, 199
6887, 531
3565, 808
1305, 312
4682, 36
5346, 182
5514, 259
6319, 54
3634, 953
383, 69
3666, 690
1590, 460
6721, 750
8518, 372
5444, 786
9136, 926
6348, 535
6417, 97
4579, 678
5547, 93
4980, 873
3705, 50
3856, 788
8269, 954
5054, 114
6164, 927
4297, 661
9324, 87
179, 999
9310, 929
8827, 775
8530, 722
611, 342
2222, 28
236, 159
1098, 754
5167, 193
2814, 66
7481, 884
1058, 953
6356, 70
5286, 322
4991, 845
3438, 127
7300, 281
7423, 136
3234, 805
9985, 667
566, 614
4483, 622
8714, 596
7396, 306
8560, 689
9969, 682
8481, 50
5260, 106
2585, 237
5434, 641
637, 527
2799, 653
5393, 857
787, 392
2207, 397
2372, 818
3022, 810
5548, 509
8380, 699
4061, 638
6759, 58
235, 654
6935, 945
1439, 339
887, 681
2894, 15
7973, 651
8686, 707
1910, 58
4085, 280
6464, 395
6082, 885
6156, 844
2462, 107
3032, 918
269, 713
4469, 731
9470, 395
7807, 504
5414, 802
7214, 256
4326, 309
7034, 597
525, 876
2082, 283
6181, 458
3489, 11
4471, 115
7663, 604
7451, 90
6376, 783
1414, 80
6594, 533
6254, 278
9980, 272
6546, 967
412, 123
8246, 53
7013, 320
2876, 694
6358, 248
5639, 484
6026, 699
5833, 126
1445, 84
3780, 423
3154, 951
6335, 698
4130, 675
9650, 989
8237, 51
2683, 244
8673, 472
8837, 220
2132, 397
3665, 891
4592, 856
8666, 642
5237, 466
7986, 458
1215, 175
6310, 455
4690, 607
6810, 146
4228, 10
3623, 145
7078, 374
7393, 24
9047, 922
8011, 637
4703, 429
3984, 596
833, 777
7436, 94
6548, 803
8811, 263
4611, 586
9266, 271
1401, 779
7150, 334
130, 428
9051, 869
9365, 540
5986, 287
5856, 571
1907, 754
1282, 558
5725, 314
2771, 379
9700, 387
6201, 878
6962, 803
5094, 838
8548, 790
7055, 206
8764, 445
3561, 909
3924, 658
3704, 229
8799, 496
100, 930
6259, 531
6412, 132
9563, 137
3786, 654
1136, 655
3893, 792
3626, 339
8997, 723
6997, 382
900, 123
9711, 706
6707, 920
2396, 167
1348, 550
7291, 630
451, 636
2735, 60
4211, 491
226, 510
6267, 475
4440, 600
9364, 508
5083, 221
3077, 558
8573, 905
9004, 455
2153, 538
5036, 934
7737, 147
8250, 494
3721, 537
5905, 452
5544, 330
6344, 892
7562, 322
1890, 319
6696, 903
8869, 900
7537, 718
8074, 320
6379, 319
4865, 277
5974, 381
4296, 629
2358, 684
8394, 136
6132, 560
5515, 930
7404, 116
5363, 503
9957, 324
8740, 995
7769, 321
5618, 621
9426, 636
3141, 961
9619, 583
3603, 538
6155, 262
2179, 78
4941, 143
3863, 355
2369, 624
3018, 186
1656, 867
9306, 803
395, 368
7998, 565
1116, 243
1528, 626
5155, 145
68, 801
3878, 943
7256, 579
7372, 940
8725, 269
9091, 411
8335, 560
9581, 802
9905, 578
6487, 200
6583, 419
5845, 614
7257, 607
8570, 53
5682, 157
4357, 877
6711, 58
9477, 496
9876, 270
9339, 676
9728, 564
1030, 574
9966, 148
9742, 141
4092, 951
4771, 331
4389, 5
721, 242
2880, 407
2615, 482
8126, 412
4540, 744
5916, 771
5980, 880
9975, 529
8625, 178
8544, 366
1148, 480
1135, 759
9688, 874
5530, 363
1122, 888
570, 227
8883, 456
2830, 474
3370, 966
8659, 795
644, 96
3012, 522
7237, 556
9204, 780
5038, 580
8773, 165
2865, 567
8118, 943
4216, 327
5385, 754
1513, 479
6390, 11
2763, 661
1468, 416
3876, 415
8251, 907
6998, 753
4824, 962
6558, 384
8175, 411
9909, 907
334, 206
7755, 748
8885, 408
2345, 199
3656, 457
7326, 315
1703, 958
1873, 940
2164, 780
2629, 158
5553, 682
5799, 356
4956, 675
9903, 766
5021, 504
8851, 526
2149, 944
9254, 444
5526, 16
6563, 265
6282, 196
3527, 302
9293, 374
3624, 555
9119, 922
9739, 711
4139, 965
6338, 997
7568, 762
7392, 211
25, 80
7443, 150
9639, 833
4605, 471
351, 917
7382, 320
5943, 480
4528, 658
7818, 954
5093, 632
6314, 527
57, 662
4209, 646
7840, 37
8522, 970
8840, 164
5300, 776
7212, 812
7972, 720
3160, 397
5243, 856
5525, 687
256, 595
7360, 685
3219, 16
8044, 397
6892, 540
2175, 499
9880, 178
2215, 208
101, 213
7512, 417
7966, 292
5475, 479
2040, 842
2922, 103
762, 109
3686, 627
1568, 121
1886, 181
9442, 453
9956, 854
3679, 681
2553, 438
1645, 247
6967, 696
4151, 774
7370, 616
9398, 447
3756, 952
2676, 808
8227, 877
646, 414
9186, 172
8369, 864
2947, 745
6845, 702
1428, 350
5683, 380
8430, 574
2322, 815
6367, 235
4532, 15
8787, 147
2414, 579
366, 149
2221, 325
4603, 30
6856, 279
1774, 154
2111, 47
102, 919
8377, 478
5216, 669
4801, 496
2911, 646
3159, 256
1830, 206
1622, 851
7043, 758
2034, 265
2000, 740
4659, 602
2159, 468
2435, 121
8070, 416
9506, 836
8267, 698
3959, 500
3284, 853
9107, 841
6765, 928
8164, 880
2493, 248
5301, 728
650, 586
1745, 580
8264, 430
491, 659
3773, 37
3744, 724
659, 787
9703, 258
462, 470
2342, 416
4266, 359
3189, 43
6038, 579
5729, 385
727, 826
5022, 352
6057, 317
6740, 22
6272, 920
5705, 463
7517, 421
3879, 817
3972, 760
9298, 734
4254, 791
7729, 588
7719, 826
6930, 871
3166, 951
951, 321
6716, 323
2403, 358
2125, 213
6429, 773
3854, 602
1095, 243
9898, 636
5528, 415
1249, 526
8352, 201
1658, 261
9169, 494
8067, 220
9297, 622
2181, 994
7626, 815
2186, 189
2824, 84
9717, 793
5835, 618
2503, 514
7983, 832
478, 450
1820, 605
8818, 862
4554, 173
7024, 835
2483, 981
5747, 672
5076, 915
8383, 763
5156, 556
6033, 919
9774, 512
8099, 337
9797, 474
7928, 899
1548, 503
5227, 475
9807, 533
112, 485
6321, 187
6770, 224
8850, 987
1962, 559
1404, 819
540, 839
6698, 466
8814, 783
49, 511
615, 509
2563, 787
1159, 763
1716, 379
5123, 197
1496, 536
551, 557
5737, 953
5607, 941
5382, 268
1831, 73
2024, 173
8170, 619
5579, 476
5893, 813
2967, 245
2400, 771
6231, 576
1407, 565
7625, 148
1361, 398
756, 463
2617, 159
8527, 446
186, 912
5689, 63
2313, 370
5201, 982
5543, 940
514, 198
8445, 471
9085, 485
625, 355
1623, 575
8796, 182
7025, 62
9536, 709
5581, 599
1421, 0
1914, 733
283, 45
3913, 878
5163, 132
4871, 667
2840, 703
8361, 913
5395, 427
5601, 739
8704, 950
7743, 807
3413, 860
9022, 386
9702, 445
4150, 595
9126, 894
2301, 597
6468, 116
8763, 676
4547, 189
3870, 5
1472, 373
4122, 552
4620, 233
321, 514
8242, 990
8073, 662
3205, 241
9609, 864
674, 224
4451, 520
9930, 727
2456, 93
3428, 592
555, 78
993, 289
5087, 907
9412, 663
1092, 168
9628, 566
2094, 33
4399, 550
9273, 738
4069, 994
8053, 706
5632, 57
6603, 993
387, 676
3715, 652
730, 726
1038, 879
7499, 773
2877, 550
2521, 90
1738, 595
6284, 166
5446, 232
2714, 900
7762, 507
624, 158
8391, 50
3423, 180
7630, 968
1868, 914
3169, 742
7954, 646
6440, 976
9635, 142
2010, 430
3391, 546
2300, 491
5057, 615
2169, 887
299, 869
3507, 776
2747, 454
4411, 890
1801, 138
8194, 663
1869, 82
8495, 806
229, 923
5262, 831
4727, 620
7175, 26
1039, 236
1919, 543
2943, 478
1338, 195
4524, 134
4082, 939
4943, 160
995, 386
3897, 150
3949, 81
3339, 62
5037, 38
5792, 511
5801, 252
6885, 566
7900, 57
1124, 862
8105, 126
4506, 607
4419, 916
1138, 443
6753, 170
6554, 946
9203, 476
7354, 726
1524, 143
2637, 330
8934, 852
959, 192
9589, 265
8906, 981
3346, 405
3610, 888
6372, 351
9919, 494
4335, 878
5732, 779
1610, 624
9302, 224
9789, 185
6730, 699
6265, 473
915, 315
6632, 532
9827, 320
5238, 428
857, 184
9816, 637
5722, 254
9114, 734
3976, 159
7964, 392
7345, 639
5848, 478
197, 452
3463, 26
5367, 585
3294, 856
7188, 224
6773, 766
2088, 317
1175, 491
8902, 851
3592, 409
8933, 53
2220, 443
4716, 183
1492, 84
413, 744
9891, 806
8202, 279
2592, 255
7664, 996
2884, 431
902, 932
6073, 97
6113, 300
6492, 126
2214, 365
2212, 773
3669, 830
5111, 974
2409, 62
6045, 244
6135, 916
8309, 625
5078, 642
8508, 860
6068, 145
5397, 219
5952, 743
4959, 652
4385, 907
2821, 653
1983, 444
1913, 787
6747, 937
2766, 185
5568, 835
3537, 337
879, 711
9299, 563
7547, 530
9761, 222
2304, 467
9992, 246
6725, 549
2780, 329
7426, 180
4691, 283
9731, 697
9995, 92
7491, 625
2631, 448
2619, 165
7246, 527
8024, 972
9764, 110
888, 463
5556, 377
7275, 239
970, 864
8082, 655
2224, 797
5829, 340
5496, 2
538, 986
718, 311
1031, 142
1629, 416
5146, 649
4190, 282
5131, 189
3675, 552
3569, 932
8245, 204
9716, 144
4421, 148
2848, 393
4400, 681
1630, 990
9811, 671
3208, 514
3389, 774
8001, 79
46, 967
6062, 958
7824, 950
8171, 596
9473, 11
7869, 610
9925, 681
9918, 159
7170, 889
6189, 903
1324, 85
6439, 90
9776, 366
1972, 184
1954, 774
997, 472
2004, 180
1695, 408
7369, 690
140, 253
4709, 798
4740, 388
4443, 79
7278, 318
2632, 577
878, 330
2270, 260
6926, 379
9557, 431
8929, 163
586, 493
4329, 356
5107, 810
4242, 46
946, 405
5894, 145
1604, 241
6085, 258
3545, 689
6868, 866
1752, 337
4176, 280
1271, 587
4435, 665
9674, 406
1099, 761
3607, 994
144, 394
214, 996
7890, 542
5192, 520
6647, 8
3904, 367
3488, 348
8155, 276
1036, 616
3588, 178
9509, 80
8273, 568
733, 977
1856, 751
8738, 473
2165, 209
649, 492
5574, 465
2089, 418
6140, 650
9231, 743
3564, 82
8965, 69
9914, 76
5669, 512
4953, 191
8472, 961
5229, 760
8405, 868
6133, 98
9131, 653
8479, 340
8949, 571
404, 53
2041, 64
1904, 854
5460, 390
2415, 700
5052, 948
2571, 248
2018, 189
5136, 67
479, 740
2465, 23
3497, 500
1976, 921
3682, 756
3597, 643
1853, 247
7518, 627
6766, 909
1345, 93
1005, 341
1855, 863
163, 713
9493, 809
9841, 655
5371, 968
9900, 437
5676, 720
6751, 67
2454, 784
1864, 546
6051, 147
5935, 597
8634, 815
669, 898
9798, 430
3895, 368
8259, 541
4290, 863
3788, 941
7395, 59
6685, 835
3006, 787
1564, 171
8880, 498
4757, 70
4916, 335
8033, 64
8102, 49
740, 462
107, 733
8092, 538
6570, 454
262, 749
3978, 78
3960, 872
9183, 312
5401, 61
4313, 377
3943, 707
8664, 933
8382, 646
789, 137
7100, 565
1892, 469
9947, 151
9028, 287
621, 377
4837, 209
3577, 8
6800, 991
2647, 118
702, 444
467, 744
9782, 18
7904, 742
1113, 21
7622, 905
6104, 488
5222, 239
9010, 993
5760, 341
4537, 694
1006, 705
5971, 633
6764, 277
1815, 332
4178, 747
9803, 166
3292, 874
4811, 298
8373, 618
8271, 958
472, 175
5174, 76
8657, 767
6223, 643
1602, 673
9671, 649
3635, 745
5846, 9
7018, 998
5195, 972
5782, 35
8826, 227
443, 63
1200, 409
8558, 799
8395, 686
4434, 232
9154, 32
8874, 222
5115, 632
766, 846
8375, 765
5538, 440
6907, 991
3054, 26
3242, 593
6219, 466
781, 302
2862, 273
3508, 302
7685, 534
5431, 672
5962, 967
7530, 556
4336, 686
1836, 242
5251, 928
3735, 192
855, 442
5966, 163
6264, 566
5023, 932
594, 974
1942, 755
708, 1
1932, 249
6874, 115
5812, 464
9278, 169
1055, 4
8566, 86
2371, 923
7916, 760
4664, 978
1109, 776
3946, 938
4653, 947
5066, 991
3945, 86
1938, 796
5753, 543
5067, 667
5178, 131
6562, 639
9977, 456
1128, 986
4422, 542
3137, 584
4304, 204
1304, 830
8189, 830
5878, 365
1860, 555
2535, 7
3415, 235
6122, 773
1871, 709
6137, 477
5919, 597
5153, 570
7880, 203
5362, 186
7893, 669
2154, 752
6954, 343
5285, 272
2888, 341
4008, 714
2373, 562
9448, 404
2047, 422
9922, 592
7752, 495
7852, 725
1201, 7
2084, 781
679, 122
4144, 993
5103, 47
7162, 390
1799, 730
9372, 264
4102, 863
143, 607
8473, 642
8956, 819
9801, 675
6463, 221
1008, 337
6873, 144
4850, 268
8866, 308
5783, 131
3975, 580
9179, 619
3770, 203
3395, 58
1458, 703
2891, 950
786, 328
5110, 704
7940, 195
5903, 574
9529, 101
3102, 828
7641, 983
7603, 416
841, 787
7243, 608
104, 745
4189, 469
5246, 311
8056, 942
7895, 107
4836, 683
5261, 177
9352, 609
195, 201
1779, 907
9451, 711
5679, 450
9007, 889
1550, 345
2513, 283
2426, 852
4187, 728
7819, 552
9234, 25
1234, 579
2538, 176
2422, 68
6752, 354
7333, 105
6206, 735
8019, 402
8489, 660
9252, 767
1811, 267
9890, 265
4272, 647
775, 806
6943, 101
6124, 94
264, 725
6957, 10
3632, 87
305, 557
1168, 727
7570, 77
8523, 536
7206, 773
2038, 44
7428, 880
1048, 785
1946, 429
9936, 134
355, 576
6956, 861
6880, 902
263, 163
9202, 46
8746, 711
3309, 764
4781, 456
5823, 11
2421, 348
3531, 321
5740, 274
4229, 952
7576, 49
9061, 588
3860, 177
9422, 772
9508, 459
8201, 236
7387, 879
3921, 50
9222, 46
7715, 671
2755, 878
7260, 979
8683, 152
3079, 461
203, 694
5432, 133
176, 436
4361, 985
416, 62
9661, 616
8581, 486
7805, 594
6333, 964
5427, 811
2782, 707
7305, 815
4019, 804
1003, 569
7409, 375
7704, 970
3095, 880
4947, 22
3451, 917
6006, 810
7106, 229
9177, 342
9502, 700
6533, 699
973, 482
3419, 116
6772, 677
6855, 338
7933, 876
7281, 613
6667, 395
7039, 389
5585, 794
2687, 659
7222, 149
5719, 927
2938, 97
6844, 391
6452, 858
4117, 371
2533, 234
393, 162
8806, 679
319, 861
3640, 661
9172, 702
7084, 163
4265, 544
3051, 344
2399, 32
7007, 570
7798, 804
4855, 217
6863, 458
9230, 393
7927, 841
3272, 176
498, 532
8353, 50
4183, 526
8161, 472
998, 588
6013, 90
6080, 999
3722, 209
2390, 172
4149, 18
963, 30
1900, 569
2267, 628
7182, 449
3681, 942
7956, 448
4868, 396
2318, 520
8131, 933
7833, 793
8810, 968
487, 546
215, 524
128, 464
16, 36
8821, 561
6252, 777
7317, 385
9813, 897
4342, 443
3216, 307
9328, 266
5164, 766
9765, 354
6853, 123
2497, 774
9948, 618
5790, 546
8862, 282
1760, 937
719, 66
7285, 582
4160, 255
9779, 308
8594, 893
2736, 480
9472, 93
7870, 746
4875, 216
5791, 712
6275, 247
2634, 592
9523, 972
8425, 308
5550, 620
3831, 235
6796, 28
9734, 350
7087, 649
8984, 479
5313, 277
6591, 651
82, 972
7413, 993
707, 553
4200, 418
9503, 879
4577, 129
7507, 991
1111, 349
7077, 726
4638, 172
117, 676
8311, 165
6129, 158
3480, 38
1225, 326
3060, 918
8016, 846
1368, 462
9931, 329
5279, 376
8396, 882
619, 950
4951, 685
4198, 41
8122, 360
2205, 53
2530, 477
6991, 453
7117, 671
2481, 74
1024, 58
4446, 149
3301, 526
8650, 521
3278, 42
8462, 130
5011, 727
2576, 242
5334, 834
9083, 36
1908, 104
2930, 41
8152, 337
6162, 533
3986, 745
1791, 452
3202, 702
545, 741
6780, 504
6538, 864
3740, 384
9621, 488
2925, 96
1865, 325
2646, 654
7407, 25
1191, 30
2176, 508
6112, 57
3076, 562
9786, 809
9419, 841
207, 5
4152, 233
6841, 890
6859, 483
3827, 646
9496, 552
5589, 462
3654, 589
8767, 847
1105, 159
2081, 215
3869, 601
780, 326
9211, 772
8761, 147
4432, 604
3334, 841
6790, 881
326, 661
8085, 884
6101, 234
7756, 401
7564, 751
516, 3
8557, 264
9613, 816
1558, 674
5932, 860
9122, 914
1535, 686
567, 891
704, 685
3898, 256
6146, 738
4695, 65
5996, 379
1226, 926
6366, 594
5061, 65
3376, 1
7470, 101
8324, 15
3677, 613
7996, 575
1417, 129
8999, 612
2673, 153
1446, 845
84, 401
1142, 283
2685, 403
1714, 652
8040, 472
8884, 584
9064, 151
1927, 40
3621, 211
7659, 453
856, 623
9892, 824
1503, 606
2135, 10
8399, 870
5272, 608
2689, 254
6517, 981
3135, 754
6053, 171
515, 444
785, 282
3812, 643
9130, 285
9920, 977
4305, 120
9468, 405
7522, 882
1843, 701
2731, 634
364, 675
5100, 561
7999, 879
6317, 638
9822, 637
9046, 227
4950, 366
7457, 619
7299, 733
5014, 582
1742, 824
3750, 192
