73, 33600
886, 54054
262, 88860
776, 55824
736, 13854
193, 37677
409, 68103
161, 88662
272, 2109
196, 6594
49, 68037
507, 63111
908, 65298
95, 7860
335, 36765
893, 50502
213, 87330
961, 38862
395, 89781
82, 80358
106, 92049
789, 4695
417, 28050
272, 30210
726, 37788
761, 31893
619, 97170
274, 68328
562, 66597
9, 57153
964, 38508
128, 76584
986, 28452
210, 67359
726, 69564
736, 19464
84, 49962
856, 7776
325, 57966
710, 79632
916, 83175
295, 46650
197, 34902
933, 68481
723, 7341
190, 16473
490, 81819
732, 77784
174, 87006
215, 96366
914, 81990
804, 13134
759, 17025
690, 81309
614, 25014
984, 73560
147, 93369
524, 89097
679, 77868
817, 14634
633, 86079
242, 50772
734, 29247
375, 45870
138, 41451
110, 48918
619, 73323
420, 20112
260, 64305
406, 29289
705, 82047
665, 60594
834, 63399
195, 65376
697, 20262
448, 69819
636, 49779
729, 94602
453, 29043
120, 86274
814, 5088
522, 10863
179, 78915
167, 14499
619, 7890
612, 15132
697, 77793
41, 6390
961, 28233
81, 44433
88, 40293
207, 19209
123, 78561
301, 48720
881, 23625
687, 24876
237, 32853
101, 34257
934, 26601
20, 84069
644, 97014
672, 70158
691, 48372
263, 88569
354, 62775
977, 61434
900, 12024
132, 56559
120, 97572
98, 75009
986, 44511
918, 96129
286, 23010
787, 39060
633, 31602
343, 37032
516, 31035
769, 93591
992, 20691
399, 8601
677, 85260
962, 19437
380, 95229
916, 96069
959, 71889
553, 6645
882, 15693
578, 58332
147, 12066
538, 9741
29, 3321
627, 90183
252, 40758
315, 49164
113, 12435
643, 73128
169, 53853
878, 82629
519, 47241
904, 67299
813, 6528
321, 36228
216, 48549
86, 78357
376, 76458
339, 93594
819, 38544
75, 82455
916, 3714
10, 63432
248, 32076
375, 14337
172, 64962
322, 86487
717, 9396
835, 13473
428, 44748
408, 27654
49, 48645
726, 43524
838, 37653
934, 10893
164, 28248
226, 64758
468, 33969
370, 32550
116, 78873
571, 71292
605, 58326
712, 29313
376, 15513
575, 91476
923, 74826
784, 7632
911, 10629
223, 53121
237, 51957
616, 37953
440, 50784
535, 5046
914, 88929
611, 15477
321, 44559
657, 6894
958, 13611
956, 72213
103, 90189
435, 80343
721, 24978
970, 67392
65, 18231
172, 25185
646, 20715
173, 24078
962, 76998
114, 83250
834, 67626
766, 37398
735, 8262
919, 90930
826, 48738
985, 47598
450, 52200
328, 69378
87, 59964
509, 67752
460, 47673
820, 89727
918, 81798
418, 79689
778, 68511
732, 3138
442, 7329
890, 89694
168, 39894
564, 18723
643, 26634
754, 48996
439, 6021
81, 64941
126, 89571
441, 32355
774, 65955
66, 97203
539, 19812
979, 84813
148, 76035
279, 73662
734, 83550
797, 31650
906, 3546
190, 90771
420, 46785
508, 37839
828, 46905
448, 88752
44, 63516
620, 49350
629, 30855
471, 11733
572, 52506
711, 82293
536, 42765
306, 29310
334, 20217
590, 81981
171, 49002
49, 33114
4, 51996
510, 40071
786, 64284
37, 79584
832, 69762
395, 74799
119, 87555
716, 9405
650, 44352
495, 81171
614, 975
545, 13143
182, 72717
394, 32391
665, 21912
786, 78678
819, 25014
522, 47841
222, 36681
381, 89883
638, 39594
137, 30960
546, 77100
140, 85056
985, 96369
765, 56703
524, 72042
61, 85284
52, 44847
827, 34008
289, 53634
432, 82521
654, 86820
117, 19512
250, 31701
403, 89139
130, 42540
772, 2916
681, 27933
268, 52284
153, 54594
711, 48663
351, 73197
369, 26301
827, 75255
589, 7557
421, 69693
944, 13377
347, 5118
104, 76260
720, 9432
678, 62211
607, 89760
716, 41955
974, 57576
954, 34947
308, 1611
546, 63021
917, 9078
109, 25338
694, 47613
344, 36588
641, 84708
399, 51936
101, 79068
368, 10557
894, 19053
176, 9315
943, 35745
409, 67269
139, 77739
502, 73968
443, 59940
508, 71967
984, 71706
843, 90291
683, 82140
310, 72543
739, 5769
800, 1041
432, 57945
495, 72603
35, 2214
519, 44328
586, 69828
846, 62562
306, 89214
873, 29019
594, 97128
856, 13887
522, 50676
254, 47805
190, 44076
727, 33081
711, 25674
535, 72105
222, 25866
155, 85587
616, 87972
723, 1584
90, 28068
776, 76047
74, 83574
358, 70041
696, 20655
873, 88296
238, 21273
687, 34806
661, 35199
856, 96978
760, 33087
122, 390
401, 8583
508, 35523
518, 2934
455, 25677
51, 81363
445, 23847
42, 43179
493, 87432
994, 72843
128, 67695
516, 49569
872, 6960
640, 627
983, 15999
826, 5754
263, 28026
528, 71787
5, 71229
420, 54330
776, 79962
967, 47343
915, 83202
695, 39477
616, 85242
41, 44442
953, 84018
4, 94116
462, 33606
248, 23709
153, 97950
788, 10521
784, 19296
947, 26187
117, 12828
884, 48645
666, 44847
109, 78480
5, 4344
311, 36399
42, 82890
27, 61041
697, 38787
236, 5949
500, 2829
240, 31128
697, 27009
0, 6708
167, 50448
630, 17343
342, 39861
471, 78063
967, 12705
391, 72264
561, 93537
581, 86958
687, 16848
184, 91563
735, 94653
10, 20097
155, 14691
621, 87798
235, 43395
757, 42717
551, 16482
129, 34146
196, 3174
953, 28947
703, 91278
764, 64437
181, 33426
404, 38346
382, 35553
113, 46554
465, 85560
330, 67464
781, 86298
824, 3669
879, 58620
560, 59442
199, 24363
303, 7113
692, 14721
302, 73350
27, 10440
287, 32364
20, 62697
414, 23454
351, 7899
991, 73116
837, 8268
143, 69741
592, 53517
530, 21837
30, 48708
176, 86859
30, 98121
379, 5004
924, 54369
705, 79200
747, 6954
858, 91656
728, 91320
186, 67644
474, 14736
302, 63369
29, 22350
870, 37701
724, 62484
587, 32115
112, 54192
256, 47418
149, 80526
158, 38214
214, 68190
813, 3516
324, 38028
947, 4638
500, 93786
506, 88773
284, 53979
165, 47670
774, 56988
397, 71208
966, 78087
887, 62559
836, 81822
980, 50973
521, 26325
284, 58761
173, 66768
224, 89007
612, 76227
129, 65094
298, 10791
156, 93768
443, 40596
480, 96315
295, 7560
295, 64305
499, 80574
893, 82857
406, 6240
942, 1545
500, 5622
707, 58614
170, 26895
270, 77649
855, 11181
556, 16923
101, 44148
599, 80355
265, 3219
309, 24624
901, 30573
131, 117
630, 65550
441, 4332
316, 61521
471, 88857
363, 5574
10, 69660
390, 88176
963, 95421
216, 42780
215, 37167
649, 66972
237, 37035
988, 84141
964, 81072
595, 52131
151, 49164
115, 43986
674, 73149
345, 54726
840, 1890
40, 28707
825, 65433
984, 61518
576, 62472
986, 91371
671, 47907
233, 16890
476, 41403
972, 47808
391, 62541
732, 62847
601, 77841
307, 42210
841, 83892
768, 54045
791, 10236
855, 92895
148, 59394
181, 18945
534, 86346
108, 92658
325, 11142
169, 92640
662, 63528
969, 67230
376, 2472
362, 19551
141, 41625
479, 3606
763, 67692
674, 93864
805, 79359
988, 34773
22, 6639
180, 96993
526, 68766
449, 96009
950, 27126
264, 65958
348, 64266
916, 35874
13, 72528
886, 41877
167, 83388
559, 83526
100, 95607
384, 76485
772, 67206
337, 1245
124, 507
258, 5190
654, 534
735, 67848
96, 39432
879, 68010
826, 93561
878, 59169
766, 91107
664, 19068
546, 41874
600, 59463
621, 82038
506, 67014
56, 19110
397, 56271
175, 75963
921, 9093
756, 59859
876, 88260
949, 31572
869, 97854
795, 93840
40, 61305
408, 14838
613, 3180
351, 41526
842, 19191
133, 79608
934, 96771
288, 69495
845, 82560
1, 13002
227, 45564
877, 22500
645, 56088
1, 26997
904, 22464
224, 96612
45, 80124
552, 36900
670, 12477
334, 957
648, 65832
817, 82587
321, 64986
981, 48660
484, 76491
530, 24762
730, 17661
798, 48231
735, 82140
590, 89088
148, 68226
761, 25869
124, 70536
649, 95490
532, 31428
984, 26178
510, 22965
689, 26868
344, 33693
910, 72594
511, 49800
737, 69417
534, 89568
448, 90993
757, 95976
149, 26253
527, 34524
519, 91302
700, 2799
254, 70440
448, 10719
521, 17367
367, 24435
77, 84894
967, 31146
533, 51465
40, 29583
963, 46767
767, 96771
288, 95514
920, 42516
429, 80055
779, 80172
825, 1860
580, 59145
233, 78126
159, 63840
849, 62106
21, 22848
679, 75819
177, 51795
40, 82836
577, 58296
391, 93150
50, 37563
453, 95613
883, 78645
544, 40467
138, 35271
471, 47103
702, 43956
291, 78255
697, 73890
75, 42147
193, 84462
234, 55356
455, 56307
568, 58440
17, 95451
248, 89940
293, 73053
287, 17583
165, 81702
654, 32313
863, 89346
933, 15858
185, 71877
234, 70464
112, 86778
43, 26628
466, 94296
855, 20832
833, 69855
720, 57405
178, 17613
394, 56742
958, 35652
342, 73416
943, 42687
25, 23748
495, 4920
682, 80946
277, 76305
446, 94332
218, 16326
276, 75483
607, 51030
222, 9525
367, 83829
573, 51342
0, 11625
733, 53103
999, 18888
167, 72675
572, 66264
291, 22854
339, 2241
399, 12759
617, 6003
149, 32757
377, 37464
559, 42816
37, 67008
126, 336
872, 55815
145, 2640
81, 83079
805, 80196
393, 82497
729, 12309
12, 75849
865, 77664
985, 71157
707, 63993
759, 21699
874, 5193
712, 94731
93, 68421
42, 73326
401, 12105
450, 7920
400, 61083
675, 56319
457, 80829
143, 55815
461, 76662
138, 10215
528, 79521
781, 69417
433, 84915
654, 4566
49, 72720
102, 567
284, 86280
825, 16437
246, 5307
960, 26760
828, 72327
159, 65961
848, 37746
537, 29295
800, 47649
746, 20112
903, 58023
629, 17595
145, 14874
904, 47754
623, 41436
716, 25140
541, 21153
244, 54768
440, 78651
815, 66855
538, 69423
97, 65370
768, 71934
887, 59604
331, 91179
494, 75030
920, 82695
658, 765
616, 78921
973, 63153
171, 52299
7, 11610
212, 83490
550, 67191
862, 75873
657, 48933
436, 76200
179, 23277
54, 49398
262, 71310
905, 69036
222, 61524
614, 66396
815, 70218
292, 1365
40, 76326
847, 89589
193, 64254
590, 81321
383, 46242
965, 77256
680, 56535
841, 8973
749, 22074
175, 72693
756, 53493
47, 30396
371, 78114
125, 60216
541, 46839
626, 87126
618, 29889
113, 79212
242, 56955
702, 10059
39, 98121
515, 6405
364, 41112
274, 69747
277, 61209
646, 87696
12, 59745
23, 15222
93, 42069
636, 56889
565, 12642
9, 42084
399, 78426
66, 85326
682, 26412
783, 52515
204, 49473
645, 23472
420, 18624
263, 58098
155, 57186
820, 80223
908, 11559
774, 54255
138, 82635
964, 89079
372, 15837
42, 54426
471, 96969
847, 15408
793, 73824
9, 87366
750, 37224
61, 33633
641, 69543
10, 59298
693, 40170
155, 76026
132, 91554
976, 70722
439, 49494
707, 32772
2, 70854
61, 8205
574, 74211
964, 13485
881, 70008
295, 82380
142, 17040
576, 80307
518, 43941
191, 51102
797, 55695
948, 42492
135, 55338
513, 76932
791, 4305
94, 510
989, 60015
77, 73173
841, 14211
972, 66906
540, 48585
495, 94413
35, 58260
309, 50235
889, 53007
685, 2043
561, 66339
805, 85242
861, 17943
477, 75981
174, 24084
669, 46461
148, 28467
842, 16653
58, 34689
794, 6351
858, 9384
201, 72804
942, 48969
221, 66708
85, 75840
846, 68049
465, 50049
435, 54924
67, 60609
431, 61749
431, 4596
72, 68115
593, 85863
43, 88266
404, 72117
192, 95652
737, 16752
416, 55974
825, 89229
376, 96339
933, 57744
967, 2619
650, 126
390, 38733
275, 34176
878, 18903
851, 53583
526, 2910
657, 13161
848, 36900
446, 78327
504, 48756
46, 2937
410, 73131
773, 97842
147, 47376
338, 8535
80, 41550
377, 23544
528, 65487
25, 50601
795, 21192
321, 97527
86, 24822
760, 49035
888, 93750
674, 20508
640, 12756
0, 63003
396, 45966
737, 8979
542, 64611
437, 2541
895, 18210
95, 46017
606, 7347
352, 89751
628, 34848
914, 78279
386, 52845
283, 5160
739, 87573
702, 77826
351, 76380
514, 61611
261, 83556
381, 67080
83, 37863
389, 80295
117, 51666
851, 8628
631, 71304
372, 97698
33, 16890
562, 51351
160, 45921
693, 52632
451, 34521
328, 51579
490, 73383
317, 26247
162, 89157
966, 40425
190, 93489
435, 51939
137, 55152
136, 64425
511, 12780
433, 85026
341, 13419
648, 87612
987, 2919
416, 33843
13, 39837
950, 53346
752, 74058
430, 48897
665, 55116
937, 7566
595, 4569
249, 87027
812, 31005
310, 86904
726, 20340
165, 28524
886, 61323
151, 76692
749, 60954
965, 52302
152, 2934
146, 13452
137, 90333
836, 89460
339, 62862
600, 62412
600, 75642
589, 26418
735, 70632
174, 63225
65, 27579
228, 67806
205, 89973
236, 21873
436, 3855
76, 79431
801, 10620
889, 74199
491, 75771
863, 74040
695, 86307
448, 19326
881, 61353
501, 70392
914, 59631
603, 94209
690, 8022
299, 13770
781, 19518
456, 40110
877, 48606
44, 52848
834, 42183
803, 21
21, 23865
805, 91554
449, 90150
97, 2940
418, 51198
727, 90522
91, 70983
447, 1131
330, 73437
80, 36747
832, 55806
492, 67107
739, 58911
654, 72996
127, 67698
642, 62241
987, 66351
510, 528
526, 29865
822, 54942
36, 76308
625, 22902
748, 70155
154, 13839
295, 80616
563, 76665
988, 2253
208, 53928
998, 36717
241, 9915
706, 48018
78, 56019
745, 79992
580, 18900
321, 48333
549, 35772
661, 11136
513, 64734
40, 13389
356, 82629
732, 24594
230, 39660
409, 46278
597, 65301
735, 23901
904, 93066
860, 33087
174, 86787
759, 79785
174, 35913
702, 82593
332, 17835
262, 64986
999, 84525
66, 44331
546, 74853
156, 38640
853, 92985
670, 71166
303, 83007
872, 3975
759, 26607
819, 63636
649, 78729
539, 22362
677, 5319
477, 60483
146, 88905
710, 93882
978, 15291
456, 2493
138, 69831
598, 1050
489, 75195
550, 49296
100, 5889
430, 390
214, 70716
22, 72870
345, 69690
226, 2598
290, 43683
928, 97224
620, 57192
653, 92091
839, 51165
723, 13080
467, 63936
516, 26667
959, 85962
566, 42129
946, 43059
215, 76527
434, 58572
382, 83088
293, 14577
7, 56991
712, 37179
541, 3915
509, 41187
845, 93810
787, 57585
908, 93780
196, 68907
621, 73656
98, 92862
707, 3609
921, 25773
666, 40794
872, 84471
12, 9060
117, 80262
173, 65382
926, 34785
11, 73950
223, 76431
142, 74874
522, 62793
203, 56457
972, 13536
519, 41817
775, 29679
371, 75072
28, 95559
57, 36450
473, 12306
975, 51264
158, 55761
854, 45834
938, 51696
241, 1695
565, 17226
713, 51048
766, 61248
800, 96975
32, 38583
862, 67497
136, 91314
226, 93729
870, 16086
711, 50076
0, 65403
61, 7740
352, 40362
754, 56361
778, 69312
866, 62118
519, 28134
827, 78036
529, 13614
833, 8769
541, 5253
672, 32061
357, 45669
352, 84177
22, 57909
318, 9888
446, 40068
277, 60522
819, 50406
680, 96600
236, 35241
465, 29445
669, 92478
329, 54870
314, 43371
171, 67575
518, 85029
14, 53421
841, 20058
562, 61800
396, 15420
408, 80649
355, 92040
830, 87528
276, 19296
15, 9519
387, 59907
562, 61914
782, 12330
170, 18825
443, 43596
627, 48387
701, 71538
589, 92820
71, 9708
144, 32769
557, 91587
820, 73836
560, 48351
134, 55755
155, 92400
719, 71241
329, 23331
942, 13629
279, 96642
342, 47106
