78, 40971
538, 21477
263, 4491
665, 56988
489, 41868
192, 53712
54, 46626
173, 12345
489, 4791
564, 17997
642, 24648
288, 41196
276, 44922
201, 88512
271, 35433
793, 66945
785, 78882
616, 53193
407, 66570
627, 37065
618, 67794
941, 26811
146, 24402
533, 77064
584, 26895
434, 45873
157, 20100
193, 17793
336, 96564
852, 19833
210, 29049
797, 65523
765, 84993
456, 38688
573, 4905
682, 58908
208, 55302
724, 53874
513, 55083
556, 65331
913, 89400
862, 13812
83, 87852
538, 55659
219, 14952
897, 60900
873, 12411
342, 33648
527, 78522
710, 3525
647, 384
307, 30195
551, 9021
978, 29133
342, 22335
704, 60696
529, 10317
191, 4209
891, 35544
944, 45570
983, 45864
306, 15330
133, 36618
135, 87120
728, 69483
885, 86928
623, 77226
476, 21408
674, 22671
468, 58788
665, 46380
662, 14601
750, 89952
156, 16512
829, 5667
261, 41115
95, 32658
701, 95304
704, 94395
905, 13035
24, 58668
943, 50265
331, 4668
447, 69246
547, 82452
410, 67788
878, 90759
670, 41313
307, 29583
415, 65526
782, 82338
160, 62100
558, 6075
97, 36843
873, 21798
871, 56214
282, 37650
970, 63477
913, 83406
769, 78309
141, 67047
882, 94752
688, 60651
256, 24696
669, 12786
482, 83121
205, 94704
803, 94527
253, 85950
163, 82854
768, 88038
338, 34476
570, 87093
706, 16962
877, 64248
481, 17709
576, 42525
614, 95352
112, 97773
442, 11427
510, 17307
795, 16515
603, 10143
637, 90615
595, 87981
694, 81
353, 12432
840, 26757
637, 81837
19, 13074
778, 32853
443, 19371
971, 65745
525, 40620
66, 88869
270, 14400
710, 11688
444, 24903
376, 32589
136, 67092
410, 15270
935, 62148
171, 45756
930, 78201
763, 84117
698, 71232
804, 16506
477, 83133
918, 86037
392, 15252
245, 58923
603, 12705
623, 53553
648, 86229
234, 12690
532, 6894
259, 58305
992, 66519
865, 85509
716, 3552
372, 48642
918, 29604
187, 82434
751, 76725
684, 43530
650, 21000
713, 72858
264, 49953
542, 93000
811, 95493
196, 37632
340, 55770
648, 5139
360, 22623
654, 69120
65, 75279
630, 19212
777, 36627
265, 42882
133, 30702
10, 65727
121, 74973
843, 38919
898, 37656
500, 70923
930, 61356
653, 37941
105, 30774
553, 27828
458, 53559
596, 72261
603, 40548
169, 30414
236, 59499
478, 44946
309, 40125
375, 74322
552, 13038
378, 3597
903, 50142
469, 17298
453, 7848
566, 82374
390, 10068
420, 92604
91, 2874
323, 13935
239, 5937
566, 9309
172, 80766
577, 79050
988, 67968
930, 80088
76, 79635
634, 53310
439, 29640
629, 51183
957, 72651
2, 83022
518, 38031
641, 58182
459, 24375
836, 49683
440, 44241
605, 70353
121, 39
149, 77253
369, 43401
301, 84585
219, 43044
237, 19512
483, 81201
895, 85824
405, 15600
339, 90210
628, 26940
74, 68967
678, 90639
181, 80073
633, 96153
69, 23874
479, 27198
626, 11544
739, 58419
586, 80157
162, 80118
184, 68499
709, 79476
862, 25242
418, 5103
791, 95898
825, 51897
55, 63543
257, 91287
509, 45609
800, 68583
892, 64203
355, 92571
537, 90459
79, 72918
86, 49935
476, 88167
42, 13281
403, 61923
859, 59160
271, 28317
680, 33678
764, 55896
593, 69582
832, 29604
72, 25038
473, 31245
269, 81537
190, 43539
462, 70953
190, 13002
50, 66135
653, 78153
958, 1728
819, 32214
422, 73167
633, 87768
898, 73689
655, 46455
432, 7239
955, 22545
171, 38733
151, 20070
342, 55167
611, 37764
345, 44823
895, 65895
459, 93447
44, 76407
441, 25032
491, 58539
30, 41943
822, 4722
914, 32784
670, 95592
793, 82362
572, 5814
736, 48705
414, 37194
192, 53466
635, 51648
974, 45501
40, 90114
501, 87357
189, 26313
49, 16011
249, 76980
164, 29256
553, 9030
565, 62670
535, 44934
569, 57
283, 28779
8, 56892
68, 50961
903, 37290
935, 76962
441, 48054
229, 8694
572, 92430
751, 83223
446, 45735
411, 88140
714, 89661
192, 50988
734, 60069
528, 95526
392, 46050
345, 57861
806, 6879
476, 94227
234, 56583
307, 22530
211, 67476
356, 5790
9, 45717
46, 24630
130, 28593
849, 58827
573, 71883
498, 96252
672, 59958
154, 21414
100, 5322
138, 74850
48, 78777
755, 67749
152, 53772
472, 9141
792, 60408
69, 35145
888, 71655
787, 36609
442, 17220
193, 20361
577, 12042
885, 27531
202, 38928
208, 54360
739, 46857
701, 76884
494, 1128
783, 35106
626, 60366
802, 74649
326, 23409
307, 16728
487, 88860
865, 25680
560, 5877
363, 68574
504, 35349
156, 37812
992, 13521
509, 97431
560, 35514
990, 76470
478, 33921
518, 26085
36, 357
532, 75648
0, 91293
31, 33312
295, 6732
772, 12027
973, 28764
33, 68895
395, 61185
36, 40530
276, 40206
158, 19899
550, 23538
822, 3168
171, 83868
620, 36669
28, 83436
82, 80709
105, 45585
226, 35574
6, 20370
182, 31194
537, 61713
905, 49578
443, 98022
111, 62772
872, 18783
22, 50460
110, 53964
465, 96807
853, 97620
829, 29067
398, 18552
262, 75456
772, 2664
368, 38709
523, 20739
899, 35781
420, 22191
963, 5073
838, 46815
886, 48699
487, 85596
250, 89103
643, 62298
521, 22761
842, 61755
377, 29988
939, 95265
272, 60870
967, 20532
17, 24117
745, 86199
376, 92049
893, 64203
954, 92655
980, 94209
786, 56124
351, 23712
221, 2031
757, 73149
35, 51576
831, 2802
522, 32349
654, 4098
705, 53301
970, 531
962, 37710
724, 89289
993, 85017
800, 86784
645, 42585
473, 24420
97, 59916
794, 49347
663, 14871
0, 3588
451, 75951
348, 85512
810, 93585
752, 16176
71, 84447
428, 80541
277, 91605
509, 89934
250, 13365
91, 28896
358, 42861
600, 5667
764, 50310
779, 25431
265, 24537
663, 56394
595, 3942
233, 23067
540, 40728
648, 195
273, 4767
565, 45159
62, 65832
360, 40542
41, 87741
24, 66060
643, 51069
175, 339
647, 32898
786, 51450
270, 90765
706, 31914
691, 53877
429, 60096
41, 60234
229, 12243
604, 73293
910, 13833
175, 3225
740, 80916
180, 42630
699, 20499
865, 89316
424, 59916
734, 28632
663, 70209
680, 42897
96, 16188
878, 66225
983, 87954
455, 9852
324, 891
10, 72897
894, 47643
290, 11139
321, 46725
605, 21102
579, 49299
620, 47610
779, 30054
934, 73824
362, 64455
782, 69687
476, 86034
157, 93429
721, 37926
623, 8457
235, 3792
833, 96720
460, 51000
780, 64830
982, 59337
440, 83271
443, 54558
320, 77079
408, 42108
279, 23535
145, 56865
624, 31197
223, 14154
984, 6684
104, 77844
470, 42828
1000, 49389
329, 56661
925, 66549
629, 7455
335, 34299
670, 9708
640, 76629
873, 144
688, 21603
726, 43104
113, 11751
540, 48597
658, 55545
666, 85749
433, 22260
414, 65943
64, 58599
619, 76587
969, 78570
524, 41604
938, 74544
936, 87861
626, 97479
470, 96963
671, 81462
87, 18315
471, 31665
624, 12663
574, 62778
175, 35937
51, 20577
424, 95298
882, 41430
7, 804
789, 12975
228, 41151
554, 77184
798, 30714
959, 40722
330, 24066
677, 30474
630, 46920
733, 62490
521, 75297
705, 75810
132, 69429
939, 65520
699, 16299
844, 96978
189, 82200
218, 32223
475, 42795
153, 28419
677, 58128
977, 66510
427, 92328
700, 61431
213, 45423
253, 90039
104, 59688
521, 27081
554, 20550
115, 91449
256, 73764
550, 20214
722, 97509
662, 43791
74, 49440
442, 3540
445, 12114
181, 80013
24, 87309
679, 62997
414, 43989
17, 41760
802, 50145
701, 36423
372, 33903
975, 72663
868, 85515
72, 88407
875, 35421
629, 93402
67, 30195
805, 68616
834, 44952
324, 26349
673, 55689
819, 12927
875, 88152
530, 81648
61, 97191
126, 17847
382, 72840
218, 23391
68, 32178
687, 78093
516, 96606
674, 70101
48, 18690
624, 83898
231, 29370
322, 87171
150, 10353
999, 76362
215, 42186
925, 20412
357, 20946
625, 72750
300, 17769
915, 96105
677, 57201
144, 51507
167, 5562
985, 1176
104, 14751
227, 97020
415, 50064
871, 90858
790, 28704
43, 16014
390, 80646
649, 3612
919, 951
23, 96711
497, 59370
916, 90000
536, 73638
134, 61662
537, 91977
794, 52155
138, 82725
619, 48108
84, 10482
296, 4020
474, 56046
776, 76902
536, 225
515, 20139
530, 84660
563, 74388
733, 10464
233, 40809
513, 59046
822, 54054
929, 12777
438, 35289
283, 56556
69, 64674
62, 26037
709, 29823
52, 3891
964, 3303
182, 6201
384, 510
468, 89115
482, 79539
160, 92454
130, 24204
497, 55494
575, 63270
830, 30060
359, 97671
226, 31308
524, 68400
94, 30900
851, 18147
189, 44871
579, 21801
248, 24288
483, 13485
296, 92487
229, 78396
851, 50583
35, 57492
399, 71265
234, 16371
120, 28080
40, 33120
674, 68253
403, 70068
50, 72903
775, 55413
44, 22911
801, 54855
836, 93876
614, 69459
602, 40848
931, 27969
738, 38658
419, 1302
155, 80847
585, 27813
805, 4743
337, 68598
828, 96564
595, 71238
985, 18630
635, 71373
329, 43065
547, 15699
383, 73095
889, 22146
997, 43086
446, 72672
939, 29256
327, 51114
723, 24936
145, 6231
338, 71628
679, 77799
443, 11628
934, 64248
549, 44934
162, 35715
247, 78279
675, 4974
38, 32049
317, 60123
849, 75993
107, 52785
963, 10302
439, 49128
83, 7041
377, 47646
506, 60756
331, 72651
31, 68253
457, 32232
579, 49125
663, 56370
822, 67716
249, 15783
814, 56208
425, 18669
344, 82566
456, 94278
709, 83385
479, 74091
241, 96888
949, 42258
810, 16125
403, 6708
660, 94239
675, 47406
302, 42165
72, 84591
37, 15048
71, 32028
374, 49782
636, 67926
631, 70320
708, 19005
466, 70548
10, 48072
487, 35487
1000, 67659
346, 95385
574, 70080
619, 80202
836, 74460
600, 50385
111, 13266
964, 86760
355, 28386
42, 30657
418, 24747
679, 12975
80, 32811
180, 5799
701, 31386
871, 21585
141, 93924
396, 78339
366, 1287
757, 81267
598, 68880
481, 17169
601, 70131
631, 22335
315, 68628
530, 32067
79, 40836
211, 47067
469, 37419
716, 36810
793, 25974
201, 23523
928, 81906
367, 55059
403, 70299
207, 20469
622, 75231
874, 97869
202, 31341
419, 18984
374, 10692
205, 4308
296, 12924
977, 78732
34, 23634
64, 31698
365, 73716
840, 74163
118, 81549
324, 32673
619, 95514
67, 81960
245, 30564
95, 69978
680, 7896
405, 43509
158, 96528
827, 11346
526, 74280
747, 78615
821, 71352
607, 70557
339, 59820
168, 74262
476, 35280
983, 33669
787, 33561
783, 22884
542, 59313
857, 21267
110, 52422
750, 28929
504, 67344
807, 34194
121, 4899
581, 81882
402, 54645
646, 52221
475, 7737
65, 87393
908, 72912
189, 95892
783, 77619
762, 58113
57, 80103
786, 54864
407, 60885
577, 71073
454, 48345
950, 69225
484, 17919
30, 89895
30, 34980
609, 87501
840, 79152
224, 45039
325, 20136
972, 75945
325, 67581
229, 73812
750, 2325
639, 92649
588, 67482
356, 35379
785, 57219
716, 29874
851, 71514
201, 70233
164, 64602
107, 7653
873, 82473
304, 41496
108, 86634
219, 42396
440, 79887
905, 20667
579, 21081
90, 71862
245, 48048
523, 48393
689, 4134
485, 41541
566, 65484
221, 54981
999, 88242
350, 52506
584, 62655
310, 38961
583, 79668
744, 79173
991, 34305
797, 12168
709, 27336
943, 43407
546, 18345
799, 6270
356, 84957
968, 48378
280, 37863
445, 42441
406, 41406
998, 84042
562, 6279
210, 64152
12, 92190
10, 88956
211, 87150
668, 29718
248, 1146
651, 73545
762, 34083
459, 66282
452, 93114
855, 9894
281, 66633
579, 95415
258, 47004
566, 77895
496, 38169
262, 11679
666, 11322
610, 88086
646, 41451
103, 20922
42, 11658
593, 47295
0, 92598
6, 56997
51, 9438
433, 97575
369, 73095
23, 46314
843, 22116
498, 25068
651, 28173
274, 37281
751, 9894
789, 9966
412, 35091
647, 96210
876, 20493
6, 61641
683, 34551
498, 68100
230, 2136
909, 6735
508, 18492
264, 86970
444, 71208
886, 30225
129, 82686
285, 66294
682, 54903
716, 98271
733, 49272
665, 37296
272, 78363
48, 32319
333, 35454
12, 57186
9, 33606
614, 37881
177, 2301
278, 80511
293, 92934
688, 16782
612, 53124
885, 88566
819, 5832
417, 22200
667, 6840
748, 83634
902, 30159
268, 87030
312, 15843
386, 46359
879, 57021
67, 15357
755, 65634
332, 52881
353, 75030
779, 21816
144, 27441
952, 60150
48, 7854
105, 56154
116, 67179
835, 47658
228, 6462
133, 73932
559, 34497
745, 23931
535, 16344
648, 73776
398, 92931
184, 94533
3, 94314
955, 97770
83, 35235
592, 1620
878, 321
120, 96666
554, 36387
300, 2928
132, 30336
239, 53139
112, 91821
971, 42726
883, 42924
918, 68208
634, 8571
147, 65526
622, 21792
875, 17535
625, 47727
466, 96354
343, 11673
190, 55629
30, 55422
129, 87522
698, 17328
835, 1830
590, 31551
235, 23472
32, 62289
37, 65679
92, 71775
820, 87036
794, 14157
378, 60870
540, 76077
992, 2427
159, 61137
230, 56910
698, 10257
741, 12498
481, 70368
561, 10845
445, 32274
732, 49710
832, 89055
881, 50280
184, 90186
30, 49839
782, 22284
170, 31392
966, 73080
402, 32247
778, 60414
15, 43125
547, 23415
902, 44958
775, 86577
979, 88080
441, 17592
413, 72891
69, 30321
919, 21459
689, 9678
160, 7527
114, 86130
139, 42978
351, 31461
633, 71211
324, 10299
240, 70554
146, 60741
871, 24984
284, 52146
508, 60180
978, 49362
784, 10671
478, 78876
807, 92325
490, 12681
612, 78201
998, 39831
34, 28257
721, 82191
964, 69237
664, 666
727, 14226
901, 29715
932, 53787
716, 42369
757, 64068
761, 32751
841, 41826
788, 25083
60, 96444
779, 26643
812, 51267
844, 3219
524, 33528
729, 2952
905, 40743
869, 13881
745, 59451
54, 74364
390, 2172
453, 25011
721, 55416
72, 11181
870, 16428
410, 43296
116, 79338
589, 18945
682, 75543
537, 86913
197, 22143
342, 4590
988, 64668
214, 23088
633, 13671
692, 83730
574, 2073
881, 56928
524, 5256
298, 68001
180, 45666
489, 3753
68, 3594
790, 95211
222, 69456
168, 97398
241, 71118
573, 42969
298, 87852
451, 90513
973, 92913
206, 85110
99, 53316
60, 87459
473, 96588
663, 31590
840, 10335
113, 62382
396, 43764
93, 7785
399, 15939
36, 28557
26, 76221
594, 15579
414, 23340
6, 72570
146, 37041
625, 47415
77, 23640
527, 56721
738, 36252
701, 65166
466, 52350
844, 70977
976, 94848
783, 40467
997, 60750
173, 61656
313, 46881
358, 56466
468, 45306
42, 13059
517, 92799
284, 77811
435, 41901
283, 92229
671, 37965
580, 76986
173, 83214
445, 68736
333, 67206
513, 25476
290, 20931
291, 73845
254, 7893
661, 44691
81, 97512
457, 44862
44, 30768
832, 28479
327, 6555
278, 17361
488, 35898
514, 15225
627, 78960
890, 85632
388, 83163
717, 31572
110, 72957
839, 31356
185, 97716
928, 95865
168, 89937
564, 95049
873, 30111
280, 86451
463, 77175
929, 39507
324, 77883
553, 64617
985, 80121
624, 44124
981, 83802
461, 69141
515, 64596
203, 87807
776, 76941
365, 70617
929, 95373
675, 81468
741, 88740
750, 85482
574, 84639
862, 61923
969, 30504
854, 56607
958, 93438
298, 54057
339, 25563
387, 90213
643, 6432
513, 92700
407, 16449
549, 66123
319, 54516
515, 11049
369, 23319
140, 95865
884, 22629
172, 76947
603, 70614
147, 59187
16, 91866
771, 19455
822, 76854
711, 86745
599, 71865
305, 82923
59, 2469
364, 22890
57, 70875
340, 78126
544, 59088
247, 31224
169, 47652
166, 67713
533, 95523
1, 81984
389, 14565
106, 31737
701, 28224
752, 90636
303, 7284
383, 86142
161, 38286
64, 19656
147, 17568
289, 74592
500, 43428
385, 41730
232, 85812
88, 8130
251, 17889
827, 76251
855, 61815
106, 74793
646, 78807
139, 75408
701, 16812
230, 22515
737, 44247
213, 76806
144, 28821
767, 78042
334, 35697
27, 22572
896, 29418
921, 59505
639, 60651
605, 33180
953, 6885
249, 25008
976, 49869
872, 54534
965, 74169
799, 97887
997, 54360
213, 58035
569, 8469
384, 58542
594, 12297
432, 7182
475, 31908
851, 79011
440, 68889
422, 82206
508, 80781
485, 44445
405, 72957
992, 81405
83, 20979
248, 17373
540, 19689
571, 63597
24, 23160
430, 75258
687, 63303
958, 68931
841, 16308
11, 12912
848, 1347
677, 97779
842, 87489
235, 89358
300, 63
175, 52755
70, 58290
475, 66690
359, 4959
367, 37065
342, 7443
194, 79830
410, 97539
803, 26208
148, 68469
269, 93171
179, 28734
133, 92604
561, 92124
394, 8472
419, 91755
145, 3549
433, 58443
52, 30822
835, 90264
258, 60255
905, 58692
645, 14679
483, 39186
5, 32253
785, 43839
433, 51006
410, 42213
602, 21000
825, 27702
265, 34515
176, 34134
990, 8691
230, 56601
761, 78753
534, 76134
266, 58314
855, 43869
483, 9621
13, 24402
178, 83634
953, 58986
785, 1647
374, 46608
791, 73845
21, 88356
421, 96090
641, 20187
109, 84720
13, 54135
381, 75342
620, 73380
197, 94623
357, 91065
355, 86952
31, 8085
508, 20250
347, 75
545, 51102
622, 62103
924, 88728
93, 41220
376, 14274
6, 61653
6, 91497
153, 18612
107, 72834
704, 11562
752, 75894
128, 97968
379, 63147
161, 58806
815, 16842
953, 14397
939, 1248
298, 25938
858, 41484
740, 12840
319, 92451
124, 87315
496, 27126
247, 80433
400, 15960
259, 32205
944, 47082
850, 26778
877, 40371
479, 63885
699, 91485
512, 18843
602, 37965
470, 87321
760, 46182
682, 95979
709, 34968
28, 41334
287, 27954
182, 41283
865, 36834
681, 95595
93, 93072
285, 2508
645, 13272
185, 24303
129, 7272
320, 93108
173, 43005
593, 17601
165, 60222
195, 54693
678, 28470
86, 79827
344, 73650
132, 62271
375, 61758
488, 79062
155, 43776
692, 18081
685, 65589
135, 54714
915, 58755
164, 86505
966, 85515
780, 95013
656, 80940
784, 12462
95, 53781
113, 79359
261, 85518
28, 74112
483, 7812
385, 71913
131, 63957
613, 32625
675, 75228
577, 88512
173, 88902
386, 11151
296, 28812
798, 23325
914, 47307
502, 58971
246, 82512
582, 30165
738, 24798
355, 72030
473, 77766
936, 80508
389, 63393
352, 69780
562, 9198
411, 74460
390, 78924
554, 41979
892, 21912
274, 13185
728, 36528
164, 53514
413, 77052
560, 36141
783, 89277
563, 17457
576, 71970
363, 28263
607, 90117
234, 21090
232, 21882
667, 74982
97, 49962
320, 25224
483, 8010
288, 93990
197, 67443
874, 18189
351, 88881
299, 19935
715, 25155
179, 34638
226, 76464
71, 50559
567, 35472
138, 39219
250, 61854
821, 69558
461, 63096
565, 68238
741, 19383
513, 15594
257, 2223
19, 39615
493, 61959
709, 17859
751, 11778
967, 17427
330, 69762
327, 3231
891, 27360
435, 46428
181, 68463
948, 53025
689, 22737
190, 47973
807, 79095
338, 34719
951, 37881
955, 72309
743, 29337
822, 81582
152, 71832
763, 22482
268, 21174
790, 52386
509, 37002
520, 29496
798, 70152
306, 35589
96, 69834
918, 4197
768, 4386
483, 30240
891, 18153
380, 37005
476, 14844
328, 81531
756, 71322
111, 72678
95, 87393
298, 84570
457, 75561
75, 39711
814, 86142
15, 42804
836, 90363
695, 41187
444, 94803
118, 92997
534, 23322
960, 17241
10, 33099
837, 1794
30, 14496
633, 58791
133, 22686
823, 1695
874, 95823
70, 94569
150, 28137
381, 17289
162, 10239
760, 32826
599, 50850
10, 34278
644, 75297
175, 62775
400, 89496
819, 38427
226, 43845
708, 34413
852, 63618
722, 15951
679, 90522
705, 79467
731, 93537
97, 15321
115, 90219
636, 15810
202, 55329
374, 73944
883, 39318
738, 91257
907, 81924
664, 9630
492, 46878
212, 19341
721, 44325
274, 59964
953, 92322
729, 42627
152, 77313
986, 10242
99, 41175
342, 91347
961, 85230
552, 54006
428, 17169
438, 84855
466, 95646
419, 43872
489, 49350
99, 97890
418, 84639
148, 81729
559, 75513
182, 96771
222, 60126
789, 89046
889, 7131
448, 31941
257, 10014
275, 28440
827, 52269
297, 90255
754, 10116
256, 88383
781, 18639
26, 25668
563, 267
139, 44598
197, 54333
597, 25926
484, 15120
637, 59187
302, 73746
283, 67824
477, 83145
933, 66582
729, 31359
361, 22038
181, 88779
266, 7437
972, 60375
996, 16011
512, 89214
493, 25587
675, 82950
794, 71844
420, 4530
317, 38379
734, 71697
199, 2217
683, 57354
831, 56520
94, 77730
223, 55905
570, 94347
933, 73893
38, 25203
973, 51855
561, 50448
315, 18768
634, 58854
616, 49269
724, 81369
8, 61398
946, 68211
835, 96075
406, 69366
139, 6
723, 59691
241, 38859
481, 75231
127, 84444
265, 318
740, 82344
480, 65244
837, 33570
30, 17787
929, 34062
821, 92829
544, 80082
274, 72141
323, 85038
653, 50088
947, 12453
988, 82098
525, 79020
680, 70620
380, 47760
510, 14541
839, 22827
982, 10743
4, 94791
451, 35421
356, 68298
82, 73497
882, 61617
897, 33975
614, 64170
371, 19506
733, 28032
896, 93135
478, 54105
403, 12186
874, 86163
267, 38328
305, 49779
776, 49788
95, 45969
998, 30750
77, 61956
84, 48738
431, 86865
826, 42441
887, 94740
978, 86706
898, 94575
500, 80925
787, 4656
833, 18993
919, 42435
338, 82074
521, 10968
990, 41085
838, 40920
938, 61020
24, 87819
875, 34704
932, 55428
387, 29598
872, 7626
99, 56640
701, 78666
425, 73521
633, 35715
619, 4284
9, 69618
835, 97800
301, 15282
747, 30744
819, 52218
316, 26796
158, 86592
443, 38331
839, 78885
275, 65739
59, 91422
833, 19950
324, 58854
668, 40611
487, 21933
620, 68688
501, 41208
502, 77466
545, 39510
117, 55650
548, 67788
283, 65193
458, 63480
781, 57342
938, 87561
756, 64488
492, 11115
480, 58074
338, 30753
60, 90126
371, 774
165, 8712
670, 42675
395, 52968
172, 26658
110, 45174
189, 90915
828, 58344
928, 88200
556, 80238
730, 27150
673, 77712
174, 86022
289, 46617
500, 5325
484, 75015
270, 74214
527, 4857
446, 76533
408, 96141
599, 82536
0, 17769
31, 41946
778, 26625
860, 75
909, 86310
577, 55302
972, 600
460, 11853
241, 48582
897, 8901
449, 84774
989, 15525
713, 31803
623, 62364
9, 23838
526, 82563
949, 80979
20, 53193
536, 30348
775, 96153
185, 45627
230, 50124
171, 63192
665, 40341
260, 19446
331, 83169
515, 52230
351, 55704
673, 55014
176, 33402
36, 86070
680, 64971
908, 38223
756, 75720
345, 71460
539, 49866
675, 17349
362, 3384
369, 43944
924, 94515
6, 3777
938, 88569
607, 48444
414, 97050
564, 30741
740, 38250
372, 81255
809, 34197
244, 76914
229, 75948
549, 93534
719, 90678
196, 51420
301, 20514
292, 56163
333, 63618
82, 36927
828, 97506
225, 86112
579, 8067
15, 4317
807, 42561
265, 44367
212, 59199
267, 80340
86, 35667
804, 80082
965, 21042
187, 90267
236, 25698
449, 56481
604, 98010
32, 46731
181, 1143
444, 21258
946, 16683
861, 11865
525, 27357
542, 50310
156, 76827
551, 20877
365, 50319
605, 54555
150, 2841
352, 67095
541, 56781
717, 41460
879, 19344
667, 50106
895, 912
444, 44757
432, 22122
407, 80283
228, 87312
868, 17310
457, 88452
347, 58296
22, 34107
549, 80334
444, 65859
864, 4200
713, 68670
547, 47610
384, 8706
944, 54759
720, 18693
713, 92502
246, 86421
169, 30657
377, 37557
479, 1845
485, 61650
115, 48234
876, 14895
75, 64131
561, 9480
311, 12969
174, 31629
230, 53064
104, 16770
822, 59175
806, 90030
108, 42024
555, 41223
601, 68067
557, 3492
456, 2019
102, 28509
784, 33723
928, 35904
665, 50901
712, 90816
546, 97263
469, 29586
632, 75897
781, 58731
468, 52626
481, 69219
60, 7392
613, 77592
896, 93459
537, 27573
980, 55866
932, 85626
755, 48582
308, 57420
170, 27225
867, 41664
836, 55122
62, 63525
721, 75807
444, 17685
989, 15168
467, 22521
576, 44310
898, 57888
185, 96879
214, 69309
540, 44760
145, 903
373, 19104
537, 55077
546, 19623
76, 51558
917, 68589
548, 51483
40, 52440
411, 37848
229, 15948
347, 31563
765, 51810
710, 7287
77, 59148
140, 5274
735, 86613
942, 98262
452, 58980
582, 19878
792, 94554
90, 79620
526, 15573
169, 25170
239, 45372
229, 33036
975, 16587
624, 95025
46, 67167
839, 15477
648, 50181
521, 22302
998, 44355
10, 78018
15, 76068
745, 56487
11, 63495
477, 51189
817, 59682
96, 31644
7, 35808
261, 79878
484, 67797
984, 30339
210, 69282
98, 40047
651, 32367
954, 27684
72, 17472
859, 98211
290, 67326
511, 88320
147, 72774
90, 54414
675, 60399
354, 35025
937, 44892
365, 24609
220, 14469
711, 63510
352, 76995
858, 4800
842, 57186
427, 42372
72, 47073
223, 86478
979, 20487
756, 54150
984, 13743
280, 45357
194, 64590
158, 14799
398, 35400
215, 72885
857, 85488
8, 42696
411, 50781
709, 94656
653, 68601
850, 4371
685, 17601
657, 34977
722, 12378
10, 6420
876, 14301
153, 44580
411, 11616
846, 64107
600, 10047
449, 3354
270, 9006
472, 28011
691, 89349
802, 67527
989, 1350
254, 63663
907, 50034
207, 366
163, 12300
463, 12933
756, 45669
898, 38862
362, 28212
410, 94842
387, 11475
522, 52389
75, 93783
615, 94938
279, 36435
307, 40746
224, 75882
596, 90666
368, 10389
680, 5520
358, 78645
161, 58539
186, 20706
666, 79491
497, 35304
237, 34263
912, 23973
385, 29364
563, 49542
78, 39405
895, 70626
154, 97863
207, 11892
689, 69471
9, 1209
961, 39519
100, 63984
337, 45150
513, 88806
429, 85659
266, 42897
632, 21594
371, 71748
802, 4761
763, 68304
158, 65916
566, 17223
87, 92016
197, 11394
799, 97830
346, 66684
901, 57648
388, 8271
880, 86652
449, 46098
651, 41070
63, 51783
759, 14811
861, 22350
505, 15279
644, 37968
540, 1116
425, 36378
555, 39168
720, 70569
316, 92244
730, 94323
905, 79713
692, 40563
273, 17367
548, 23541
817, 92241
751, 53541
234, 85551
788, 78168
305, 63822
177, 33819
565, 80232
181, 33267
82, 19791
