850, 8355
651, 97845
269, 9729
531, 36570
597, 18876
674, 53403
115, 79497
151, 39906
884, 7938
434, 67008
980, 32157
398, 65625
825, 6276
919, 56595
257, 29988
546, 48255
21, 42858
939, 47103
180, 43236
668, 86343
28, 74619
596, 29550
870, 56322
738, 37356
444, 75921
135, 78141
924, 40572
408, 58713
347, 91179
381, 37329
870, 86697
611, 30660
520, 53988
864, 56709
845, 8901
407, 23568
125, 60912
885, 7725
786, 91740
627, 40293
54, 18588
234, 43167
419, 30690
367, 16545
319, 40407
442, 38442
158, 96798
555, 79335
901, 19878
676, 77337
425, 3510
158, 80397
745, 51891
975, 16179
586, 95919
666, 75816
795, 30651
597, 92478
396, 45543
749, 80649
15, 95514
577, 22134
655, 64152
454, 81600
28, 56907
381, 25878
353, 16341
724, 12819
54, 63327
116, 49371
195, 68118
363, 88074
110, 51849
107, 27762
257, 20646
213, 14694
24, 46482
285, 15114
682, 81711
244, 38436
608, 26472
745, 80340
2, 27450
88, 83712
323, 52617
792, 67956
14, 96678
612, 36585
492, 61851
675, 10128
344, 78900
12, 89238
35, 18135
88, 10308
979, 36606
310, 64497
182, 26517
86, 90027
686, 7674
836, 79782
662, 17100
298, 97119
648, 64119
496, 92823
7, 80265
497, 68595
739, 39081
854, 363
578, 76923
0, 65142
488, 3354
635, 93177
400, 96618
951, 67059
720, 16941
733, 98016
490, 92346
161, 29937
907, 40356
691, 50415
620, 68331
264, 1779
932, 5664
300, 49344
225, 34332
590, 6651
891, 47259
855, 73239
481, 21378
966, 88065
98, 7659
937, 54147
597, 60657
460, 20607
76, 86082
794, 13257
73, 27228
748, 66024
418, 73902
102, 61290
187, 36687
711, 21288
808, 27801
793, 67107
222, 18546
725, 97584
20, 21324
261, 75885
78, 39177
297, 91236
117, 56169
795, 2301
952, 96372
420, 90663
162, 34923
873, 73287
245, 73647
183, 65115
600, 90159
867, 54261
260, 50898
902, 6360
686, 90219
380, 11376
874, 86676
533, 33528
992, 91188
864, 53859
471, 61893
834, 67854
541, 63858
142, 39465
491, 76494
172, 60390
302, 75381
946, 29538
332, 22845
135, 84561
710, 40800
153, 19050
21, 6960
579, 96915
603, 27573
36, 22992
629, 44781
772, 54255
935, 31704
568, 27627
651, 16461
73, 92196
687, 11901
22, 3144
489, 75336
146, 77043
706, 83517
94, 76077
875, 36981
813, 5514
327, 85770
2, 75039
791, 9345
833, 72741
928, 95157
256, 22629
228, 3003
39, 15213
469, 17253
219, 633
147, 94347
618, 88083
966, 26400
845, 76692
416, 60405
221, 39483
482, 83787
842, 95787
632, 58137
375, 14088
312, 8481
913, 24687
98, 87222
304, 43545
97, 3138
838, 62928
770, 5793
317, 89868
782, 61470
700, 28788
144, 846
228, 51960
122, 27021
552, 84675
462, 38736
250, 30189
558, 8247
893, 49374
239, 65235
332, 62592
701, 68652
575, 49698
451, 70431
238, 20790
860, 76626
345, 53931
459, 18453
338, 58908
242, 9960
527, 56520
103, 35259
861, 42546
400, 26892
743, 29328
675, 68010
609, 22263
143, 8766
252, 32589
334, 97437
665, 80361
906, 48849
388, 92427
802, 18405
813, 42495
45, 19572
546, 41487
544, 73458
634, 37161
516, 85947
866, 10839
530, 69846
174, 35289
497, 2445
610, 291
663, 34227
167, 41085
303, 44211
295, 1647
984, 44115
938, 49398
472, 33612
46, 85101
552, 22416
18, 64557
260, 1113
321, 55566
773, 84972
560, 82305
37, 22833
45, 55170
256, 64764
73, 34887
437, 21264
985, 47535
125, 80631
493, 92511
136, 20613
855, 51645
997, 86058
488, 43158
253, 70398
826, 43917
206, 69252
587, 11838
516, 33861
817, 20028
302, 19725
735, 61605
634, 27651
233, 19875
717, 54633
340, 52620
658, 38199
719, 17367
325, 16728
272, 54204
529, 91074
750, 68265
212, 18489
98, 31857
357, 88542
365, 27945
33, 64641
528, 87273
899, 3489
476, 18720
27, 31044
568, 71640
329, 36477
246, 73875
616, 98229
891, 46836
119, 47808
854, 39744
7, 66720
224, 21615
991, 34068
524, 30759
788, 11754
112, 44142
499, 76290
801, 61188
962, 16413
555, 61083
919, 54636
231, 33222
462, 64470
884, 34716
737, 14349
25, 81444
652, 93009
324, 23181
784, 3330
519, 93963
739, 8169
176, 27273
384, 69441
688, 81441
995, 57231
702, 95277
398, 24348
592, 17739
358, 82515
553, 96006
830, 55233
601, 36912
41, 16359
577, 44838
580, 21693
962, 3498
903, 44301
631, 97944
235, 92019
272, 29010
444, 43308
696, 18147
211, 64680
904, 66813
576, 64455
748, 78477
786, 29175
779, 59964
648, 90615
915, 61074
161, 7005
654, 52191
869, 52212
740, 87021
415, 47280
78, 65388
938, 2706
454, 33051
11, 88866
396, 38574
286, 60615
80, 91017
468, 80580
146, 24864
46, 19737
298, 12585
783, 64509
253, 56706
66, 3891
461, 86502
754, 25875
288, 72525
733, 3417
712, 14631
656, 939
689, 3126
175, 62955
920, 12111
208, 49728
478, 17841
387, 39141
706, 2880
170, 93618
78, 45675
497, 9570
101, 56277
86, 10929
472, 46023
872, 55059
226, 354
474, 88914
57, 45939
828, 5067
185, 79677
15, 62598
673, 42189
659, 30966
409, 3378
993, 82836
98, 63087
799, 22812
933, 20754
393, 74658
122, 95160
290, 10590
512, 92193
473, 41781
906, 71223
873, 57090
558, 6309
638, 39339
755, 18246
160, 15585
168, 50010
389, 11451
940, 69993
122, 37110
513, 68859
656, 83457
591, 49650
709, 57810
844, 63426
190, 30825
817, 96864
308, 35877
475, 60642
27, 87495
199, 78327
824, 53313
33, 46602
972, 46146
355, 42804
252, 85896
953, 59106
799, 91107
681, 49488
949, 31233
782, 46743
782, 21513
241, 57792
442, 93135
661, 84300
609, 10482
606, 75189
891, 47784
344, 59802
28, 49470
282, 71583
815, 45930
857, 12837
481, 43872
526, 53415
935, 1929
441, 42750
199, 68391
810, 2610
687, 27282
393, 81720
13, 94023
437, 73566
443, 40884
458, 24168
850, 71370
518, 65163
743, 30519
116, 15894
307, 75408
974, 35541
169, 80895
164, 18249
805, 20193
280, 93579
762, 69900
915, 23556
550, 24795
132, 55236
399, 16125
968, 37062
403, 54264
517, 46029
810, 94599
383, 22032
86, 15246
734, 83628
462, 25854
846, 4560
434, 11343
803, 16809
493, 981
549, 43266
528, 70089
936, 17349
990, 95256
806, 63762
390, 29670
652, 52026
893, 38124
595, 49512
97, 76911
170, 5895
521, 27675
874, 97521
395, 68742
711, 63582
811, 33663
583, 43917
199, 94758
68, 70707
78, 46749
611, 35742
458, 19884
688, 38061
708, 94212
447, 82812
564, 71502
39, 19134
570, 22254
456, 64254
935, 13470
934, 49029
952, 27816
652, 91389
288, 52746
613, 46566
572, 72228
834, 47301
722, 37980
780, 72702
16, 44388
188, 72606
710, 95805
15, 60585
466, 83727
289, 31317
775, 50607
587, 246
996, 79848
88, 21162
723, 85389
307, 86460
484, 20037
214, 60636
772, 87828
207, 43269
478, 5031
562, 34089
436, 40794
165, 82845
641, 31257
98, 91464
105, 81108
440, 57993
859, 31185
44, 28137
906, 29898
547, 52359
930, 73371
458, 4161
872, 65772
966, 49050
267, 34143
863, 46965
852, 83133
680, 53880
100, 18849
626, 8754
62, 95007
125, 83475
296, 58113
694, 76824
652, 9174
584, 18213
68, 62142
351, 67398
290, 55542
117, 8082
457, 33066
613, 58842
799, 95352
937, 55308
691, 43842
908, 4968
249, 73137
458, 51570
906, 81936
968, 97929
569, 38601
125, 73320
432, 52800
437, 12870
971, 33360
439, 50379
166, 41376
154, 81837
65, 39081
438, 85812
359, 45198
998, 71496
480, 85401
381, 50808
856, 63888
821, 86679
151, 26046
1000, 27435
859, 53439
755, 60825
592, 64527
567, 26391
880, 40275
321, 94284
908, 63336
76, 61125
365, 1827
710, 67620
37, 94197
757, 86784
420, 5151
233, 4506
626, 66762
692, 579
556, 13776
894, 4503
779, 8526
59, 96849
129, 50916
764, 40713
792, 12999
666, 10653
72, 30873
883, 15447
147, 52698
307, 82146
182, 45138
733, 73959
960, 50181
815, 29838
41, 21774
468, 94869
359, 10530
864, 44622
81, 36066
97, 28479
123, 18660
409, 77454
681, 92802
906, 1593
507, 3171
206, 73203
830, 68292
81, 90585
58, 53130
900, 69342
672, 8718
114, 57585
163, 9891
319, 61164
209, 96744
491, 32838
574, 5079
902, 26742
969, 89724
396, 78882
20, 76965
222, 13329
889, 97287
854, 12747
771, 44910
132, 88590
643, 44136
962, 76029
699, 35049
155, 58365
561, 78993
400, 93555
966, 84402
657, 32295
550, 61983
55, 69738
63, 3000
310, 67854
195, 96444
855, 59919
684, 83913
826, 72438
519, 40884
221, 4884
415, 6927
285, 61788
291, 65397
37, 20004
118, 64659
51, 86652
614, 89853
282, 57702
218, 90804
814, 24261
484, 70002
443, 24576
589, 22707
950, 21102
381, 50061
70, 58254
28, 33834
750, 14049
126, 80166
641, 79275
531, 39567
381, 1098
721, 96948
824, 92529
274, 50868
469, 78606
741, 62151
1000, 58611
220, 97863
124, 48459
205, 64392
237, 23232
665, 18261
714, 69732
161, 89154
204, 13155
703, 93633
861, 93807
473, 46809
390, 91875
964, 75981
666, 49089
847, 58704
927, 83526
313, 45210
632, 87147
15, 18237
472, 46344
189, 50082
529, 5565
539, 98142
541, 21156
75, 7227
833, 10173
843, 41223
508, 37908
281, 54810
186, 64179
996, 85413
386, 85323
15, 82887
875, 85152
469, 82503
550, 43704
409, 13359
936, 6849
238, 54549
692, 72390
297, 43038
764, 783
376, 25299
198, 75612
373, 63405
467, 71103
485, 11361
830, 16221
476, 26595
177, 5829
0, 74811
267, 94251
865, 77844
66, 77643
608, 44028
249, 3870
224, 61305
307, 36669
194, 82389
772, 21264
651, 70308
334, 32445
920, 40473
462, 89556
787, 76038
992, 24498
417, 49329
180, 46521
41, 10854
443, 40755
571, 93867
300, 12039
181, 11370
505, 5919
522, 40869
822, 50571
671, 34839
536, 24453
276, 23397
46, 91656
979, 28488
688, 36924
361, 1860
397, 10167
897, 62010
244, 29265
95, 74682
750, 62940
968, 29958
527, 8586
158, 63966
441, 10533
524, 5400
680, 40431
574, 47328
99, 69966
351, 65220
26, 52545
53, 66441
518, 61059
327, 78513
568, 93309
784, 93636
466, 88812
59, 47973
726, 61788
742, 59925
741, 9270
711, 21189
560, 89043
465, 42783
633, 38145
617, 63375
425, 96147
551, 23832
698, 44655
967, 94938
372, 3468
810, 2910
663, 86424
667, 85410
847, 1383
750, 75237
651, 22806
468, 13875
95, 96006
650, 78522
477, 74364
692, 87489
425, 11277
485, 87948
318, 67542
658, 38355
802, 37209
189, 87843
255, 18741
209, 54738
230, 71814
500, 98016
66, 91677
978, 4221
860, 2403
194, 66633
219, 26385
762, 94581
490, 50055
594, 21114
108, 5904
919, 23220
861, 94140
248, 83877
503, 11544
578, 55821
195, 41358
617, 58020
963, 26016
890, 3768
347, 59586
475, 57447
204, 3096
156, 32448
472, 86745
187, 18810
234, 95349
268, 56463
740, 89229
943, 61314
367, 58524
604, 81006
659, 86877
627, 23241
546, 93690
327, 14844
650, 42747
708, 42921
596, 79599
946, 36282
616, 10968
680, 21540
469, 46170
433, 37506
754, 51108
11, 32082
625, 21273
325, 15114
191, 7365
303, 3297
306, 37251
90, 30564
308, 37350
212, 54954
520, 2280
933, 35454
350, 22626
796, 9747
287, 26397
817, 53154
610, 23769
563, 48039
340, 22503
519, 28665
20, 10404
321, 47754
761, 56979
716, 34818
988, 45912
883, 67071
922, 73569
334, 48417
699, 42057
98, 3804
717, 71952
88, 82698
199, 66561
807, 4383
808, 52830
902, 86358
763, 24012
662, 49500
713, 24447
211, 2295
746, 86316
452, 92736
237, 70572
632, 84411
873, 4968
521, 64026
337, 86670
65, 96204
273, 57591
733, 32850
873, 69075
397, 45363
957, 89880
414, 39657
724, 72357
527, 95058
559, 93498
228, 87045
723, 31521
458, 45156
206, 59028
38, 94050
956, 38895
831, 54534
239, 86931
968, 10194
140, 92577
666, 48561
265, 68445
238, 89295
111, 4695
820, 72753
531, 17754
624, 45033
597, 59166
708, 19767
221, 72363
998, 37452
669, 59784
144, 7632
427, 63405
974, 49725
767, 12576
45, 32991
271, 32121
635, 14499
15, 83184
984, 79017
685, 21348
623, 1665
895, 25848
955, 88137
769, 26751
53, 74352
860, 50103
504, 94527
552, 9498
259, 9768
403, 77736
875, 24795
420, 68670
679, 64512
800, 44232
587, 51666
433, 85293
51, 31845
676, 65028
243, 26037
681, 17646
702, 31593
936, 73422
817, 51819
196, 61368
437, 83502
987, 11409
169, 40890
75, 84615
549, 36987
383, 81972
938, 17607
580, 9363
310, 53808
492, 79773
356, 91536
120, 57546
539, 70860
531, 61224
523, 108
652, 75609
488, 12516
214, 92979
152, 88980
523, 1836
734, 64428
441, 61842
285, 92829
586, 1896
165, 25719
449, 37659
220, 41970
699, 76011
4, 561
629, 9501
476, 50781
809, 22488
438, 69858
70, 76515
783, 69252
172, 52485
355, 24363
938, 12084
613, 89196
301, 89991
432, 43986
409, 69078
561, 18675
890, 17967
580, 62259
910, 77058
733, 11091
478, 84237
152, 76992
561, 75516
227, 69279
826, 90855
315, 30867
597, 25461
850, 5967
230, 21189
291, 48348
259, 74019
721, 55470
824, 40296
380, 45927
137, 94005
355, 72294
596, 65229
600, 91929
452, 71382
857, 69120
203, 84912
885, 41337
427, 62637
128, 29787
535, 49920
233, 18474
173, 16989
839, 78648
547, 20340
833, 76389
569, 53256
344, 23217
547, 80118
324, 16002
60, 11721
252, 39609
889, 17970
173, 53112
932, 50484
53, 43176
502, 52746
120, 72276
82, 25311
463, 5289
237, 47397
466, 23493
748, 12246
378, 36678
313, 62298
974, 85395
463, 6954
934, 40680
178, 85320
867, 5157
432, 78687
704, 17745
602, 19902
857, 72693
942, 94200
618, 38172
722, 29526
855, 91938
978, 92919
404, 79686
534, 58836
503, 84711
493, 35415
690, 24741
435, 6087
221, 72984
478, 6537
833, 14187
432, 55284
451, 20898
995, 86793
531, 75942
489, 86748
471, 34833
583, 88515
779, 11712
29, 33852
976, 35091
273, 41634
454, 33282
2, 6285
601, 78825
700, 52749
195, 83982
717, 81540
281, 56307
507, 29031
902, 8031
148, 59541
568, 38445
443, 53394
861, 76242
483, 65130
24, 95919
213, 34662
164, 285
554, 32364
208, 81459
428, 9021
224, 72786
629, 36678
505, 63360
237, 11367
639, 9570
496, 339
767, 34059
930, 8121
215, 16017
234, 49203
126, 73302
215, 88059
963, 47115
950, 46146
83, 81291
77, 26481
824, 13650
937, 70671
649, 64740
498, 90468
856, 49860
456, 75249
528, 91203
436, 37779
821, 56088
541, 94581
858, 9885
471, 44982
198, 89319
438, 24801
311, 20361
816, 25863
634, 28707
595, 53946
814, 24756
889, 92598
873, 88989
338, 72519
357, 24429
645, 95352
921, 19068
789, 30210
844, 86556
193, 9717
163, 33222
661, 59172
348, 77253
575, 90705
973, 34272
948, 68898
204, 45963
972, 6837
481, 77829
378, 90669
393, 81444
262, 1728
701, 13269
17, 93621
340, 32622
885, 52746
885, 70848
178, 58848
752, 77274
570, 74154
629, 35739
731, 16662
601, 74235
657, 83385
947, 56343
196, 46968
84, 58365
16, 35520
555, 39483
657, 46182
913, 10536
804, 14160
334, 90096
676, 47091
389, 82272
40, 90474
600, 29301
335, 10359
90, 95394
84, 47127
475, 55272
545, 70662
985, 86163
658, 48342
80, 89289
58, 57834
969, 26082
970, 93471
483, 67944
496, 62511
970, 95721
986, 23529
351, 1917
541, 80154
396, 36888
151, 80685
212, 96147
91, 11433
954, 40824
432, 54612
614, 46740
698, 18972
752, 26679
216, 63180
448, 70470
635, 60783
774, 62739
691, 18303
558, 29649
786, 74964
551, 62703
836, 37965
573, 92973
425, 29244
224, 34890
666, 34965
434, 81588
708, 31959
817, 97977
344, 55221
350, 56226
216, 12939
452, 66675
464, 87681
102, 81030
160, 55680
424, 81861
346, 34002
118, 48846
733, 4503
70, 24225
914, 34545
759, 59460
876, 17901
616, 70665
234, 69420
781, 72849
547, 3675
965, 34212
903, 14157
335, 17076
883, 246
728, 43314
913, 51729
941, 55950
650, 29583
138, 4623
754, 64704
546, 33369
378, 11577
382, 11958
260, 71820
744, 60459
61, 34740
111, 30264
95, 37941
553, 82806
828, 270
746, 34248
319, 40296
280, 648
407, 15618
911, 11826
318, 4695
221, 47115
48, 63120
453, 29022
556, 92973
510, 48264
583, 24948
794, 61389
156, 70548
786, 22497
787, 64413
601, 83493
843, 13353
111, 54993
952, 85698
444, 23199
761, 93201
892, 36981
376, 41424
738, 72342
335, 31335
289, 56259
857, 6765
961, 75771
750, 87999
5, 62733
944, 20097
523, 63201
46, 49071
884, 86913
560, 83370
108, 56049
198, 43590
397, 28332
446, 27339
517, 34038
513, 46482
237, 95217
753, 28026
458, 61527
300, 32532
394, 27666
609, 5004
313, 82062
519, 93522
720, 53427
961, 64146
904, 69309
361, 26958
786, 37320
586, 18780
116, 42777
820, 67587
713, 68394
60, 53616
649, 46713
519, 9189
602, 27147
12, 73881
613, 92106
605, 58986
12, 636
476, 594
140, 61851
942, 82305
47, 70881
928, 29019
227, 70548
746, 88341
344, 66441
697, 63789
791, 1017
345, 89229
752, 63501
509, 1917
373, 85290
467, 20559
828, 63732
145, 77247
704, 72486
657, 18231
172, 28434
51, 86688
119, 30975
333, 68640
169, 72483
762, 54147
190, 32370
536, 15204
909, 31539
904, 71190
178, 93513
499, 19542
913, 73782
603, 2487
112, 81648
39, 2757
831, 95088
192, 39168
633, 74229
116, 32892
433, 60432
954, 35664
990, 92025
874, 85698
344, 13458
335, 87609
658, 90297
113, 63450
542, 49236
402, 89868
665, 11415
853, 71814
633, 53526
712, 44118
716, 95499
389, 70017
855, 93288
418, 34662
968, 72870
629, 73983
331, 82242
387, 69051
545, 89115
277, 27699
404, 97647
489, 78489
28, 20403
146, 30930
718, 70425
363, 77949
622, 29913
529, 38532
151, 28230
164, 92832
416, 6033
366, 14448
290, 6747
510, 48759
147, 45054
982, 48825
924, 22422
463, 17715
180, 12249
257, 45057
375, 8337
819, 34119
242, 49146
608, 58080
189, 8127
120, 70611
260, 60885
197, 6000
908, 38136
334, 75333
142, 51456
445, 32964
467, 10983
316, 70584
732, 28833
17, 48747
630, 15510
405, 18060
245, 69891
50, 17901
571, 68334
604, 40413
2, 53514
465, 15447
547, 25134
618, 16122
249, 44982
968, 49065
608, 44919
429, 22266
71, 53667
74, 41061
449, 34371
577, 52266
934, 48780
240, 68355
635, 38376
325, 90000
717, 36546
801, 74109
309, 3864
776, 48756
559, 2232
78, 33990
921, 96609
369, 66519
225, 11898
571, 85578
802, 96429
177, 76275
655, 80685
115, 31098
132, 33477
913, 27591
582, 4251
858, 81210
499, 1224
612, 71301
207, 38049
862, 87405
127, 30903
564, 19233
260, 65211
406, 15474
331, 27372
236, 44994
125, 5505
903, 87207
81, 61341
122, 69978
616, 89130
841, 483
102, 34908
320, 95496
961, 12294
154, 78585
481, 96666
95, 6576
616, 22014
33, 23349
892, 36891
908, 26991
636, 96285
56, 89064
645, 22155
629, 56097
882, 70410
450, 56787
838, 15084
281, 50133
899, 21375
823, 39615
382, 42009
967, 71778
302, 25566
929, 71403
69, 30543
738, 7890
51, 76188
848, 51855
254, 3492
970, 36849
75, 62157
142, 47970
163, 39306
735, 75972
673, 5031
751, 67101
498, 97362
307, 76809
643, 62448
324, 88041
397, 2976
928, 86979
341, 3219
42, 55287
283, 83715
129, 78504
204, 21780
193, 33000
947, 97620
843, 34218
568, 41235
112, 27237
906, 90714
637, 95619
857, 60876
477, 66186
876, 37929
597, 83991
48, 73626
693, 46965
44, 37050
957, 66072
376, 44910
370, 37053
59, 72546
155, 96357
652, 51291
841, 47346
422, 37449
660, 20898
678, 87309
198, 63273
713, 13311
994, 30636
822, 32073
140, 39015
590, 21735
954, 96540
11, 70521
465, 51510
48, 33990
616, 56007
358, 94743
155, 24348
332, 42042
940, 55617
477, 51525
523, 4629
326, 92730
754, 72276
351, 56379
218, 9759
443, 88482
542, 85641
164, 77514
557, 33969
462, 42654
822, 17067
696, 74466
33, 17979
867, 3138
229, 24885
196, 1557
44, 76719
337, 37365
171, 74730
229, 69381
785, 2040
538, 82173
6, 62781
666, 84729
482, 6528
997, 51711
289, 489
513, 31569
742, 54183
460, 6777
874, 64092
353, 25356
108, 38988
104, 90693
723, 17475
560, 33855
249, 24906
810, 35094
550, 72714
455, 52641
366, 55806
143, 5124
133, 42582
497, 47103
38, 26805
283, 31482
669, 29064
304, 54216
619, 10305
929, 93762
218, 91965
84, 50820
43, 53613
138, 68610
32, 77262
836, 79959
621, 38019
277, 34242
181, 96720
910, 45441
236, 90816
187, 46551
539, 85908
510, 59358
969, 75753
52, 75012
181, 13482
379, 64617
829, 29625
402, 98268
703, 53595
896, 10419
624, 70500
38, 64593
594, 33321
381, 89199
934, 72480
492, 12081
58, 22872
5, 51942
575, 90012
720, 53670
731, 4197
69, 59526
349, 57219
363, 30393
202, 92556
617, 22608
97, 40191
745, 12489
244, 33084
322, 84321
224, 59181
519, 75543
197, 36780
401, 83067
410, 70578
852, 39741
908, 6726
411, 59766
312, 10281
579, 57009
91, 5430
766, 40128
730, 95142
185, 79941
339, 95457
778, 74994
960, 6207
738, 80295
579, 44901
408, 47154
935, 1155
370, 34017
671, 77349
706, 31179
507, 23805
755, 66012
791, 12087
209, 26532
24, 54708
356, 66522
533, 38640
99, 47031
807, 31659
884, 57078
953, 78177
315, 75174
903, 28260
346, 28077
578, 91098
623, 77862
950, 2391
597, 34389
908, 52833
184, 83595
245, 97665
991, 57504
873, 89406
747, 26184
193, 23244
104, 27423
516, 84594
250, 43113
821, 68016
378, 4278
899, 36666
409, 48918
213, 13461
754, 28209
173, 83343
708, 58131
413, 74082
496, 30642
265, 96678
14, 78144
303, 31485
284, 3636
800, 27507
177, 63513
754, 2751
481, 34071
236, 16416
883, 30009
625, 90636
816, 6027
241, 74649
695, 33489
571, 95157
20, 52773
66, 23040
511, 13620
610, 73101
779, 87123
49, 82236
904, 92238
255, 74217
137, 81378
377, 49764
967, 48420
537, 37137
639, 15480
153, 13143
576, 34656
581, 41676
385, 83217
495, 43044
680, 76476
608, 32733
151, 75156
106, 46242
542, 26778
433, 97158
305, 2613
765, 73182
895, 73074
323, 15615
758, 94992
79, 97182
415, 28242
532, 55554
416, 72081
953, 51690
602, 58995
817, 56130
640, 50700
996, 27267
578, 1179
890, 49131
145, 38184
232, 38502
531, 14517
646, 56622
381, 77163
107, 48972
115, 20808
