93, 1470
216, 14250
247, 2166
972, 28833
620, 1014
28, 9774
649, 7056
277, 1437
972, 8049
553, 6
879, 13266
991, 18405
726, 7083
676, 6582
158, 9564
326, 12126
846, 11823
329, 22407
882, 13140
685, 14892
360, 183
477, 219
671, 28386
58, 24306
526, 15462
42, 4656
727, 27447
834, 6732
104, 9147
337, 12195
745, 28656
702, 25410
504, 20241
384, 17607
96, 1494
654, 22056
30, 24159
57, 13566
809, 4689
5, 29550
890, 21720
646, 28476
462, 25740
847, 22848
215, 27534
326, 13845
147, 20394
841, 4905
661, 8649
234, 26706
751, 28260
264, 27066
674, 17523
914, 26664
891, 5151
256, 11094
65, 5247
926, 1167
65, 16857
101, 6009
613, 9084
129, 13767
153, 25890
401, 29592
403, 6885
472, 29043
151, 19830
211, 3213
623, 19377
606, 20520
870, 21111
254, 7890
754, 8979
444, 6609
643, 24870
977, 6921
405, 3453
701, 26670
675, 19920
879, 16698
637, 10983
366, 24735
733, 7953
824, 28803
496, 21627
221, 21849
413, 24174
551, 525
268, 20361
972, 12861
955, 7512
690, 6414
459, 1590
205, 6354
810, 22620
611, 13377
757, 13194
923, 21294
584, 1443
475, 28701
142, 25788
528, 23238
518, 23010
534, 4428
355, 14751
747, 20280
418, 11274
36, 6765
399, 2178
747, 9102
518, 1179
774, 21819
921, 18579
86, 411
183, 11070
644, 11082
491, 7881
233, 2967
636, 11637
901, 3447
845, 2007
424, 16794
575, 16308
442, 369
136, 5193
430, 8583
944, 28155
382, 2448
837, 20112
278, 2859
666, 24669
645, 2376
437, 144
781, 11790
74, 29442
720, 16281
589, 4812
188, 19422
153, 1518
849, 22767
872, 23427
40, 4341
355, 11454
26, 23925
501, 15267
386, 198
558, 20520
370, 14028
957, 25923
88, 22953
63, 24561
367, 3255
668, 3750
370, 14265
477, 24384
832, 12831
562, 19272
832, 11616
414, 2655
869, 19938
873, 19434
244, 14775
40, 3780
816, 2334
518, 11565
749, 8781
224, 15402
323, 8025
981, 19002
301, 8211
583, 17922
70, 1068
925, 6240
265, 6435
700, 5475
708, 10719
994, 9111
155, 29715
684, 5151
19, 28617
84, 2838
91, 693
833, 2517
643, 2487
182, 10182
258, 28935
841, 2025
760, 6216
227, 7440
539, 20691
184, 28824
119, 9831
400, 402
364, 27234
716, 507
922, 22434
703, 3414
653, 4278
554, 5031
956, 20172
954, 23100
987, 26586
70, 25344
993, 2052
498, 15411
263, 11979
229, 8832
51, 2463
651, 13929
119, 2031
18, 29571
239, 26673
909, 4869
912, 24216
711, 2523
524, 22845
732, 14871
439, 2100
217, 15279
436, 5487
787, 15681
314, 18672
115, 6822
23, 8655
856, 6510
79, 7887
864, 5727
58, 20769
1, 28200
82, 12579
750, 28236
392, 17301
771, 2031
776, 2112
881, 29502
67, 1863
165, 23202
981, 1626
987, 6258
394, 16863
355, 7791
640, 12762
915, 24324
42, 7479
93, 19098
588, 7314
304, 2457
970, 6870
554, 19017
628, 17424
788, 4434
232, 11361
996, 24222
552, 2481
434, 5964
629, 20394
305, 27006
933, 312
491, 21168
691, 29499
527, 29283
790, 2058
132, 19155
243, 26526
589, 6483
569, 13029
113, 3561
587, 9189
395, 17802
732, 1968
383, 15036
235, 5877
357, 26214
502, 18372
567, 24021
78, 2853
934, 13467
789, 16323
382, 21039
39, 14565
464, 21279
644, 16206
366, 10629
624, 18798
507, 15825
751, 1596
471, 16407
90, 8187
449, 23676
364, 23859
506, 7710
384, 28416
496, 7482
363, 25320
388, 12786
20, 25821
466, 13080
634, 3513
503, 29841
208, 13569
760, 1467
727, 23661
463, 19896
646, 17217
276, 25566
536, 24480
64, 14115
361, 3777
625, 5061
289, 126
344, 6135
427, 10164
436, 9462
733, 5499
606, 20757
246, 20214
77, 17328
304, 12942
984, 9159
192, 19407
823, 29166
448, 27021
917, 18780
602, 11379
20, 26151
289, 4128
100, 19878
600, 4002
766, 12513
135, 26892
679, 26598
752, 1992
200, 9000
544, 3300
373, 16428
860, 2829
361, 11367
264, 4155
129, 4302
538, 28683
934, 13512
288, 11664
429, 6471
458, 15369
342, 12222
980, 11511
585, 15954
574, 18876
96, 11496
975, 19383
303, 4383
352, 25494
392, 21873
93, 12537
895, 6951
440, 4785
846, 17808
422, 21084
960, 23727
492, 23943
810, 19707
342, 5649
374, 16155
140, 15690
552, 26043
865, 24930
158, 11061
214, 10431
232, 8292
45, 23013
588, 18345
625, 21933
53, 4215
560, 21513
508, 8220
296, 11025
364, 17370
570, 2994
485, 4812
715, 28893
584, 25164
893, 26154
922, 24777
91, 13827
694, 4437
375, 18900
447, 20559
569, 2490
820, 2418
248, 14562
282, 18480
307, 6162
225, 438
418, 1413
219, 1677
666, 28263
21, 19098
268, 20055
229, 15987
206, 8580
140, 26946
872, 7518
896, 5937
532, 23661
753, 13407
773, 22620
615, 21798
533, 10527
108, 6951
117, 6159
591, 6774
672, 23529
929, 19398
83, 24420
169, 8811
91, 7536
693, 28653
469, 5451
217, 3876
613, 22590
689, 15888
623, 7167
758, 17427
822, 5232
541, 24546
366, 18360
948, 18876
515, 12642
181, 20421
699, 26115
895, 21033
645, 20079
967, 18609
367, 23286
880, 20838
747, 3144
489, 19872
231, 23862
619, 3381
861, 24720
550, 15381
338, 11451
85, 426
552, 25200
151, 4428
414, 2805
274, 17493
608, 10611
925, 23766
181, 24087
743, 18633
241, 20640
300, 9879
502, 2355
970, 1329
647, 1665
445, 27810
617, 28125
926, 10920
979, 24120
234, 26502
737, 4617
302, 8388
27, 21786
964, 2193
525, 13392
527, 12744
445, 510
294, 21546
75, 9879
25, 9996
75, 6993
31, 3012
52, 15078
782, 5214
830, 28869
377, 1323
911, 29085
362, 10977
323, 7884
826, 3264
955, 25839
666, 25707
550, 23037
399, 23511
269, 9345
870, 5169
293, 28344
933, 3459
172, 13185
886, 13524
980, 22233
755, 22995
593, 9606
229, 14484
957, 23115
749, 24069
233, 5145
661, 5415
113, 28434
833, 5520
874, 27855
971, 2904
872, 19899
263, 1044
240, 24096
862, 29730
878, 26946
625, 6918
439, 23580
130, 28581
759, 25029
992, 24699
596, 27513
994, 26826
3, 23637
569, 13536
147, 1590
248, 9702
901, 5778
429, 15573
197, 18564
458, 8157
74, 15672
211, 1305
579, 24282
619, 26601
135, 6015
573, 8058
219, 1620
741, 8550
928, 28734
401, 8031
294, 24126
220, 17433
574, 3429
589, 3048
986, 26412
610, 25104
698, 1005
285, 3975
290, 24069
439, 13854
331, 25188
62, 3258
16, 23538
899, 4566
432, 18840
821, 19074
990, 26610
323, 11619
451, 10239
460, 5688
224, 13350
641, 13923
185, 10575
912, 20472
378, 26085
986, 7782
165, 18201
54, 13920
107, 123
856, 7602
903, 9000
665, 7863
112, 15879
383, 23151
876, 11829
983, 1917
4, 20775
738, 29934
870, 8550
644, 19332
329, 10869
516, 6108
826, 4038
901, 18183
554, 714
389, 20658
34, 15897
266, 5184
17, 11253
148, 29973
821, 17151
184, 21279
890, 4263
271, 20601
868, 7332
325, 3603
97, 14826
739, 5304
280, 19923
710, 3786
891, 3732
198, 28875
156, 22752
449, 2952
998, 9447
491, 17085
838, 15096
788, 4611
647, 25089
266, 3657
662, 17751
558, 5754
583, 21756
222, 3807
395, 6411
145, 1272
120, 81
372, 5979
642, 27813
857, 2679
85, 3042
941, 1452
785, 4485
864, 3879
989, 20394
876, 3897
45, 25479
761, 4647
153, 27942
189, 12207
817, 20595
892, 15714
457, 9756
124, 19524
233, 9264
889, 18693
252, 318
415, 7104
153, 15774
978, 28941
98, 24714
906, 23169
179, 26118
315, 3468
917, 7053
519, 21354
825, 6291
393, 1773
788, 13530
855, 13953
719, 23532
234, 23223
945, 13734
490, 5115
218, 29355
187, 25872
894, 25068
555, 18681
272, 306
687, 28404
390, 26937
748, 7467
745, 10470
115, 25230
269, 21267
89, 5850
517, 366
811, 23016
548, 24831
660, 11928
620, 27255
367, 5253
973, 29253
677, 1305
899, 15216
303, 20148
93, 4533
269, 5514
533, 26817
814, 3168
732, 8706
9, 13764
94, 7758
616, 29331
921, 5937
279, 7647
103, 9735
416, 12186
667, 14157
43, 27273
208, 11355
676, 22218
753, 5862
929, 14127
930, 7263
0, 10395
481, 5580
185, 25005
21, 17031
879, 3015
657, 10164
360, 9429
459, 390
460, 19665
986, 15759
289, 23262
190, 7464
279, 6024
772, 2820
698, 8991
304, 25362
475, 24711
762, 7497
580, 28839
971, 26046
113, 16053
28, 21411
833, 19800
846, 11049
709, 26904
677, 5904
705, 7923
673, 7311
669, 7497
555, 29607
673, 27768
75, 22920
797, 15036
821, 17460
605, 4989
659, 17691
124, 8322
514, 22659
284, 26634
732, 16872
334, 24225
958, 2136
765, 1872
794, 19512
895, 12165
449, 1386
136, 252
27, 3366
811, 28191
316, 29250
2, 11751
175, 14793
207, 22515
593, 1071
897, 24870
426, 2955
592, 3252
988, 26175
804, 29565
325, 16014
766, 13284
7, 2226
761, 16518
784, 15159
122, 25515
911, 10827
436, 29562
180, 6717
477, 12627
157, 19497
38, 3108
603, 10941
701, 15039
869, 17136
814, 5727
81, 390
908, 27102
520, 18858
343, 1998
15, 8208
888, 16248
941, 5847
755, 2532
174, 27855
275, 13770
101, 24975
997, 17004
985, 29187
225, 13623
969, 16608
440, 2148
719, 16152
909, 984
690, 18612
338, 22569
24, 4233
493, 750
745, 10449
668, 18423
496, 2535
233, 27264
258, 15321
656, 17571
662, 12597
166, 12465
803, 26970
986, 2574
262, 26751
706, 11901
218, 24702
383, 4386
423, 24717
876, 27285
340, 24942
274, 13758
797, 23328
269, 20637
671, 17436
350, 9492
32, 7710
134, 12936
152, 19683
613, 24600
43, 5568
934, 7941
281, 29424
979, 22356
398, 7854
262, 12021
948, 13641
595, 17025
358, 26127
323, 25926
589, 19008
8, 4503
337, 24387
441, 4308
476, 8691
198, 14394
237, 9315
45, 15096
467, 7548
14, 16737
770, 5181
372, 3939
792, 18420
304, 25464
508, 16767
831, 24777
260, 6813
11, 13092
181, 9036
478, 5277
705, 28722
687, 15177
589, 22947
517, 25566
362, 1248
565, 3156
138, 29673
947, 9930
774, 15165
204, 21672
414, 19317
778, 19944
349, 23502
864, 4323
955, 8004
132, 27528
238, 1899
0, 17235
952, 3045
846, 27756
499, 26868
566, 20898
208, 24432
281, 28002
2, 5628
16, 3615
610, 12873
175, 10395
253, 7413
197, 11100
942, 6048
47, 13872
156, 4515
659, 4506
14, 27825
760, 22896
143, 18138
139, 18009
318, 5703
163, 27459
320, 28947
322, 1215
942, 3075
791, 13008
312, 29379
828, 16596
207, 17688
687, 23328
275, 13650
839, 11385
307, 22050
332, 108
975, 11280
532, 26187
54, 18150
935, 20418
780, 16752
153, 4851
93, 27198
416, 19164
605, 9303
963, 19350
188, 25863
738, 21114
881, 13779
633, 840
403, 15501
867, 13035
672, 11595
380, 2499
169, 7896
163, 23517
107, 11451
669, 20259
590, 25839
130, 24756
149, 29583
935, 24954
893, 23439
445, 28662
200, 1851
262, 16287
512, 17898
688, 29826
124, 28566
242, 22761
460, 9474
502, 11286
34, 2838
152, 25140
527, 17838
34, 21891
171, 13392
260, 7752
168, 8145
74, 3618
672, 3906
604, 26499
415, 27201
145, 19935
425, 19062
66, 14757
295, 23964
566, 22776
496, 6591
71, 25956
108, 1974
990, 20577
898, 2997
319, 12360
968, 6108
914, 14736
466, 11859
189, 2223
204, 4701
139, 20532
875, 29043
190, 3324
681, 15777
51, 11547
104, 24078
757, 22821
108, 8652
142, 13638
703, 1443
144, 447
287, 10014
481, 20379
696, 3315
940, 24651
341, 19923
65, 18399
716, 2037
608, 28665
930, 5862
885, 756
476, 837
723, 14610
144, 18216
400, 20103
227, 24258
956, 22440
494, 780
641, 26814
419, 14970
432, 26943
594, 15726
606, 18210
192, 12183
970, 26343
664, 8499
281, 4689
902, 1506
874, 2163
935, 4341
220, 25218
789, 26058
832, 10731
526, 26049
485, 9720
692, 19392
637, 1011
102, 21504
465, 15765
490, 14574
315, 28968
142, 9603
475, 3828
674, 8106
240, 15069
242, 18936
291, 10425
176, 20550
509, 16464
163, 18303
865, 14394
778, 26544
175, 735
315, 13386
843, 24774
2, 26613
810, 24516
666, 13323
994, 18264
498, 11928
39, 24894
202, 3849
117, 29991
652, 17307
378, 2751
24, 15060
714, 22326
353, 7167
61, 10440
786, 2331
754, 25143
327, 1566
69, 2937
905, 17139
853, 29205
80, 6558
83, 1944
521, 14256
961, 27780
681, 19908
219, 29757
38, 20376
194, 27834
360, 4488
966, 3033
109, 22641
238, 9606
536, 20106
570, 4617
368, 6771
623, 5760
69, 28077
368, 21894
480, 11880
842, 28773
674, 6099
469, 6408
765, 23325
225, 13128
683, 816
947, 15258
519, 28545
563, 10485
172, 25368
179, 25311
346, 7878
634, 3255
320, 26724
812, 4080
995, 3462
335, 29256
513, 26118
220, 1890
76, 9537
810, 24939
413, 7551
986, 12435
818, 5907
549, 12924
454, 11286
949, 11043
26, 9441
502, 8124
425, 20145
662, 3198
760, 13989
243, 16623
549, 25893
956, 7542
152, 17964
177, 24504
847, 1965
924, 10332
387, 18834
303, 28281
339, 22569
56, 9981
171, 10383
71, 29802
386, 16761
147, 4389
575, 18378
184, 4485
343, 7218
282, 11577
809, 7488
848, 12669
489, 23637
786, 18378
444, 4755
429, 4113
254, 21321
71, 12261
588, 19557
535, 17145
739, 7476
563, 24771
344, 14877
802, 2658
661, 17595
259, 6057
433, 6939
97, 3084
847, 1404
725, 1368
48, 22734
813, 4185
303, 3822
481, 15072
717, 25755
47, 26913
166, 12285
181, 15114
278, 19974
967, 17166
474, 18693
276, 6696
459, 16770
490, 22224
836, 8106
547, 29454
96, 16683
633, 15084
329, 17139
165, 9276
309, 19401
53, 22074
85, 11961
343, 14949
695, 21792
366, 20238
229, 1275
436, 9489
217, 17376
878, 7857
112, 14154
716, 29844
59, 27237
560, 11298
114, 17424
128, 14475
217, 22554
283, 105
123, 16368
104, 27468
751, 10080
447, 18624
577, 6882
969, 22572
86, 29082
343, 567
271, 22257
820, 5106
513, 1569
816, 1827
178, 19911
826, 22248
606, 15507
492, 14697
641, 1245
646, 16308
645, 1134
945, 23574
110, 29538
966, 17745
281, 13848
46, 7146
912, 999
631, 3168
607, 186
117, 13572
983, 22326
42, 14616
8, 10188
192, 25746
411, 26325
538, 1995
743, 26277
822, 4251
424, 10662
968, 20472
121, 25266
382, 17199
778, 29751
48, 5619
65, 3525
469, 17955
195, 4866
15, 22185
265, 20160
919, 5964
947, 27216
8, 579
922, 6762
122, 2628
790, 2448
905, 3270
236, 6867
292, 29937
880, 6966
363, 22806
717, 1962
426, 29202
221, 6822
106, 19389
324, 8916
494, 19359
493, 6921
410, 24999
166, 2085
121, 1983
951, 22977
570, 5721
625, 10416
950, 10776
172, 1884
520, 20433
228, 17505
509, 11148
142, 14868
596, 29247
