641, 85164
368, 40476
21, 66807
503, 46107
499, 27894
347, 70002
788, 77883
791, 79365
334, 1134
679, 29331
931, 40284
865, 56631
708, 9411
632, 92043
782, 57825
886, 74382
198, 64701
795, 31842
933, 2355
525, 33702
392, 17856
771, 64677
965, 14865
863, 21582
449, 41292
62, 81108
221, 85020
100, 65565
538, 91773
157, 21489
276, 85323
968, 48093
853, 24459
859, 17652
6, 63354
825, 75546
706, 63312
289, 6228
44, 5592
456, 23961
719, 54963
465, 91530
440, 55920
950, 30939
169, 62025
691, 85119
831, 9141
933, 65946
564, 34740
580, 89892
342, 45540
53, 53589
433, 35646
638, 64218
356, 52392
192, 58302
626, 34116
521, 37386
922, 88185
184, 38982
222, 57282
947, 91539
436, 23604
360, 58269
68, 9168
206, 11853
977, 30348
576, 61737
881, 42789
309, 79503
494, 50073
877, 13458
960, 10638
621, 58290
940, 12870
174, 92985
686, 57978
667, 12159
761, 18912
222, 69051
475, 97905
272, 4551
952, 89994
826, 12660
720, 35994
818, 55755
730, 80838
380, 88563
880, 56367
710, 63444
240, 45045
740, 14991
653, 84495
671, 79518
415, 72657
616, 59346
728, 97845
130, 58599
719, 90864
214, 30984
936, 6453
703, 61158
807, 21060
820, 6579
117, 86460
224, 26571
776, 95643
90, 35610
261, 537
214, 840
540, 56610
822, 5556
349, 42420
835, 32523
202, 86748
484, 60093
84, 83601
525, 31797
675, 32814
113, 95661
982, 56013
420, 84207
708, 66387
296, 7602
17, 4653
166, 39381
159, 29928
513, 96060
698, 4992
516, 45957
62, 23907
828, 58737
356, 43584
870, 66579
20, 72342
156, 11193
884, 58365
516, 44181
402, 46386
614, 94005
3, 40419
90, 31389
828, 42558
487, 43074
972, 567
69, 86448
902, 36000
300, 1017
989, 95715
874, 34008
944, 86685
445, 13743
546, 30177
812, 73755
226, 17232
690, 79989
137, 91347
638, 74229
248, 36918
463, 65691
210, 84078
879, 9444
529, 50856
876, 73002
320, 96009
637, 63708
807, 13650
656, 84324
321, 46356
837, 11475
431, 49605
559, 61005
650, 82584
683, 34872
122, 44526
549, 5157
496, 55488
146, 29814
225, 85395
918, 82911
0, 38736
342, 54903
388, 76755
329, 22710
345, 25128
410, 55320
63, 8364
917, 49557
405, 77511
658, 41406
361, 87678
510, 12978
74, 49602
835, 33732
478, 49017
447, 50928
312, 56397
403, 69630
202, 97077
453, 37239
122, 22971
900, 74562
315, 44058
844, 73509
309, 81144
749, 89823
82, 81144
500, 59421
972, 44556
398, 70176
983, 38517
609, 12597
583, 26523
45, 37836
968, 83088
348, 56706
730, 37989
639, 2985
382, 3114
344, 77781
641, 40134
696, 44019
343, 28794
330, 31806
52, 58422
107, 56037
903, 43164
735, 18819
509, 63180
465, 52281
878, 34047
787, 25260
348, 9912
780, 35490
402, 17646
546, 22650
986, 39366
204, 29007
941, 23580
937, 29418
287, 50907
258, 71019
612, 43014
281, 37557
833, 25473
198, 73629
65, 38295
928, 723
471, 16722
495, 38283
717, 13956
234, 80370
769, 7056
60, 37713
876, 50928
439, 68607
217, 21648
108, 62730
691, 8910
359, 52134
662, 9033
16, 28752
871, 76656
57, 56265
693, 78024
983, 40374
142, 7428
583, 45327
254, 9663
278, 29259
356, 87060
85, 82767
226, 10224
529, 43290
924, 777
206, 61224
682, 51138
444, 7338
637, 22434
384, 83817
448, 56757
668, 36990
702, 4224
423, 22185
77, 55269
956, 27288
800, 669
777, 20661
802, 96141
824, 89328
570, 69327
246, 78867
417, 32385
825, 65280
117, 34632
770, 88971
480, 52398
322, 87867
623, 1302
239, 32670
651, 93603
888, 21645
828, 44454
542, 43017
473, 5637
645, 47079
92, 59451
27, 36165
964, 69918
997, 28077
803, 66423
937, 92679
904, 7755
418, 22338
605, 84702
173, 15555
757, 16008
218, 66696
799, 68676
593, 31011
142, 94704
873, 23895
164, 3426
488, 76176
789, 25908
84, 80649
390, 61770
793, 32949
405, 3876
773, 29169
822, 36330
227, 23277
752, 48690
53, 84699
749, 12687
534, 77784
282, 71136
939, 93336
928, 22620
753, 62418
405, 97368
971, 79212
784, 53718
374, 59754
983, 63444
169, 66714
121, 22104
587, 25335
96, 64566
790, 62433
450, 3231
94, 95238
473, 75891
504, 258
732, 32580
71, 70365
427, 29730
827, 42795
359, 66099
897, 43521
264, 52464
677, 59544
825, 2109
831, 6585
561, 74796
636, 51186
617, 59535
923, 10623
601, 93249
579, 45546
869, 37935
554, 92553
573, 1581
581, 54948
699, 15225
178, 66642
927, 73491
183, 95043
724, 25524
926, 65547
20, 32175
770, 68454
700, 93300
794, 61470
395, 49116
603, 4779
365, 34101
290, 38580
609, 34827
981, 67113
327, 4803
217, 30261
13, 72402
275, 30192
81, 34002
231, 21186
186, 27732
920, 97941
92, 7017
405, 9144
421, 7650
633, 12957
724, 7278
703, 30003
667, 93021
471, 95253
506, 31014
139, 47490
615, 35013
620, 81405
106, 58287
290, 2748
82, 94134
836, 89556
127, 87168
104, 23595
614, 72936
420, 72984
589, 32757
133, 7131
719, 81330
579, 23232
701, 80829
992, 50190
451, 85380
380, 38076
208, 21603
243, 56523
366, 9063
293, 57726
406, 21210
371, 93513
689, 94089
535, 55668
404, 78303
843, 23943
46, 43176
590, 94335
587, 33690
210, 83895
555, 92586
4, 49032
272, 34569
414, 47562
472, 81669
88, 81387
943, 77190
335, 26352
730, 58458
307, 92934
24, 4167
690, 51471
771, 61908
815, 26544
782, 54747
622, 12879
534, 63948
231, 32697
654, 1974
784, 52881
207, 71208
778, 9075
219, 22434
519, 38130
660, 91635
353, 86316
247, 54591
982, 76107
381, 64209
317, 93861
636, 5016
710, 11697
362, 46722
761, 70311
386, 16005
193, 66549
214, 71778
204, 48750
194, 8259
631, 65319
977, 64236
782, 1848
135, 71397
152, 1296
677, 16692
720, 44985
976, 31203
611, 73653
588, 29799
642, 12711
504, 61320
403, 98004
714, 20817
498, 79665
28, 78465
710, 59757
16, 83424
520, 66693
430, 83793
291, 40761
31, 24213
397, 86340
301, 74202
590, 10800
808, 41997
416, 70167
717, 15069
95, 73728
763, 92301
284, 45594
93, 71028
773, 86937
691, 1380
726, 81000
76, 13461
612, 30369
188, 34956
223, 95646
585, 65682
94, 43773
778, 53781
117, 25929
474, 40092
547, 33876
994, 8616
474, 53115
229, 11319
169, 31104
280, 5136
841, 7743
495, 67791
514, 17946
197, 37044
149, 15132
273, 26406
170, 15351
771, 75534
863, 22680
428, 93399
486, 33960
141, 23616
267, 76719
219, 13794
701, 86781
107, 26751
861, 71004
574, 51735
789, 66684
951, 58530
622, 48156
281, 66219
312, 78576
427, 59286
734, 71004
177, 24492
766, 46548
519, 37866
359, 57102
583, 85383
761, 70632
868, 38214
276, 67866
883, 55935
87, 58533
444, 69102
848, 69360
938, 89145
139, 8640
229, 95298
894, 49386
523, 66867
629, 59565
540, 90177
729, 97773
517, 27204
930, 11286
562, 51453
599, 56529
253, 63525
245, 87399
245, 78387
581, 17907
837, 88299
664, 87621
497, 18861
469, 97440
536, 51582
239, 76302
664, 62679
645, 71847
218, 24366
179, 51045
299, 20031
366, 61401
667, 48417
755, 65952
500, 37638
74, 94074
250, 47571
816, 23121
593, 108
402, 26064
432, 95403
623, 17106
249, 74061
135, 15255
565, 56160
135, 52647
23, 35745
398, 73098
104, 73605
969, 20514
454, 36351
396, 71139
186, 39954
653, 29634
516, 52503
398, 5589
164, 10959
254, 14283
432, 86322
250, 28431
901, 92652
551, 90807
257, 33723
808, 48441
757, 94575
423, 91077
932, 7353
578, 81792
595, 30903
151, 42090
839, 32838
180, 74247
157, 93189
468, 18897
455, 3108
797, 79719
44, 94707
363, 58989
94, 87336
670, 8772
18, 57588
782, 39783
858, 21705
732, 28335
368, 74976
415, 10788
708, 34452
497, 39867
778, 37986
256, 95682
399, 62904
666, 5373
757, 13956
104, 62625
263, 14973
405, 39933
227, 96303
364, 37341
203, 92103
468, 74178
664, 20898
466, 97989
375, 92310
120, 69711
128, 23550
264, 29808
450, 52614
181, 1059
534, 87741
759, 25899
6, 68178
400, 95679
722, 40242
144, 73212
838, 74571
415, 54033
53, 3093
454, 88107
134, 84708
109, 2325
725, 22257
795, 15030
836, 93993
280, 32055
816, 52659
169, 84960
468, 46914
593, 95967
253, 4638
486, 53919
145, 61680
227, 63738
842, 48468
183, 75816
916, 28185
280, 35688
83, 95574
275, 63852
156, 53814
126, 29835
510, 29310
366, 96411
98, 85983
208, 25275
575, 95490
145, 97950
409, 87627
580, 67023
279, 76404
642, 72855
223, 77514
209, 39072
192, 834
52, 7530
848, 35397
379, 88695
206, 30777
239, 30516
924, 65226
701, 30885
644, 16380
797, 44241
221, 29943
702, 92142
349, 95373
151, 8016
134, 34191
289, 44565
452, 75984
601, 85896
394, 83697
42, 72537
756, 60921
598, 69507
339, 2706
344, 29688
362, 51489
242, 41997
749, 2697
52, 35241
716, 6330
746, 22059
300, 34563
140, 50460
530, 59922
578, 62619
910, 86991
351, 8070
691, 16086
908, 17760
783, 54741
901, 3084
839, 82569
203, 59181
998, 61593
640, 53595
40, 94224
57, 74493
744, 58299
937, 21267
768, 75558
239, 11649
822, 71799
297, 84819
748, 78315
761, 88224
328, 24360
426, 95289
916, 80463
526, 79116
77, 7359
232, 74073
401, 44967
903, 41892
59, 26703
611, 84300
718, 39972
553, 22284
394, 6276
689, 65307
399, 27213
404, 17697
829, 49443
258, 23508
381, 6792
978, 2172
939, 73878
887, 88065
138, 26778
221, 12786
152, 97626
383, 38178
665, 57630
821, 2583
731, 95115
94, 71478
798, 26388
3, 49845
36, 12897
234, 60987
756, 10572
452, 38997
573, 43443
417, 53157
271, 2046
614, 91074
296, 75630
230, 40938
575, 27186
527, 72567
39, 91428
309, 93180
94, 33624
588, 50487
481, 34167
209, 53952
977, 34998
763, 22389
875, 33198
189, 89760
761, 22251
331, 2796
339, 1836
154, 20226
412, 34680
814, 72714
573, 83175
477, 86466
118, 95796
105, 97404
64, 76029
858, 11454
978, 14043
848, 95406
249, 3618
799, 87882
834, 31353
753, 79173
969, 55587
443, 66492
82, 58626
948, 55458
953, 1647
970, 71910
170, 53949
158, 87138
259, 42894
819, 7053
904, 69075
832, 23262
4, 53412
660, 2043
129, 62403
706, 76971
446, 62961
409, 39798
437, 68334
850, 88602
374, 14673
180, 36282
758, 34830
741, 29883
381, 75711
813, 80514
103, 17337
435, 78039
754, 26316
411, 47883
288, 40926
351, 63216
137, 86571
857, 61314
60, 23889
98, 58698
873, 35112
792, 30873
124, 57660
238, 49506
582, 60456
523, 41211
133, 60063
827, 55665
689, 2613
514, 14031
363, 79845
297, 21999
983, 32361
674, 21816
745, 72774
661, 64266
322, 15750
510, 73176
191, 34143
956, 88623
588, 21348
717, 57930
492, 94374
302, 62346
838, 4212
919, 48546
408, 86253
15, 51072
496, 42822
447, 73206
489, 58338
161, 22575
172, 47625
799, 48597
352, 63375
57, 6906
968, 22536
388, 69066
679, 8157
549, 23031
598, 92961
865, 69084
419, 56334
161, 66936
562, 5463
844, 38673
764, 11325
878, 62871
709, 65097
673, 5346
734, 38631
896, 72603
655, 69804
85, 77523
135, 73314
909, 74637
411, 75732
881, 57813
865, 75360
515, 1461
371, 44343
291, 2526
717, 51567
951, 34836
324, 42459
908, 56157
879, 40572
210, 77799
365, 12264
850, 52413
510, 61002
112, 74535
826, 94248
723, 61413
417, 22782
513, 96777
958, 28536
974, 15288
232, 93075
969, 129
721, 92247
771, 83352
65, 42342
870, 26553
918, 33879
273, 27357
923, 28077
78, 92061
226, 35250
699, 92769
960, 63741
984, 20559
190, 63672
364, 93687
931, 40638
648, 35766
702, 72021
346, 33774
306, 7872
660, 36585
765, 63630
708, 2190
171, 22182
319, 15303
839, 22029
406, 32676
843, 59253
674, 45663
517, 399
958, 24051
846, 84747
830, 37512
649, 75885
477, 17076
294, 88479
24, 44367
875, 70440
529, 41256
317, 81738
269, 42618
460, 21198
198, 23046
363, 57729
927, 67089
14, 24207
273, 50433
480, 13452
539, 14805
44, 41274
766, 10824
926, 33051
532, 1731
849, 63162
664, 76803
101, 39348
282, 92817
465, 39309
925, 73695
285, 54
65, 93501
279, 65622
587, 88188
340, 97119
929, 90735
681, 43860
631, 57084
837, 72783
405, 72474
599, 90588
2, 7287
472, 13302
837, 1767
596, 24546
779, 62343
849, 14508
480, 50616
538, 95097
464, 18879
345, 7068
69, 10545
457, 2637
454, 65835
603, 36432
524, 42543
403, 44838
519, 90588
846, 14382
67, 13902
905, 63336
391, 29523
232, 23547
273, 76125
593, 24723
492, 83484
147, 93525
896, 26355
108, 73155
436, 11565
537, 38454
422, 8154
587, 54579
415, 59271
114, 44148
236, 94110
283, 85428
738, 80289
87, 38718
145, 28164
85, 3129
280, 95979
345, 9384
525, 12429
681, 57675
269, 31578
628, 85788
761, 80883
580, 91800
709, 5331
844, 94938
789, 26037
990, 60510
22, 89283
537, 62349
983, 75141
231, 22275
728, 33162
270, 86445
465, 54996
854, 93312
465, 32775
339, 77844
119, 92754
648, 70125
913, 85272
869, 51582
30, 1893
65, 96513
2, 93972
381, 87546
60, 7608
85, 15753
961, 34635
196, 57462
615, 59046
86, 62199
497, 84882
603, 3135
205, 87759
164, 41421
563, 28590
169, 84597
719, 32652
182, 46386
195, 98028
421, 98211
780, 24690
807, 55398
924, 9612
136, 39201
265, 43221
207, 83016
923, 27213
559, 37548
910, 26943
544, 97485
483, 22509
728, 60378
471, 46332
325, 97929
872, 71328
400, 69021
463, 45966
128, 56367
584, 30111
513, 40899
361, 41532
148, 19467
527, 58515
555, 52857
719, 83325
574, 75141
253, 23850
468, 32706
29, 84621
315, 85665
861, 48270
268, 63744
86, 6372
93, 72063
401, 36060
751, 62583
767, 5040
623, 70107
382, 48828
407, 9915
836, 52065
348, 47760
744, 53952
314, 46149
852, 7965
814, 80655
9, 29448
182, 38631
18, 52812
378, 97512
123, 31905
216, 95058
474, 96783
975, 80205
114, 31005
877, 56970
528, 38595
330, 30336
846, 2055
342, 37758
728, 85377
585, 95595
926, 79977
771, 39015
753, 52638
705, 69387
523, 86592
277, 21612
864, 3627
124, 33273
312, 4116
195, 38145
44, 65400
293, 77814
210, 18519
623, 33663
897, 11406
441, 84813
976, 34569
134, 2715
702, 85167
161, 62583
659, 38679
184, 11229
974, 17631
833, 51066
648, 31731
67, 83253
228, 72030
849, 88449
40, 23304
438, 50790
722, 85791
825, 42576
77, 87357
313, 54933
199, 48477
885, 93642
347, 86136
984, 27072
25, 52995
166, 357
20, 45333
136, 17982
580, 13383
715, 447
502, 879
275, 96843
960, 33804
224, 3081
171, 5475
823, 16755
177, 52602
906, 22425
429, 98238
870, 23082
572, 39279
300, 82770
148, 40914
256, 52023
783, 56334
918, 86853
373, 234
93, 72003
19, 87597
497, 40467
958, 13773
116, 93261
748, 26337
39, 43644
31, 8766
35, 42291
617, 19707
509, 48348
978, 78975
278, 90933
118, 88203
850, 70830
868, 36555
529, 63846
233, 3159
810, 72195
157, 8406
388, 87093
419, 12135
201, 97035
777, 12630
354, 20214
553, 52860
381, 80280
5, 87930
735, 31056
317, 11667
952, 10380
545, 91245
220, 52428
793, 43365
434, 55665
782, 48342
34, 86601
350, 67818
149, 63969
839, 74328
700, 79752
900, 16080
606, 8478
754, 60693
361, 54435
705, 39684
31, 3453
928, 13608
480, 8592
809, 93234
213, 86517
863, 60453
398, 72609
92, 69948
478, 62358
148, 26271
356, 39684
98, 96969
447, 96009
239, 54699
368, 38979
529, 7344
472, 89625
357, 12369
626, 90567
784, 53136
97, 5418
928, 36120
290, 16719
324, 8760
357, 53436
926, 60291
877, 4476
978, 6978
10, 56046
291, 93588
170, 49992
220, 60018
496, 53493
933, 65859
649, 54153
141, 35415
81, 86181
55, 31242
995, 77937
171, 86454
796, 38385
415, 39516
223, 69390
22, 62736
974, 34917
238, 68904
655, 45261
808, 63522
898, 14505
774, 20313
15, 39153
165, 69477
55, 52734
347, 67926
737, 12828
624, 29070
907, 58314
85, 88194
98, 25551
846, 6417
383, 22278
426, 35004
180, 71655
974, 95640
579, 33741
764, 81381
396, 77844
58, 3468
429, 62160
928, 36174
478, 60267
57, 69528
112, 95970
758, 1866
408, 48090
243, 87063
331, 47724
759, 12462
518, 68526
587, 52905
12, 15612
333, 27711
668, 94986
946, 94122
771, 16560
682, 87114
125, 56691
303, 62889
675, 75726
476, 33807
265, 8004
872, 77565
13, 82476
364, 86352
440, 64314
642, 43827
514, 2763
409, 95685
712, 6123
547, 23697
904, 54582
779, 43176
787, 25932
518, 76188
224, 60198
313, 10281
993, 61989
308, 61083
996, 39393
189, 13053
926, 78246
257, 93960
971, 77778
734, 94665
289, 12498
31, 79641
811, 59901
412, 86202
45, 80910
314, 93513
171, 53634
360, 18672
646, 62616
788, 37833
620, 67872
942, 6669
425, 22023
738, 47619
638, 68265
15, 95145
958, 11220
165, 73248
520, 54426
270, 69339
691, 30420
160, 16008
825, 1917
262, 14268
224, 49842
667, 23388
336, 62337
817, 50901
802, 93048
515, 59385
820, 38379
778, 35511
687, 86796
430, 27771
166, 1701
121, 8547
984, 67251
712, 55089
274, 87468
160, 16866
404, 54411
224, 48690
697, 55452
834, 95667
185, 86283
940, 4296
921, 92205
304, 16974
654, 19599
903, 80127
191, 3513
700, 82602
863, 80067
15, 44313
240, 41127
478, 12480
657, 97851
866, 61725
94, 21516
764, 57081
645, 82398
223, 67650
450, 78858
900, 8643
36, 72309
314, 87687
141, 4968
556, 43272
530, 46623
979, 29214
492, 26889
402, 51624
72, 94173
915, 25848
964, 73062
142, 14082
930, 54537
25, 56901
227, 83991
158, 44148
161, 6870
318, 21483
402, 89427
998, 1746
603, 33756
692, 70674
899, 52071
405, 52725
272, 46470
87, 18075
376, 67650
52, 11814
319, 64926
607, 89763
911, 36588
432, 25011
883, 67533
692, 64515
198, 85257
92, 35430
435, 786
904, 48336
437, 65625
247, 97020
287, 46926
225, 32475
711, 1083
808, 61629
239, 68283
673, 4404
998, 3873
94, 15579
470, 96111
870, 21924
64, 57384
194, 89622
320, 94428
221, 53808
390, 56442
917, 35355
152, 80208
618, 78486
185, 7398
805, 42780
116, 10104
528, 47574
354, 93009
544, 46404
930, 23511
204, 9129
168, 12357
947, 75837
288, 58959
174, 95751
619, 53343
955, 77988
580, 23457
153, 82590
595, 63963
668, 95646
57, 23271
660, 88158
363, 57873
465, 15942
206, 66327
177, 58605
459, 94968
484, 68400
49, 22659
210, 1584
880, 26784
191, 8178
15, 39516
903, 84942
365, 89778
308, 31899
167, 34854
683, 10401
567, 85500
302, 83766
985, 38733
391, 21570
516, 96732
231, 9549
312, 6291
640, 7302
180, 85464
950, 66909
851, 85395
64, 42750
438, 43782
662, 22635
964, 61002
398, 8826
26, 9636
521, 80754
626, 40590
167, 59520
967, 45702
635, 4326
728, 21396
693, 69339
692, 83097
103, 68157
209, 10596
492, 26886
654, 23148
951, 8550
968, 10350
198, 96705
701, 97191
141, 588
962, 64245
893, 54405
807, 9870
428, 25686
889, 70302
989, 61191
365, 11652
758, 87018
632, 48612
693, 25275
162, 66687
627, 93156
640, 77223
932, 7758
856, 65181
411, 98079
824, 92823
932, 1827
604, 97167
840, 12789
391, 47817
538, 68328
520, 1320
97, 66489
186, 30510
566, 41211
423, 56532
489, 51258
914, 53517
302, 80886
70, 63768
129, 4419
195, 1932
983, 11064
504, 62238
649, 67611
241, 36144
9, 93264
786, 25635
538, 14085
825, 73047
667, 93336
794, 13059
769, 17091
664, 16824
672, 80532
289, 86454
856, 5133
57, 51183
192, 10134
18, 92883
130, 61725
448, 9960
252, 55581
425, 98058
45, 1830
28, 87159
676, 19053
412, 94884
310, 91095
767, 35523
323, 81408
299, 68367
700, 57051
599, 97749
302, 40725
704, 23625
374, 29529
960, 33036
184, 86817
481, 75381
81, 67956
960, 72873
722, 64335
785, 9042
658, 45006
247, 70467
929, 75282
194, 82869
2, 83199
951, 87894
773, 61587
488, 23829
701, 69921
198, 61617
704, 38967
100, 50943
394, 20295
984, 20991
267, 97308
993, 92322
437, 9981
658, 73299
20, 69282
438, 46662
920, 71124
980, 56970
391, 46821
606, 7887
717, 51408
528, 42735
568, 74292
535, 59709
18, 26100
674, 11418
222, 1446
427, 33327
501, 83394
702, 84741
318, 85896
804, 14679
838, 72882
495, 31116
397, 84192
132, 28434
318, 5310
48, 12510
927, 75510
873, 78282
485, 22233
605, 16521
360, 68808
375, 52107
257, 33903
347, 38007
459, 64665
904, 81795
959, 8433
42, 27249
625, 80223
776, 79728
158, 27459
803, 96153
113, 38991
250, 24888
139, 10056
765, 97770
903, 16986
908, 15444
870, 87903
240, 53697
679, 58800
189, 87903
980, 58854
580, 53076
625, 55098
760, 97674
177, 81588
567, 16437
793, 74778
169, 54309
558, 55452
610, 12498
667, 70452
195, 26658
792, 44778
231, 46584
132, 38565
216, 11139
149, 76527
66, 8778
807, 44361
677, 58095
811, 97644
534, 76746
875, 13359
710, 66342
603, 92202
601, 345
656, 75822
252, 32391
970, 63336
175, 20532
894, 87888
585, 66183
945, 76638
669, 80235
708, 609
223, 75069
309, 70083
894, 79731
69, 93798
51, 726
426, 20304
611, 95130
736, 91677
929, 19233
165, 71982
72, 68493
899, 11145
794, 16134
661, 40590
758, 50895
48, 88413
405, 7689
154, 57873
782, 15429
804, 78996
688, 33738
936, 864
246, 26538
688, 93663
649, 13701
637, 63639
453, 77595
4, 21285
592, 57237
350, 14292
650, 88209
943, 94488
68, 49899
643, 86190
332, 61272
363, 42135
478, 86682
329, 62901
58, 6561
219, 72774
945, 82254
663, 95742
999, 24057
723, 51714
156, 32463
825, 9870
659, 55494
890, 17508
896, 42366
302, 48111
828, 90567
220, 71745
327, 22497
562, 5031
335, 41370
158, 35373
654, 36369
811, 93618
653, 71487
690, 51186
445, 21318
447, 5646
515, 3462
49, 68121
676, 62295
476, 97842
551, 65700
708, 75117
244, 38964
611, 83598
304, 29610
461, 3177
720, 22374
408, 47124
774, 79359
464, 82128
988, 44952
75, 44463
210, 71916
235, 79125
508, 30222
736, 60873
995, 38160
813, 73203
607, 78891
743, 29634
400, 57321
269, 13272
925, 29928
331, 10617
720, 94551
729, 25713
951, 66141
855, 37065
153, 96522
385, 95274
327, 4926
472, 23823
590, 50202
709, 4008
573, 26718
981, 31896
797, 4722
114, 19788
890, 88617
687, 4662
527, 56412
86, 73395
807, 87591
952, 57012
221, 2049
94, 78390
176, 85116
567, 39516
506, 36576
429, 17514
404, 3432
637, 48747
342, 37722
653, 90528
546, 71367
135, 16038
232, 91689
531, 38760
872, 53652
822, 45768
28, 97248
141, 5643
404, 16224
192, 28677
118, 21111
399, 82443
996, 71646
782, 4755
622, 18105
727, 13740
664, 87642
359, 96033
285, 22992
448, 45675
32, 46905
416, 9306
867, 91845
638, 66177
732, 75141
276, 74853
746, 18426
227, 84582
493, 39003
772, 85608
428, 93354
306, 84552
647, 90231
62, 65535
136, 56946
142, 36756
280, 91569
233, 18117
27, 79557
144, 71286
923, 87168
36, 31191
175, 33915
650, 23379
205, 47985
988, 49986
759, 8511
747, 23625
680, 71862
710, 6552
178, 96030
779, 68283
448, 55185
271, 10596
218, 46587
611, 44223
639, 15849
