367, 9621
689, 45795
996, 23127
911, 10950
190, 4767
573, 33795
141, 29901
409, 61872
620, 30072
298, 64779
188, 87747
427, 57135
815, 77670
288, 41079
502, 58749
521, 18861
326, 18702
757, 78585
54, 80478
691, 15495
337, 67566
890, 64770
658, 28764
343, 45477
783, 29664
513, 64575
445, 24981
475, 80601
508, 85143
200, 1308
703, 21693
418, 72579
840, 61227
592, 87102
119, 39585
349, 20976
921, 43911
749, 36870
808, 72624
480, 4338
945, 68085
327, 14865
470, 54642
877, 76116
730, 65694
705, 69813
805, 83979
179, 25437
812, 71937
286, 24720
452, 21435
666, 84051
56, 1407
336, 17898
51, 34398
745, 23538
142, 75471
999, 24150
840, 22767
558, 83448
564, 33165
525, 27165
955, 89343
241, 3081
618, 74664
0, 56769
418, 88641
770, 30987
64, 6750
966, 1014
160, 23553
290, 56061
90, 71049
177, 19689
709, 11940
467, 10266
832, 498
93, 62499
76, 19764
532, 64137
576, 84024
78, 69036
694, 48846
961, 47472
737, 84204
604, 59826
271, 1182
85, 21099
710, 64824
374, 42402
804, 46380
371, 25365
296, 36498
176, 85416
728, 3759
269, 86667
740, 7116
521, 60969
321, 44532
148, 88794
337, 3732
140, 38211
569, 33405
330, 657
924, 57591
283, 50265
691, 1932
264, 67137
457, 53976
991, 20865
514, 78264
428, 78321
841, 36729
454, 47373
920, 61521
471, 76446
542, 82683
323, 57111
341, 79494
304, 42957
64, 40923
521, 16611
39, 56076
695, 40182
226, 21609
613, 5763
141, 75066
535, 21267
612, 61530
923, 58422
418, 27261
90, 4743
558, 47676
87, 64512
245, 7140
253, 64113
469, 5484
33, 28446
96, 82839
703, 11916
517, 5469
39, 4089
686, 29271
611, 60495
726, 59265
99, 41334
111, 7434
723, 5901
740, 9324
228, 23769
716, 27180
238, 44760
151, 6114
483, 89820
415, 61263
147, 15960
449, 62412
659, 60267
3, 24240
967, 12279
801, 6780
340, 57000
873, 9366
308, 6648
443, 69027
725, 11898
560, 5478
816, 30042
594, 6744
127, 23544
184, 18642
851, 52152
85, 43473
513, 87297
54, 84948
931, 52329
452, 35091
598, 83364
145, 80313
875, 79920
967, 24057
683, 22968
421, 11229
829, 31311
19, 76995
673, 61002
635, 22200
716, 86526
958, 85377
36, 78624
167, 79713
861, 27639
712, 20904
277, 15426
10, 12549
409, 3165
342, 55689
866, 66417
517, 6774
407, 26124
324, 55755
688, 55719
369, 80790
877, 51333
336, 20724
53, 51363
716, 15084
131, 46332
609, 3417
640, 58455
61, 31512
453, 51732
282, 41064
687, 68727
908, 59481
175, 56556
144, 75912
397, 73197
298, 46596
282, 41637
905, 66117
572, 37989
178, 35853
146, 84429
383, 85998
605, 39873
260, 9351
837, 33792
971, 44718
692, 70053
224, 88350
47, 32586
55, 64533
680, 5982
702, 8346
112, 20403
79, 35721
197, 86328
605, 31839
62, 84168
949, 19401
277, 7362
941, 54765
618, 83721
59, 23670
340, 27603
203, 52320
220, 26997
105, 37770
805, 23685
641, 4707
97, 15114
753, 29400
987, 62964
417, 31095
856, 52287
486, 3480
357, 89061
213, 21471
936, 15495
412, 24021
753, 12249
154, 48564
125, 78798
283, 2553
698, 66186
71, 81060
728, 19461
755, 39501
588, 46455
817, 3309
468, 60045
324, 40560
729, 85074
824, 8037
159, 2511
95, 82659
907, 11916
494, 17589
271, 4890
317, 54912
940, 55509
999, 77637
781, 1638
391, 49149
105, 32403
901, 56412
919, 46602
57, 25452
403, 72558
562, 21450
945, 86079
383, 30651
230, 29895
682, 38136
662, 46686
139, 85044
235, 35643
527, 38001
55, 59445
907, 32256
498, 31782
815, 43353
195, 15630
958, 40353
313, 54039
322, 60144
236, 77097
23, 83058
486, 84837
73, 32277
60, 68421
890, 72240
211, 65946
605, 53949
847, 11808
548, 51825
386, 70914
541, 53628
631, 35313
32, 59943
248, 47391
838, 30981
206, 47592
969, 52512
410, 14133
808, 60324
46, 63927
651, 84870
886, 24516
487, 60609
264, 3852
239, 63330
570, 3183
165, 20064
993, 41736
703, 49686
453, 85857
682, 85665
846, 35796
643, 37341
341, 63768
126, 25920
162, 1548
504, 83799
401, 1428
532, 33048
649, 56910
111, 13044
183, 57339
86, 13722
657, 35502
184, 64137
28, 21429
264, 22617
167, 46146
148, 28356
2, 3555
110, 69246
769, 12444
946, 20658
614, 3810
205, 84567
421, 60225
31, 34614
75, 35787
68, 47298
705, 81723
311, 50325
733, 16371
307, 73413
677, 49296
588, 7146
308, 11883
946, 75513
516, 5676
737, 34485
449, 54147
279, 73494
703, 65853
73, 55878
691, 17988
451, 75123
294, 15111
184, 44370
245, 51696
637, 18045
434, 80400
742, 44394
293, 85899
860, 68163
14, 19911
788, 58485
279, 1989
366, 4701
961, 2055
253, 3753
923, 8769
884, 1455
79, 29802
108, 73179
105, 25479
916, 69660
255, 42525
126, 4953
650, 41499
453, 12282
694, 11541
271, 16650
605, 72234
182, 86391
627, 25005
794, 57642
998, 28314
384, 32199
736, 89529
334, 56133
772, 47763
914, 88119
717, 1551
731, 39375
462, 4851
897, 11190
7, 66558
306, 20367
109, 63453
754, 26697
951, 11985
183, 44331
119, 13863
545, 69786
963, 25935
580, 1704
625, 47331
177, 71526
475, 87870
689, 2388
468, 19179
204, 11529
165, 48858
214, 73497
74, 51270
210, 31998
673, 68190
795, 43098
826, 16317
798, 23382
749, 30084
39, 7455
640, 66648
891, 57924
623, 4863
933, 1203
60, 44760
225, 8193
402, 83454
528, 72384
701, 36666
256, 61995
825, 76716
263, 33999
838, 3639
148, 46992
838, 62640
845, 63423
243, 65223
809, 26982
863, 11952
542, 85329
24, 57237
387, 2787
504, 64968
247, 2463
108, 35991
966, 18024
458, 83475
905, 86172
1, 57456
442, 39648
527, 50475
603, 52128
721, 17925
526, 6612
864, 39843
330, 65238
534, 47613
954, 86682
220, 50826
318, 36555
545, 80943
189, 37965
650, 2283
300, 62943
820, 78138
629, 38625
79, 83277
125, 43485
280, 13293
214, 31446
843, 83763
321, 45405
420, 22239
28, 63051
649, 64671
685, 43356
647, 21981
415, 4725
233, 8073
912, 15024
717, 79725
230, 22824
839, 20331
431, 8187
519, 56919
882, 29271
780, 6840
6, 22779
167, 2844
555, 78222
850, 6348
705, 78954
973, 19833
440, 37749
596, 45384
470, 82209
238, 1623
346, 11085
906, 80352
10, 71106
689, 71451
376, 32892
941, 31623
824, 83400
653, 26505
315, 23550
702, 3615
737, 1920
469, 53979
898, 1509
883, 24960
911, 1872
591, 60282
912, 62187
140, 55044
826, 4506
169, 3201
385, 25056
348, 51966
679, 9183
408, 47355
666, 26925
312, 3642
817, 21603
211, 20952
794, 5328
260, 20361
847, 1989
366, 45828
234, 78231
427, 5535
516, 29742
523, 75534
435, 28440
50, 26223
685, 64341
89, 34893
803, 59577
339, 83208
717, 3054
723, 29259
911, 66939
656, 71352
156, 71490
552, 25431
398, 1257
201, 24246
457, 72339
175, 85485
627, 7356
647, 75573
429, 12354
540, 72279
761, 34362
730, 6993
416, 30582
387, 6159
668, 7230
547, 85611
869, 43317
581, 89931
124, 9852
392, 23031
967, 48612
735, 8838
902, 64356
229, 792
438, 702
727, 61425
414, 2373
661, 62493
100, 40803
981, 870
792, 13812
906, 35316
10, 2883
219, 50622
706, 27621
215, 43332
363, 62262
673, 41649
772, 47019
649, 27165
976, 69348
9, 17904
212, 54642
125, 61716
898, 26205
197, 44760
849, 77439
523, 55470
817, 34695
419, 29061
746, 18108
646, 2808
113, 11169
644, 2118
386, 39462
840, 2802
247, 52425
666, 70962
441, 27225
609, 44571
673, 76671
124, 37779
509, 7296
415, 50673
729, 17427
522, 63861
216, 83100
948, 80235
951, 78909
430, 18714
409, 67437
964, 3705
666, 69768
101, 70281
228, 1029
887, 25485
495, 76254
502, 58617
753, 20790
888, 88341
395, 17160
524, 12393
399, 69402
671, 27378
547, 46629
203, 38667
400, 27
204, 80397
380, 35382
906, 77520
806, 63675
20, 83394
908, 6402
463, 13032
399, 31887
535, 5487
937, 741
814, 42297
209, 60366
859, 53739
520, 79470
54, 24555
968, 41157
35, 52998
217, 50667
528, 71391
712, 7635
299, 66834
131, 2742
529, 18738
636, 59568
444, 6861
413, 89208
433, 41661
77, 80976
579, 40104
488, 38448
467, 52629
820, 41475
216, 2748
473, 11199
74, 45963
328, 408
569, 85461
121, 44895
143, 12207
961, 72756
518, 33585
359, 50982
552, 12234
67, 7851
715, 30084
9, 70278
578, 17886
508, 88176
737, 75396
447, 8253
307, 10674
137, 77727
223, 18528
304, 70053
139, 43581
445, 80301
891, 42822
781, 5271
524, 69435
82, 19236
115, 33495
320, 17541
387, 27300
155, 13473
138, 87996
322, 666
643, 88614
667, 36960
623, 6417
522, 14499
475, 80046
265, 32697
246, 23025
888, 70374
828, 49131
335, 88227
445, 26361
925, 8517
607, 6585
989, 82734
249, 20406
73, 52974
889, 25026
345, 83718
944, 57402
880, 1902
295, 5856
436, 18672
765, 35472
836, 60456
333, 7452
879, 6339
864, 49215
1, 63966
548, 3435
282, 11442
392, 15309
828, 40500
240, 72030
643, 78627
857, 47670
424, 48414
604, 15525
548, 68583
706, 9333
248, 75381
833, 80982
131, 71625
347, 10500
467, 7131
175, 47676
206, 46530
444, 83286
709, 1041
819, 5586
606, 20568
584, 16218
147, 62670
592, 24024
27, 56118
30, 36603
489, 9192
504, 78279
295, 82080
835, 79779
649, 12036
373, 37716
712, 81654
771, 4527
522, 69789
866, 10227
649, 46644
107, 66564
775, 42384
574, 59982
144, 1509
781, 77178
330, 41622
657, 84945
470, 39018
348, 7902
143, 6699
153, 50721
118, 50406
31, 16938
541, 77811
545, 89244
761, 38997
430, 71814
975, 74373
522, 69093
3, 30015
491, 57162
549, 48279
44, 13650
63, 309
876, 68541
486, 40110
181, 89205
55, 24621
904, 29733
777, 43560
884, 64680
505, 18000
580, 67899
151, 39612
62, 12399
288, 61737
720, 65475
126, 2166
287, 87324
528, 30534
482, 59886
156, 13554
44, 72750
521, 17760
354, 16626
181, 74580
88, 68838
549, 43965
607, 56955
387, 6483
682, 62919
783, 23499
580, 58938
722, 30453
391, 52743
217, 87432
467, 8019
367, 80799
189, 34590
824, 83226
580, 15852
652, 72591
762, 52791
135, 20535
848, 7326
501, 34143
582, 15813
581, 86973
408, 58893
996, 6021
19, 65265
56, 37152
678, 11847
276, 1488
985, 23328
373, 19437
123, 31848
83, 28404
159, 81264
343, 87891
134, 50172
251, 74232
298, 74817
884, 70554
99, 52878
550, 54213
21, 687
15, 88998
722, 38178
512, 17562
188, 4617
892, 57975
225, 35268
785, 21912
398, 37734
93, 32940
850, 86250
135, 69177
811, 65811
728, 29175
832, 2949
194, 4563
106, 45078
436, 693
495, 20028
175, 66840
478, 57783
735, 77136
945, 61266
330, 25494
43, 17652
882, 75732
401, 80838
857, 50487
967, 26640
991, 57711
13, 768
209, 70596
373, 6657
496, 61410
386, 53229
306, 77916
658, 80892
35, 3450
836, 12909
708, 2307
258, 33522
39, 83049
953, 63714
532, 40461
527, 10515
594, 4359
607, 55716
82, 63408
843, 3912
949, 10437
335, 3210
154, 68484
924, 85683
299, 65091
530, 54381
904, 4599
921, 14904
271, 59907
428, 30870
806, 52173
915, 86004
358, 18951
596, 11862
774, 79794
189, 72387
386, 20214
42, 4833
441, 47016
390, 948
602, 88467
99, 21162
319, 75402
239, 5022
793, 51252
568, 42816
3, 89493
673, 42123
884, 46167
251, 81009
918, 10719
215, 66375
241, 8208
494, 27636
622, 12762
297, 65751
863, 5004
222, 9849
622, 51927
607, 62457
987, 43674
605, 27957
390, 48762
739, 76464
669, 37410
73, 47949
152, 32850
377, 52143
518, 30120
436, 57198
565, 54072
336, 42993
101, 89292
278, 83253
153, 57075
544, 64551
277, 63693
796, 77514
231, 13719
497, 8760
464, 621
382, 56898
323, 18717
50, 13014
327, 83289
901, 12084
613, 53466
264, 5856
648, 66024
730, 73785
465, 7926
18, 2298
665, 79455
686, 52314
738, 58881
930, 67326
444, 48771
987, 21669
685, 28254
473, 45966
353, 8373
680, 80292
371, 80850
817, 42870
939, 3051
532, 74967
845, 8955
332, 78666
517, 750
578, 74301
59, 52944
941, 4317
302, 89670
250, 18900
26, 13869
805, 66735
856, 79194
853, 22800
328, 318
61, 61326
452, 73242
927, 48231
520, 57111
970, 20469
779, 72207
62, 35019
348, 51999
84, 78756
100, 37860
31, 1425
281, 17052
856, 6423
460, 19680
520, 58323
977, 59955
782, 82176
831, 47709
651, 19527
926, 41826
808, 61392
967, 86877
751, 87129
433, 4611
783, 73524
472, 52725
474, 51687
652, 70089
833, 8088
841, 85209
277, 76869
12, 7116
91, 43425
232, 7503
993, 79305
235, 39927
378, 57264
702, 74346
17, 54594
615, 46740
166, 81762
158, 38667
748, 71550
15, 7737
62, 33552
301, 79587
539, 32958
605, 71454
288, 5055
919, 48690
529, 87627
562, 20715
602, 75888
181, 5847
255, 22497
666, 10218
700, 15363
472, 38340
305, 2475
457, 15543
62, 59985
930, 43158
208, 43926
865, 80193
327, 9180
520, 62196
800, 67359
226, 42582
57, 3816
909, 89139
676, 42120
300, 12576
33, 6498
300, 36024
362, 22140
62, 24744
736, 79923
444, 56196
482, 5010
640, 47949
552, 64803
978, 43965
693, 7581
20, 56400
977, 37872
553, 80412
192, 32655
704, 63819
207, 71175
637, 55929
626, 29331
65, 22452
113, 2964
137, 42315
575, 39357
188, 78429
434, 64764
804, 38178
59, 60195
944, 3828
189, 5325
33, 70695
795, 76116
534, 66438
916, 3978
312, 63909
150, 52443
966, 3174
147, 48969
880, 63360
462, 89535
772, 69510
364, 23868
353, 30651
302, 48390
201, 13911
503, 10509
904, 2652
237, 24105
391, 12003
981, 39936
202, 65745
687, 4380
204, 17280
179, 59943
112, 24510
407, 31104
858, 8160
652, 70593
349, 47136
113, 56475
471, 9876
323, 26322
288, 22278
291, 87660
344, 79488
407, 4359
817, 8856
809, 25950
430, 57456
941, 89865
647, 67482
961, 9048
121, 68742
204, 53853
822, 55020
147, 36669
637, 4029
975, 7815
154, 70410
492, 50799
407, 45429
63, 64689
504, 77199
843, 77382
763, 73950
84, 11463
869, 79020
901, 36252
707, 23181
115, 34539
644, 61620
672, 5700
790, 7779
642, 32004
43, 4608
658, 56973
595, 70356
1, 68649
393, 3150
405, 51903
264, 16095
653, 7737
738, 84108
89, 1815
439, 27405
865, 88899
259, 15888
387, 44808
227, 88389
961, 2958
599, 675
632, 19227
597, 10683
869, 42711
511, 50541
873, 13857
469, 20619
816, 80436
318, 49365
351, 22737
876, 31521
593, 13629
219, 5019
77, 4830
720, 58833
693, 3507
303, 4344
546, 13431
313, 8514
27, 37011
930, 31623
640, 2100
380, 18426
662, 50067
720, 79644
64, 35442
49, 74718
562, 14001
647, 57834
284, 6033
506, 82860
991, 83349
687, 82983
760, 81651
377, 123
173, 18738
825, 3489
130, 86784
210, 29511
935, 47409
948, 24828
158, 7650
933, 88668
691, 15732
770, 46485
571, 3372
241, 28398
660, 77727
911, 73899
714, 35562
629, 10884
715, 68751
212, 29955
49, 59181
114, 64647
504, 21984
54, 69639
528, 78198
705, 4134
84, 58209
389, 79668
260, 66126
107, 49074
164, 42153
446, 26025
815, 46260
854, 56946
656, 86658
415, 67992
867, 36768
716, 27090
162, 36984
668, 45531
620, 57228
16, 4353
707, 7872
884, 11106
964, 8280
438, 2685
92, 47499
604, 36537
549, 54441
305, 46944
923, 85731
392, 81285
334, 13236
378, 7491
823, 72663
310, 20496
432, 15990
993, 18261
916, 8217
733, 29364
579, 76623
564, 7815
216, 81690
799, 45939
634, 65310
710, 76899
95, 4602
147, 81765
700, 46785
875, 87279
589, 26319
759, 4152
929, 255
432, 30666
984, 71313
992, 68037
497, 42456
762, 2139
435, 49713
755, 34674
72, 50289
471, 37011
880, 58956
521, 22986
294, 63519
981, 43758
155, 7230
950, 46065
153, 87087
401, 25467
844, 3078
554, 2346
663, 3294
41, 4107
775, 68523
565, 23115
157, 45300
258, 4872
902, 38151
461, 5058
411, 54054
412, 38232
407, 41718
603, 39123
381, 74667
113, 75645
553, 1386
154, 42363
514, 31161
827, 14664
710, 73818
102, 71577
674, 52482
153, 48861
179, 8589
752, 36498
631, 73515
625, 26184
880, 73167
804, 14448
172, 87393
785, 48363
824, 1176
98, 44880
39, 65985
542, 50433
840, 16662
403, 83694
959, 40179
975, 31527
120, 60345
223, 18981
88, 44937
219, 52179
972, 60327
215, 43110
377, 27555
570, 6474
287, 67656
799, 4932
723, 13902
83, 3924
627, 60093
755, 3048
373, 41244
483, 2817
51, 3939
603, 57504
410, 54168
592, 53268
267, 75603
337, 39498
337, 58572
628, 68706
437, 59874
506, 55788
601, 42165
495, 28422
247, 87585
870, 9759
771, 54747
909, 3456
162, 58464
666, 10395
247, 54960
287, 55584
741, 10152
509, 56247
213, 15156
1000, 1179
688, 57147
782, 75744
468, 87636
616, 22914
737, 6285
714, 28968
559, 45954
956, 64956
90, 65166
759, 70833
803, 65577
321, 76047
491, 65409
380, 87618
659, 1440
522, 19104
108, 55854
23, 81339
140, 53373
168, 40554
523, 393
887, 25755
637, 44652
535, 13005
71, 77247
863, 78708
507, 70488
712, 24057
539, 64950
233, 69507
84, 54558
177, 41862
157, 67734
1, 30738
724, 5259
140, 35295
955, 24381
559, 5136
723, 46833
232, 57294
524, 64974
3, 12165
874, 20379
887, 4713
559, 44319
131, 76050
720, 31056
217, 77925
421, 21573
527, 20349
816, 73683
198, 50160
770, 14865
9, 12063
292, 14694
903, 5076
259, 13971
311, 85875
381, 28740
277, 80676
88, 54417
771, 24714
21, 15393
37, 28248
934, 58131
48, 88215
568, 60339
6, 20667
96, 30426
559, 33123
48, 73257
810, 47607
213, 23523
226, 62940
324, 76974
463, 60306
849, 63207
422, 69504
0, 66537
38, 79476
327, 38622
792, 17397
154, 28029
380, 69717
720, 46710
161, 4836
778, 18828
958, 72015
506, 11676
84, 41301
225, 14382
816, 4446
215, 54012
932, 11151
689, 13056
354, 15825
152, 36216
352, 24111
241, 5772
665, 16086
78, 54711
819, 67044
762, 7146
819, 54519
385, 10128
475, 60534
691, 49698
859, 71325
426, 25506
717, 83529
143, 42939
1, 5514
617, 41148
163, 69600
314, 87096
616, 62553
3, 60789
634, 56145
565, 61851
544, 60423
487, 65946
414, 3546
555, 62940
848, 16743
375, 33
832, 68940
649, 15477
796, 10929
583, 59010
236, 56730
85, 36825
464, 9459
715, 86670
815, 11856
781, 74487
285, 47505
370, 44946
169, 88086
939, 6954
249, 78807
405, 80391
846, 84528
100, 51081
697, 83559
773, 12450
418, 26622
821, 77511
173, 41148
354, 71127
614, 22140
491, 1107
606, 62643
982, 24912
639, 80322
987, 62478
998, 3186
925, 41334
488, 759
830, 39750
667, 69051
94, 36084
396, 60315
546, 4695
120, 37839
188, 66597
918, 18282
597, 58893
73, 45186
926, 681
564, 81273
868, 33072
708, 82944
58, 32988
7, 88047
984, 34317
345, 459
584, 83277
432, 82191
571, 71652
951, 67134
138, 42579
657, 69810
494, 38007
459, 23577
667, 80763
257, 35280
773, 48510
994, 61932
56, 32523
548, 18432
999, 53811
372, 8220
192, 24456
628, 56559
230, 6342
719, 89130
47, 82233
867, 89580
865, 88044
478, 17034
118, 4104
606, 24927
650, 16458
411, 34779
558, 32475
298, 60492
538, 83469
65, 82041
267, 40317
186, 85971
618, 2757
482, 54690
353, 87471
687, 30387
413, 29892
49, 35574
320, 81627
339, 74433
531, 7410
459, 5205
859, 40746
289, 39537
84, 74742
215, 55620
277, 32004
888, 18006
114, 89577
975, 3780
209, 73866
34, 81564
603, 43860
96, 79980
440, 1305
552, 51339
881, 58056
902, 32802
911, 80589
653, 17412
877, 43590
816, 15147
878, 14325
85, 35085
858, 16599
667, 65445
364, 72360
728, 79167
187, 79866
218, 43530
90, 23088
120, 59733
512, 72999
651, 21165
55, 2313
361, 5904
914, 70485
600, 45894
586, 17445
238, 64659
274, 56445
972, 64608
753, 30939
895, 5799
939, 54024
222, 6885
751, 37362
819, 47031
466, 21348
885, 28059
24, 31593
431, 23514
216, 5499
979, 27306
368, 86898
641, 74106
816, 63021
37, 13575
170, 11262
234, 47385
654, 45273
649, 41493
551, 48189
201, 588
600, 35037
193, 12039
206, 66069
513, 80202
622, 58125
831, 26223
521, 86958
637, 70752
687, 53058
691, 13752
596, 345
554, 86397
154, 453
985, 12981
13, 74979
191, 45993
736, 15588
905, 20742
908, 83829
567, 4344
934, 10857
776, 1965
793, 3876
199, 3549
651, 9489
230, 59019
871, 65649
496, 12030
17, 29217
919, 72666
582, 54204
286, 53865
779, 27348
815, 2592
298, 86622
392, 32559
770, 5601
577, 2940
320, 2649
615, 57987
695, 78072
953, 35733
286, 44916
16, 56625
110, 10827
881, 67740
89, 36006
823, 33057
126, 2565
400, 60189
467, 1563
892, 8004
244, 52173
797, 68343
368, 18555
271, 66288
890, 75849
305, 17646
730, 52932
437, 942
587, 85653
974, 32790
494, 85875
241, 32361
934, 36303
138, 41832
893, 32823
278, 42258
22, 28299
878, 31542
119, 67308
131, 7209
271, 80991
472, 69294
7, 31548
389, 58896
358, 65370
305, 1485
941, 88065
764, 42201
439, 1527
181, 48294
975, 56532
870, 50043
526, 72816
528, 11595
414, 89994
261, 62841
692, 39570
370, 49392
583, 36276
611, 1116
95, 22770
393, 63369
698, 40482
772, 2940
580, 7419
421, 81135
975, 29274
555, 51117
940, 4161
401, 20052
688, 43047
510, 13509
761, 60474
598, 4041
574, 39684
412, 6474
756, 5157
21, 53682
692, 54705
165, 58263
109, 47661
423, 34398
73, 29607
331, 15168
996, 65289
89, 59238
354, 4875
887, 39477
848, 22191
487, 68433
959, 29697
943, 15474
851, 1131
122, 60147
973, 61059
743, 48402
805, 456
22, 87813
106, 53133
766, 50121
187, 23664
187, 23964
160, 36036
181, 74337
873, 64326
46, 73632
901, 9606
191, 25167
590, 80409
158, 71265
41, 5238
816, 16920
467, 78516
199, 18693
301, 12522
740, 8925
29, 71262
702, 4731
772, 65652
553, 1620
251, 6090
289, 38097
691, 6366
987, 47622
794, 618
740, 66327
995, 44892
859, 55614
390, 75846
936, 86637
275, 32400
764, 79389
61, 79656
641, 49611
776, 5001
471, 6483
950, 1203
903, 69372
539, 29067
467, 44850
247, 50502
478, 15402
851, 58128
129, 1308
684, 47580
420, 50523
35, 56151
662, 6024
844, 83244
219, 50676
619, 83925
506, 68937
694, 87897
311, 69171
44, 53685
402, 18792
289, 1797
191, 75954
544, 36714
987, 25677
689, 15048
48, 53220
39, 42525
359, 31596
226, 82620
330, 54177
670, 56115
